Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming
0.479677822403108,0.8070702703754449,0.3739475001231047,-0.38781322829726894,1.2476678929442757,1.4266203687774117,1.9574920047913047,3.0246996196748466,2.019837156087773,2.392634118249847,2.259816804679903,3.0771748012806435,0.967000339582057,-0.05477813122669556,0.6749019159527474,0.06471379252719545,-0.47030662852868044,0.5627226661188018,-0.6927748789151893,-0.3965333207744383,0.13271206082509698,1.296446543163303,-0.10303332753844129,-0.2669039838872277,0.5613479070104209,1.4956696457425451,0.6303196486246553,1.072738758727765,0.11616089091562411,0.03735543098600122,1.5227685072186523,1.0950561168062793,0.7883997156018874,-0.06947386128034896,1.8764795177578466,1.8244082847500902,1.1298363492626688,0.5441956395178881,0.8931279638288105,0.18898878186271287,0.04658353599256487,1.2143926941362202,2.3011059828037874,3.7246990014208086,3.34814657519862,3.9754437161644094,3.768544637227809,3.913967110804777,-0.3616924604979319,0.5656197542543273,0.6749464734422097,1.0738286603123826,-0.584884456737955,-0.3225780342732613,1.5465046782762966,1.1667493992651152,0.004616701979643424,0.11259856200736189,-1.0126074758580916,-0.4302707319144859,-0.36932333341742246,-0.012788310490216571,2.0125052379506476,1.3917332703273853,0.7763982121731617,0.31537379166636303,1.357217212666297,0.025031154820607596,1.4470125166149612,-0.9218852196647157,3.4772082161416247,3.5462547179092008,1.33740785255708,0.696349001958627,1.709797314147411,0.6914494596158658,5.193310353135929,7.388844146985045,6.671132126509548,6.760610463025672,2.692919023340917,1.499682756241719,0.03690337849201068,-2.1333938112406368,0.19847977382789997,-0.4588949529817943,-1.3655866493456676,-1.0094522700602135,-1.5808407921753738,-1.802202063049152,-1.1494631363769492,-1.233726522441052,1.0440096007432318,1.602503538348129,3.2669085268591265,2.885086457197544,./emotion-fmri-neu/cp024_beta_anger_neutral_c0.nii.gz,24,anger,neutral
0.5525358161056267,1.1111235146421152,1.041138615065835,1.5729588420252518,1.43107658071323,1.4396791277756524,2.036836722100604,3.4620361629326677,1.176125763249361,1.2619484618546168,1.6462495832986483,2.4174199271087935,2.0295849620434754,0.8700440917185087,-0.5807164784310768,0.3662456305103919,-0.5825810031423323,0.04906438531328932,-0.37987341038549016,-0.23461972420349256,-1.4965954478578958,0.18467980136071163,-0.8514156702687972,-0.4961716059969755,0.5638468495952591,1.832269588924311,-0.7108627899170973,0.3800402084628807,-0.4915286979800928,0.1273584424705172,1.4917064504564232,3.6927163164419383,2.0350528746769125,1.3138651552061473,1.834117562548642,1.5553030110743413,2.1980343366948154,2.3722280895642545,1.0693392392194192,1.3487698232976713,0.15503261668884105,1.8445552753536671,2.218373833280182,4.733305253669178,4.063203593130741,5.393899764711482,2.7969160721730852,2.43913950314174,-0.25776394693158217,-0.05750182876472129,2.4651846650768663,2.3069492265240163,-1.1560641880703646,-0.8350915125692446,0.43495086031462793,0.3001892872429021,0.8194903667018723,0.3649881415087624,1.1769629957828491,1.1987913417638691,0.7444596841689202,1.3732568068885052,3.5751088957532957,3.4664005431576905,0.12297692914942406,1.4516529850849342,-0.17036711007226232,1.1049563665100375,1.1690604346059281,0.6973308147259251,3.5239341530316124,3.699786045796893,-0.42128792412404786,0.48849919853018414,0.07834697750021516,0.9462738720423389,3.9476655852116367,8.326751124742351,8.161322589994269,9.245937171937818,1.4086068588195533,1.4328523824772958,0.9968902264719431,1.307680533667151,1.39599364834895,1.9033183943858618,-0.22838498901334395,0.9465246613713955,0.20651161681569985,0.5418480259763153,0.11986877117808287,1.2217611892526354,1.4828651543638423,0.5977864640749005,4.096593356206619,4.071843344288433,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent
0.22901877503852136,0.5136029421297671,0.9268850929464386,0.748010061118347,0.19850084467941984,0.696289903023097,1.520358886723888,3.1338478748655145,0.9979223284292259,1.4600049037208185,1.8084379883625892,2.101297021862941,1.0476039843576535,0.29266742137000495,-0.662016564763544,-0.33594227171835644,-0.6289944187225667,-0.44268908041839394,-0.9629510096866265,-1.0870509450015995,-1.3761137881352996,-0.8362915860274728,-1.2258960334776487,-1.6671082760708318,0.24800178054702274,0.45891663331106924,-0.4196317536461396,-0.2598959720260525,-0.5136165678539308,-0.8195607152241756,1.5985920362164194,1.1014052955588864,0.8965646785113247,-0.1688955568644144,0.17621130293475532,0.2298469887617268,0.632308612403118,1.1416129150445489,-0.002979405556414892,-0.20871869027029785,-1.2555241502608236,-0.3059446511721221,2.32603920994074,3.452311094657964,3.869996089763189,3.8497223909118627,4.041513816397631,4.323659681353335,-1.5728258071832857,-1.2578927274931155,1.5945438367679148,1.216939020902856,-0.6226416026211749,-0.9706072213056789,-0.3617545432213346,-0.24053349141902813,-0.12423444602335072,-0.16851869740065029,-0.5624993895135612,-0.10454177973382259,-0.545533216811559,-0.6685173985049049,2.9727299026400815,1.8349149254132946,0.8834066106822794,1.2094664329576545,0.33621003421573886,0.48183645915895024,1.0247446151482902,1.7312356032776395,4.984006014918991,4.964559849566479,-0.10721050855110886,0.41877776724053206,0.6510051833818735,0.6664145543973523,4.093412615413674,7.127747298752701,8.871377643158564,9.627591848762588,1.2972524633870435,1.547496033956561,0.088004724922305,-0.4573018241281067,0.02448702577136683,-0.8283418936846042,-0.48749167564771223,-0.9983901417209439,-0.7463575780195607,-0.7058151578021018,-0.9105849001002715,-1.5072679844851797,1.7324673375505077,1.734297233149127,4.783335493710713,3.8886952318919064,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent
-0.21225118880416005,-0.014174550299877901,-0.4633078832369535,-0.7690036700634257,-0.2392563134321866,0.03590376120288912,0.6785694567127363,1.6095500998888488,0.4611366366394106,0.3899398171494358,0.5379425706367675,1.08943981574953,-0.3334893380040922,-0.50106893729969,-0.338767482967862,-0.7497243472869964,-0.8512615519260671,-0.5628797634170424,-0.6749625693396917,-1.4194424879315202,-1.0085686257261848,-0.32265300919628825,-0.920427879003513,-1.7140692875543366,-0.7902306505430216,-0.4520889540789804,0.5201589206330477,0.40850448269403583,0.02221323966468182,-0.1842529501835386,0.23037535977393128,-0.2804313148450842,-0.4114751856724806,-1.0078539109854656,-1.644814173543496,-1.3655447699552994,-0.6425065584507019,0.042684450691374616,-1.345027045139765,-0.7780868643257303,-2.3748589794174584,-0.5592000311338179,0.9972150264461419,2.602494604440782,2.2121035910091043,2.813091030222341,2.1781255406786726,2.1585641008517498,-1.3541858416107226,-0.7259449266160343,0.45276002840173923,0.3929322021111137,-0.9572716394390822,-0.9495993833291705,0.17688221385968644,-0.2037575505035339,-0.9675682170089245,-0.9842416443096383,-0.906443862842209,-0.8581965243705597,-1.3770181696028716,-1.6550513282367159,2.8622394570241405,0.9541123970260416,-0.46698096228247415,-0.29579545035525745,-0.34980826288734945,0.7819470853123348,1.0693607263564444,1.332619101513685,3.6707573806543436,3.6402721238358002,-0.09606093380591008,0.5192794404766613,0.6520637417637649,1.6681551476152128,2.936329692659185,6.861381394397033,6.403266768225129,7.893392301433037,0.7345387633842491,0.3018060104876313,-0.3036714547901537,-1.2515021392070766,-0.4281835921811899,0.13289764670766074,-2.493192247169585,-2.4203523714142405,-2.1040891925802168,-2.2025899381195053,-1.107297939859372,-0.8466449113274784,0.9206309518994907,0.9897528504247375,3.127895025921363,2.4536320717825335,./emotion-fmri-neu/cp024_beta_fear_neutral_c0.nii.gz,24,fear,neutral
0.48824418328871055,0.5505828060347365,0.43160387829489644,0.7050729703665264,0.5007061679046578,1.063123688988971,1.344093075495844,2.729225271044517,1.4495864012485364,0.4330881309635855,1.3895841429873972,1.5768341771454903,1.5981939833465442,1.1585053375521301,0.04625782222532163,0.2093201323619949,-0.5172577478777519,-0.2323241847410199,-0.3801791129309078,-0.9694492119186415,-0.8151120641837701,0.2189008276566912,-0.47509885707764327,-0.663073775401578,1.467306321744244,1.7429435268621236,0.3105297175511196,1.0469134706356689,-0.12861966111083376,0.39441718241966023,2.8176423995718607,3.5724633677550437,1.1819095703941696,0.8637137611569226,1.36086109179853,1.7292474191217329,1.8333032164384238,1.4140680956516272,0.8309039011328663,1.0070933613103978,-0.2103723458064977,1.9981552583787003,2.756212484115251,5.060959101442417,4.4684603374532825,4.85502493703278,3.6866219187081506,3.241351874399361,0.36363190178841787,0.8802873350817433,1.8215205805147223,2.482174247119533,0.924585315207383,1.1202438605395009,-0.10373026126274645,-0.18834498484753637,-0.1183510466813842,-0.43264761659003104,0.38366088812600657,0.5225788005599854,0.9411006947784963,1.2447190245671536,4.040054243231286,3.713820996342692,1.1486941352256985,1.9251414461188887,0.6492019705989417,2.22836391246028,1.6392026285225727,1.2603539214682724,4.3571378689845535,4.6605970857165255,0.2500997749603167,1.1433679807448829,0.9922481484319579,1.800956344973225,4.466490263064596,8.118551406528333,7.9848342070314695,8.843024265003725,0.8130364034815685,0.27056841531357373,0.5892762324384732,-0.07184837085976108,0.7559214723172187,0.7432877494098653,-0.6446373719707736,0.004561780341201048,-0.8236890600869059,-1.1774382012886504,-0.2755768312312625,-0.36293841060511456,2.4181859780167008,1.9553161808859298,3.728683737566355,3.8109273927391145,./emotion-fmri-neu/cp024_beta_disgust_congruent_c0.nii.gz,24,disgust,congruent
-0.9538124935972815,-0.4491529108526235,-0.8178602156613426,-0.9492433446016314,-0.4903782645897055,-0.07384458726925862,0.7993788431765619,2.032472532766581,-0.37595188209698904,0.2685187342653413,0.941626957441387,1.3419031507596884,0.6125521243509977,-0.13985340248700187,-1.1398132192359705,-1.2232282770221938,-2.007246333775532,-1.6117173555301574,-1.8268245940949162,-3.1199068496401603,-1.6783879353832145,-0.9552552875840254,-2.3965470456178575,-3.3052544575673997,-1.3251101256961626,-1.2982431327260542,-0.8149208710889705,-0.5369238191855296,-0.7118517950130161,-0.9223106650669123,0.5226725889176119,0.3175359920603649,1.0303164906591862,-0.0941182446850431,1.4694329438409603,1.1195703638686882,0.6890076957265527,1.166372514580498,-0.938944048969964,-1.5207889707657396,-2.5207591531791818,-2.261270123476942,1.749002883372891,2.5718576103544524,2.3903502756828656,2.514987626685862,2.87166311095413,2.6812327490777172,-2.100873284662345,-1.6982211499838193,0.8519825209660354,0.44018333305902896,-1.5543878552732164,-1.7238131315421572,-1.409545973251123,-1.1966141977863285,-1.6215627232331178,-1.5527537732065755,-2.5064354866461738,-2.4427897564180614,-1.7540532384396135,-2.378258363704822,2.172191229549329,0.8544499141154749,-0.6182174084709412,-0.23872546897685423,-0.8551407996164715,-0.4342426345306916,-0.41946498208113087,-1.0785929301903374,3.243771920645827,3.2022663206415056,-0.1780060157685711,-0.03697462202499724,0.17036402818776578,0.44338170071714605,4.0100318034409,7.542734255296487,6.983290459693457,7.339470887692029,-0.7291770637423933,0.13878718689906366,-1.0112122971737942,-2.848590817566179,-1.2115174521837815,-1.4942185956037075,-2.7007044721230713,-2.9346424731067264,-2.6832006049296195,-3.107859634340653,-2.0580984032090135,-3.5153572639826307,0.9374907611051958,0.349038656832228,2.7997762603154928,2.2179548443191126,./emotion-fmri-neu/cp024_beta_disgust_incongruent_c0.nii.gz,24,disgust,incongruent
1.720410449098916,1.824110657712319,2.880925756229938,1.9412112134952828,1.4730003960922449,1.964780355246627,3.2761603903095633,4.772614463000309,3.82497369249993,2.9644545075203093,3.522830442016586,3.919285052476051,2.4453614980304987,1.4813292871562993,0.40783523260675686,-0.2142915241765748,0.3489443118814033,0.14477370692758015,0.699472658633556,0.2917720934202082,-0.5272202442899632,0.41474001269485883,0.6307030800284491,0.045182161754179474,2.5018729881555206,3.529066291261077,0.17403303461610872,0.6068110701622766,-0.027867633265572685,0.10480305657316709,2.4602912701193884,2.3658800264215896,2.1587046593585972,0.9430521986701832,3.2758898983951927,3.1545705634535115,1.34434282722028,1.5310002803387852,2.0826900598588156,1.9411499292318082,2.4299089163523577,3.6415954533209636,3.8953741445283665,5.816226993603132,5.045977558033736,5.750110587544044,5.859658175696699,7.490236201307158,1.0165193204046536,1.799453156888381,2.8579103600031797,2.615220874403662,0.7461085865895292,0.9524400112114526,2.489612908140789,2.7984683413087668,1.6731465998122053,1.7797938567618357,1.6976136958339405,1.9104532514695303,1.4948087942391775,1.0669702784272972,5.242666618797824,3.958454379772463,2.541643033991403,1.0129875126234502,0.8552338714490745,0.5839124642073094,1.5655831094570265,2.044434777972484,7.371545901802926,6.382860490625443,0.14237954299679723,-0.05328499016572867,1.2492323149787607,1.2216997613164022,6.36752776092713,8.878115256089679,10.254716465081954,10.920126179611776,4.018076952197436,2.523001507422338,2.499835682451529,2.826768685768328,2.01766654406266,2.5065825475347983,1.2951054086687386,-0.2529053166393519,1.238645768801425,1.7693048935798974,0.9759636227100126,1.2005580737877306,4.041748019507626,4.541926299621921,5.214619506647908,4.783232725779765,./emotion-fmri-neu/cp024_beta_disgust_neutral_c0.nii.gz,24,disgust,neutral
0.6559568462252806,0.3714644167485184,0.702301701032485,0.8265396804138514,1.080232830360409,1.2528871392298826,0.8597421264804977,1.1436087355057036,1.076921295980028,0.7311793415746134,1.524058516991531,1.2704728171253945,1.625827007973399,1.0218548627397441,0.2108072045111945,0.19708204853182867,-0.4268161207437848,-0.3788698622177928,-0.13731831004229353,-1.191506466405224,-0.15515348929868247,-0.4899179654676364,-0.0015793908315111008,-0.027591917966070325,-0.3748381940026241,0.44791122756328294,0.2261210901140527,0.11213031618284869,0.37846361855888494,0.5075136323804421,2.70108781782484,3.291167680056972,2.3579029833321896,1.5065100139863805,3.064753204417324,1.8965643259231484,1.5813511322131146,1.951707294012453,0.5772897809518966,0.8203094651863583,0.01857927873002903,0.02292986493015478,1.1576178233056387,2.946484949043872,3.668181334713477,4.812959806785614,2.1510600008655962,2.7657667032137496,0.6540123151652691,0.5868099847532036,2.3671858112005064,1.7307313298460973,0.438887053872114,0.06040223716526632,0.8049783210629714,0.4749522708205207,1.2334053240333958,0.6610395296820383,0.2698674532362211,0.8624190333967224,0.09835512388733784,0.8145657797002384,2.707276191445078,3.1387381661038853,0.6726488485211477,0.2584065480455663,0.3763452294518551,0.4236221275939703,0.03470588140383715,1.2108852305785638,3.817996003791054,3.2444231100840906,0.7170036983337896,0.3146395425947006,1.4812463870770394,0.9225874982858803,4.764130452548196,5.322189220497045,9.931661649571483,10.83456307869121,0.47470348138953744,0.6905239260787782,1.9680144048155097,0.9887677957218138,0.4985522218370671,0.7927436695013096,-0.08175053745300673,0.6672190071339263,1.6883062133685245,0.7839704525138794,0.06048390340729972,-0.14731212912341127,2.6644479753632364,2.3972074534168115,4.5405485220903685,5.927427793783174,./emotion-fmri-neu/cp025_beta_anger_congruent_c0.nii.gz,25,anger,congruent
-0.4291207994203688,0.09137552730853607,1.4756998671789427,0.9988240713595686,1.0603310019449883,1.4911621950347742,-0.07535666741496394,1.3833421884182302,0.8218003145532309,0.8874588254876341,0.3857101404992444,1.7153898664651328,1.6503307182296523,0.8630268558920615,0.15912220399216714,0.2822696636045301,-0.3064863525979455,0.1873320445494093,-1.0552460960051753,-1.303590196701693,-0.30487797978839104,-0.6841109828829043,-1.2046017401200142,-0.3029187667379839,-0.9826405297370265,-0.10733450893333818,-0.060043262127467516,0.30384088497451206,-0.17416991355293418,-0.013886445385993124,1.467862965988709,2.3727884826734265,1.9224455279732586,0.8718884772711399,1.6427487693037925,1.7438717537670736,0.2941557996902464,1.7455112015960135,-1.8535970732328217,0.15167841225544254,-3.0512469456904627,-0.4790371209052578,-0.20974923493773862,2.9637621989704726,3.8408798472963697,3.6861375843728346,4.4469915220611185,5.30396758372245,-0.48419776585793717,-0.4902823620592403,2.304244262950291,1.6525710979273123,-0.16333011103320585,-1.0233868095321266,0.42084295667135985,-0.18246091820045182,0.8194590504467069,-0.1414237634426726,-1.0092238410041716,-0.5616246635633433,-1.0196883201816829,0.3496969464046367,3.7816080883204277,4.327045034885335,-0.27652440708074555,0.38301225655990945,0.5271558706993659,0.5686902569784931,0.9988725039780687,1.5619782495856736,5.852388221352965,5.28681198822465,0.8984411527594159,0.4915953660444056,1.7920959789405733,0.792586455345351,5.626211498422896,5.698477977838877,10.66203731596834,10.81388131009584,1.4467358307965137,1.6800945548656292,1.5293152070232483,0.6091264904904626,0.39500475693319786,-0.07597673810999739,-0.08750077463356866,-0.09529297374354444,0.8759794911313457,0.09254483230350746,-0.4029160857446844,-0.45465270910864464,5.301309315118673,5.151173204136337,5.554245780291196,6.519491232112853,./emotion-fmri-neu/cp025_beta_anger_incongruent_c0.nii.gz,25,anger,incongruent
-0.38923169757892084,-0.6172990064942597,-0.6997457012027489,-1.9959102228266725,-0.6596397784524138,-0.32114513423106655,0.597282281410942,0.9067231394164061,0.4708317297804326,-0.6007560767768563,1.432731524974666,1.4137142483625702,1.319543188731567,0.21032406356626354,-0.8300007942866002,-1.1324023691762097,-1.7334787239755032,-0.9153722460379412,-1.3944856143855526,-2.4408895015883982,-0.8342403100455994,-2.441205849347355,-0.7867367312783622,-1.245614973661125,0.5071484509965488,1.7000200193192756,-0.8811865243242345,-1.7341308502141985,-0.06888872768547653,-0.7134892060799607,1.4303531887094434,2.5527754799481643,2.530835222591963,0.7515523674820859,3.0170105708369586,2.56428653735486,1.61170083009427,1.7724161064986301,-1.0967369773031808,0.046724160201213914,-1.5492182367300846,-0.7140728607686881,0.846707567458635,4.419744189311667,4.418501246514342,4.872734872915816,4.526549019314326,5.247579652466423,0.023145890364212163,-0.47114222689601143,0.2371171556245519,0.7168975896924155,0.435811954298558,0.0795720453834726,-0.03448786271662553,-0.6811960814702006,0.40870566462098445,0.2848522352482116,0.036069378174450065,1.050437296445092,0.5608802267927906,2.062897774407957,3.6547312738908118,3.8788093120652207,-0.27807743135725005,-0.02343368964583095,-1.0080137341081918,-3.214205702887145,0.5730345821368988,0.6796872170426254,3.715714579748741,3.000399083443328,-1.6103282784547546,-2.2113982510182866,1.2553569684049155,-0.4928162535712183,4.767221587223295,5.752767333681003,7.261806989366626,8.986105851980055,0.4539936000106401,-1.8555870325576427,1.0512656701042127,-1.2569112994692717,-0.18854137077025593,-0.7515834668745337,-2.021613716850696,-1.3611089110564942,-0.343428004109275,-2.3614374585306384,-1.745687609631889,-2.1878555951730956,5.82858757022126,5.411085042085514,4.145028969525364,5.444892280953302,./emotion-fmri-neu/cp025_beta_anger_neutral_c0.nii.gz,25,anger,neutral
-0.7802980035801506,-0.40138105757636616,2.5470353252676636,2.1202523988866577,0.7520801715074974,1.594445784245723,-0.38433755557381205,0.08764207643123867,0.4302715332886738,1.2457209836695176,0.8300238271624765,1.9893699200892299,2.167496686223088,1.7498080066421513,-0.040063871806755816,-0.043035996186428664,-0.1038830919453794,-0.8677551665126857,-0.1298086044240042,-0.5487943457617641,-0.43570583798535933,-1.1932423416705809,-0.8242147941800652,-0.4419915933944571,-0.5975386509129624,0.32468092998597253,0.31487650369675096,-0.021466134055881457,0.23266010775468166,-0.12777073691523827,2.181716873505942,2.8451576076536202,2.780318435701403,1.7200365677413705,2.526554168499136,2.5294348670511004,1.52091860524684,1.3840213421894547,0.012834167811629944,0.6626690512870039,-1.0795532971779607,-0.11628603233616219,-0.08139448603096483,2.6739691282537725,3.5273910142662137,3.8282893890488894,2.9732732007206923,2.86206249853263,0.008601514338295048,0.1581137085183833,4.01491135623327,3.7898316096315567,-0.004910462089692312,-0.3917258445566131,0.7446337117332767,0.5695906230668842,1.9263560566891185,1.4616396849254576,-2.1030025394847547,-1.3034296649430703,-1.5367163574845206,-0.008775576816568136,2.093580773519149,3.3795522196168335,0.20964020655739013,0.3771711023666658,0.003260153416723081,0.10327807004760843,-0.14862917566881806,0.1567926627089767,4.299118776370272,3.2905176007066697,0.6046739272660528,0.18454966001596018,1.5461995997099778,0.49098357224066475,4.26784709676664,5.529536677715307,9.815096221311943,9.873635748890118,1.766697808587302,1.953615612647268,3.5853237380950427,2.7486691064408078,2.7227120589514864,1.7710414712069784,1.9909986938918596,0.5070368227590374,3.2245908202577804,1.9765176919497944,1.8805099638708551,1.5778944553343044,2.823599193446468,2.8238230599394765,4.5056387921369,5.294581856977107,./emotion-fmri-neu/cp025_beta_fear_congruent_c0.nii.gz,25,fear,congruent
