Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
-1.385427776340797,-1.0684720719469516,-0.2237679899782824,0.6570202034802949,-1.283764494589856,-1.0283022326619584,-1.4130509526669148,-0.6625437007783004,-1.17244225166579,-0.148414154900914,-1.1289521847810018,-0.0807461889816483,-0.7515064382979163,-1.1851571335458084,-0.6999127474688227,-0.5324427844500649,-1.6568532929373776,-1.5151120812259875,-1.7682283602701807,-2.650933710325816,-2.474062795612564,-1.2742657640140511,-2.200208275285988,-2.077812492715163,-1.095479202322309,-1.1800592652314668,-0.6890071913156335,-0.3321597023499165,-0.7341375611405526,-0.0477300503999021,0.8160377769223066,1.34554986877798,0.1465023938469434,-1.3831608654610483,1.3449152034090543,0.9191832296620552,0.4345496201075677,0.117008602269884,-1.2665487843889145,-0.922744633791482,-2.119357739594212,-1.879552040166037,0.2282687015201548,1.1975226221052515,2.8670294432816688,3.154809163495574,1.4288945395821135,1.539299032596062,-3.220739476371924,-3.3438879752709134,-0.6625035658614177,-0.8908495823778978,-2.172098892384088,-2.028366081128305,-1.7245279893169756,-2.0884152034064334,-1.523837319200375,-1.7695443076254542,-1.1754620460705378,-0.6091923641036753,-0.8769135575189029,0.2277654592017124,-1.5152726796416205,-1.0209201048110652,-1.2704554708758848,-0.95893661048464,-0.3866393166967383,-0.6724838817513787,1.2296892455105983,0.4574941159967254,2.8922484811779854,2.384010491997421,0.1713473361150334,0.175254186999081,0.908164592196828,1.1772284206395738,3.69491472473236,3.997851646335216,5.316799236127821,6.16582058125582,-1.0104718296855624,0.9950859482097004,-0.1321108997955151,-0.6318165735130955,-0.6781184633506803,-1.169498335026921,-0.988777425876232,-0.6161631707602824,-0.952266109962655,-1.4372836283552912,-1.4854908259175734,-2.502376659675563,0.0954706237979496,0.1225255430385753,4.626548091465053,4.334395709217972,./emotion-fmri-neu/cp021_beta_anger_congruent_c0.nii.gz,21,anger,congruent,anger,fear,1
-1.274427122747564,-1.2344465279530634,0.5913101383303025,0.5599449260737109,-0.0988115128219318,-0.4657533367861426,0.6752086499729361,0.1396477043785722,0.7600341910836708,0.582365418660926,1.5717271272628948,-0.227861452240111,-0.170088720068495,-0.9828064623046168,-0.3561151266067058,-0.4099790575851306,-1.57116628083909,-1.3409058878028504,-0.9397202271408002,-1.3550956311349531,-1.0098889520742165,-0.6037480776150851,-1.149439403458514,-1.0469095646717694,-0.0373567115672146,-0.8507404424504351,-0.4141422354483046,-0.1218072520104352,-0.5834629695827407,-0.6298852133102184,0.1667060839789685,-0.3757095613142197,-0.0484825072475394,-0.522989469917395,-0.0822772817085089,-0.8824124966887128,0.7153558661796997,-0.3250586250006996,0.0846158254183915,-0.1678083382893747,-0.6973211527500388,-0.7480546646696685,0.6703378211722131,1.970306986600621,1.2327268997526508,0.3053731235149813,5.525789660619336,6.235610542822072,-2.652431975713532,-2.705948107725803,-1.1358708989063095,-1.4482202943782303,-2.4868962508456334,-2.505714085598832,-1.3123473681925195,-1.0046747128078275,-0.7534003731304193,-0.6853298410666487,-1.6293918473139113,-1.3793408437679744,-1.1270361510862958,-0.5097282004136882,2.6897574162145124,4.086217654663133,-0.3167577542565187,0.3644447523380688,-0.2032675100057132,-0.9091653422342196,0.0278773089073273,0.2111781628288997,4.302366873085221,3.521211067584199,-0.2985391715679223,-0.3449872914963324,0.0134640587281688,-0.4863987784915438,4.088600888310102,2.921844270367351,5.7535166846689405,3.1121595144007426,1.3236538800985655,0.6718585851306867,-0.4924623235167508,-0.5435731727554918,-0.4312031689429573,-0.752814861611772,-0.5504315984398953,-1.5899949288993085,-1.0978982557795325,-0.8217396085154091,-1.2219008351576313,-1.251221291536021,6.899564719170043,6.287721701983635,4.314812574605203,3.265080964521632,./emotion-fmri-neu/cp028_beta_fear_incongruent_c0.nii.gz,28,fear,incongruent,fear,disgust,1
-1.210736244172016,-1.8759744790388069,0.5226977482619884,0.1417035978680249,-0.3434307001396616,-0.3128293965469976,0.1879311820182327,0.2067676733407112,0.8248514411301853,1.3440868897642213,0.5876542268205109,1.836587708457083,0.6690857531028157,0.273639926827154,-0.828115452413763,-0.4336670600622345,-1.4028575815108446,-1.6277123842896537,-1.7599370926281137,-2.4975956432069397,-2.2398133592909635,-1.2426792209947075,-2.12097377925337,-2.651189197877188,-0.3471011292982695,-0.0289196794679885,-1.5437582575250146,-0.9869814561624743,-1.2856428475757926,-0.8632394484045103,1.4889624969775883,1.705570026387398,0.4878722996923484,-0.2477960548206597,2.043183954838379,0.6184550925814472,1.123482008524389,0.8848924649908184,-1.1352967116411803,-0.934751008562852,-2.26329268530879,-2.7935970332347377,1.7481036391326177,2.255213600198182,3.5811423564992317,4.691036755631635,5.55323306056681,5.035886377044093,-1.9123548093042797,-2.020711504759549,0.6856546742278028,0.6375113765763488,-1.5161036880822083,-1.670510939656742,-1.0354202604763396,-1.1730598038163869,-0.2713731921269897,-0.6583784078496858,-0.1928982037673275,-0.4092590665134687,-1.6001950446685265,-1.3527270845045638,1.295142063341043,0.1091398589651142,-0.3302698707188228,-0.7208766534756191,-1.098406995164369,-1.2947993055846136,3.211746122204492,1.855874003450465,5.290616407191668,4.5491648183852,0.0201598370465645,0.0970779903021894,1.7543447054407084,1.3875496000362428,5.760385525600342,7.05008874312615,6.119442527524801,8.298407715627853,-0.2225138626215751,0.4080031036327637,-0.0432877706487831,-0.6699905940727249,-0.7900096124129495,-0.4410362071848309,-0.386153128753919,-0.7402082262381035,-1.7296100764898164,-0.8223148260884182,-1.6077779797747904,-1.7939500834415425,2.679867475701298,2.0760054484498696,5.970421010289944,5.761217085083215,./emotion-fmri-neu/cp021_beta_disgust_incongruent_c0.nii.gz,21,disgust,incongruent,disgust,fear,1
-1.2088124203831525,-0.8507366449712781,-1.3498220658386704,-2.000966253422748,-0.7169653177263651,-0.7334750778341279,-1.1582054162009194,-1.1931212436753398,-0.7392055759599951,0.1867438499961508,-1.1189587097914957,0.7739870318018914,-1.652666615144908,-1.93296953658899,-0.6224917962051539,-0.0418721611540954,-2.759974277096234,-2.758228047959525,-2.4615614542599467,-4.015589395108771,-1.7686307271802866,-0.8570220519201316,-1.754517388100056,-2.809100276692964,-1.568407571979303,-0.4408411705103983,-0.3921926025159661,-0.4779868130197599,-0.2972268789045632,-0.7444425250722023,0.7222495358930091,1.6580970627510965,-1.864533479425176,-2.3276279552872445,-1.6711029674171831,-1.914790546763805,-1.0569668532745298,-1.9812855875423772,-1.7211742031568007,-2.920239590084688,-1.9844337500542384,-2.7648019930440264,-1.039803231113697,0.201391754632449,1.2788375143742627,3.939677105734269,1.7171411815961717,2.8429632794005046,-0.4128555036302289,-0.0907305092202376,-2.2877936121398226,-2.701178426238759,-0.0039035892094759,-0.5145914088616032,-1.2128352222067522,-1.5571769744048558,-2.1229483127452893,-2.224944697920185,-0.7229141546350065,-0.6234984706169021,-2.681665044546301,-2.254176426660734,-0.3523914558875331,-1.5403975494904338,-0.2247893377723715,-0.0969868424500267,-0.6274376437377057,0.4187154317464019,1.1789945082392757,1.6576394577885047,1.004503616792619,2.126004254290424,-0.3420643972202766,0.0101702208443525,-0.087374335871732,0.0570436618553152,2.2793348781841933,4.3376084701064,5.28154755292072,7.570037307285483,-1.0870580011808997,-1.2112944186851666,-2.116996600717292,-3.168290631491925,-2.006447684048331,-3.1672017606570755,-2.1237967581442354,-2.8922616454523813,-3.568752422900758,-5.008479510329639,-3.1246263587996888,-5.205543549614601,1.203225654864125,0.9921895346178708,4.307136522248658,4.654874227568367,./emotion-fmri-neu/cp011_beta_anger_incongruent_c0.nii.gz,11,anger,incongruent,anger,fear,1
-1.1922197599365212,-1.091352423433935,0.1084552030294196,-0.1229546794779087,-0.9754146743928344,-0.7353148489425825,-1.452567226465928,-0.7906205519191434,-0.8059033707098473,0.1684515104986511,-1.158953237899636,0.5272347496336767,-0.4368421211479482,-0.6971146215461298,-0.4802769545637409,-0.0547823757549894,-0.8511199035690453,-0.7286432561067936,-0.2609866080646418,-0.2171770256574283,-0.838089292473589,-0.6466023699323215,-0.7756871845546822,-1.2201190374399222,-0.7939482031456506,-1.3135790124800726,-0.2116279520376998,-0.2341540596873298,-1.1340375624817571,-0.9537955233399664,-1.068327242207894,-0.8000614039014491,0.233540517336224,0.2379821294629223,-0.2575731495427257,-0.240031818984702,0.1191038015566623,0.761087849179375,-0.3628027661689107,-0.531674626100153,-0.963099573963828,-0.9951741100513908,-0.7627258868814148,0.004183528444793,1.2395130631667195,1.8265626131517387,0.9130815657650624,0.8960942892985504,-1.5256006608869468,-1.3407005720005,-1.763157606276219,-1.7306151473301614,-0.8570177742678414,-0.7949107122497631,-1.0905664355820022,-1.2093790556832384,-0.8413763616288227,-0.9518541806961563,-1.970287239802189,-1.827920178861946,-2.346777327765256,-2.080276598987828,0.6316837909919159,0.4465452073857811,-0.4288716862304084,-0.4438850184794404,-0.5823981566534409,-1.0218018459889526,-0.3641574202863763,-0.880452531843737,0.6039779979464766,0.5580128497031404,-0.0095487278943479,0.1371991051897162,-1.0730964064278266,-0.699040868752821,0.3111706841716614,0.4996844593827618,2.3579060854561256,4.359888538615135,-1.0339816921063731,0.4052418294246439,0.6105645634483311,-0.1772039719099895,0.2120967640253875,0.12088331990103,-0.3128306189494894,-1.1273965724044877,-0.1873607743053717,-0.9388006283421244,-0.3426160662496034,-0.3543048152585153,1.034432273678078,0.6242850096000326,2.4313348398520342,2.454340347585747,./emotion-fmri-neu/cp007_beta_anger_incongruent_c0.nii.gz,7,anger,incongruent,anger,disgust,1
-0.9926663086119484,-1.0045252909587643,1.4539591993839085,1.263646447498474,1.4116225473749324,0.5753115101663601,1.7806705695676404,1.4484476420351369,0.2751220507090742,0.1428907919417238,2.142398993398154,1.0111469187162043,1.950075581755799,1.3021095882244786,-0.2419328730960034,-0.4086322470665882,-0.2950221800527304,-0.5998016060261002,0.3879098706314063,-0.357023433655026,-0.4441144225861422,-0.0624259235953799,-0.1894237644674116,-0.0174204979209204,1.3207891563314855,1.0415771996664007,0.3749218182096862,-0.4890762520176372,-0.1618579395360898,0.3279521012417569,1.4992400720012846,1.5436501210285931,2.180658886176126,1.5630141892601783,2.0583703606736985,1.1061230607420556,1.6519214354507294,2.2545443743954703,0.8607777673294924,1.5380801140076206,0.5359951247630378,1.095284147323286,1.49705179230809,2.784717535740449,3.444410335974932,2.587235564877381,6.932026778796498,6.334150527478932,-2.854187558497953,-2.792723198159294,2.264885411948496,3.088930050556543,-2.0549453501480635,-2.1911828129003155,-0.6209422916038502,-0.1349785296769076,1.2538818669929184,1.1928415670259491,0.1617642098208664,1.1361044807019265,1.1719095539036448,2.0438920688467737,4.386349835498751,4.984142438805785,0.0280746144787187,0.0529582162488528,-0.1648139560927835,0.3309742316630749,0.3298753444908586,1.3061325140411728,5.009049617824334,3.5871845614814384,-0.6114638356613171,-0.8952772739076835,0.188426546870114,0.4020777216277546,5.445671387846702,4.3638306925177694,6.457534792258602,4.240611763477238,1.0561869357056155,0.1865778160164952,2.3338701292574453,1.4060447556728584,2.005882052767465,1.846321619250771,0.7223316551950194,0.1189601641063295,1.6695781632063922,1.120335962116669,1.7384721847601636,1.541987723952118,6.980382761240951,6.0204934345754335,4.112217662543752,2.771007916390438,./emotion-fmri-neu/cp028_beta_disgust_congruent_c0.nii.gz,28,disgust,congruent,disgust,fear,1
-0.9834081360375516,-0.6624616797221953,0.001517093174255,0.8299574742782304,-0.5433886324431131,-0.5667367047010945,0.3369967950059486,0.1265817532286539,0.7135664918998558,0.1334023781310433,0.5572478098685384,1.063755337107644,0.577226649890435,-0.0465481562939537,-0.6155128504800886,-0.2840246919079066,-1.0561513172445225,-1.1777217200864267,-0.7178682227021933,-1.3508558435492553,-1.114195580395564,-1.067733951203016,-1.1517825972417592,-1.7190907787312435,0.220687816684088,-0.4869410592984038,-0.5437068059142439,-0.9968080023783495,-0.5300226138871605,-0.2767803340031484,1.110500814021175,0.9731471019800768,1.0252024674625002,0.2646340907295837,3.0049091415774924,1.4560962037787628,2.490748299883944,2.818071210071028,0.9113663456820352,0.710833820045913,-0.1987778186602944,-1.5319451808524098,0.5592705242736614,0.7740408191925121,1.9544561993209664,1.5321224926140662,-0.4019742823118254,1.965778928515876,-2.3988558180044266,-2.8046263986912736,0.565866972617677,0.865317706967578,-1.0751267794293726,-1.497268728494446,-1.7057118729063605,-2.2960185608372288,-1.168839325450434,-1.2040132392163234,-1.668910191439953,-1.4950410302592043,-1.9924009283418584,-1.9429997669151928,-3.3387247102297417,-2.087676473031505,-0.598574204759858,-0.3348231335193722,0.4418005559558023,0.3830894042481003,0.6770090941448952,0.901193283474044,1.5254762178030423,2.282007043792716,0.0930764189284492,0.2445949461134084,0.6126539765492344,0.4069383853443792,2.6434282579056108,2.905226478887675,5.210631270474984,3.905034327521757,0.4910504680143406,1.6759175321568325,0.1139327547685482,0.1962841454373781,0.049112965508984,0.4489982106309275,-0.9013286006782334,-1.029575534070218,-1.2362610521930872,-0.7758715123772846,-0.8051331725744355,-0.2700417357074218,-1.4145347980134388,0.4635852315340799,2.193264127632099,1.7958820101988946,./emotion-fmri-neu/cp014_beta_anger_congruent_c0.nii.gz,14,anger,congruent,anger,disgust,1
-0.9538124935972816,-0.4491529108526235,-0.8178602156613426,-0.9492433446016314,-0.4903782645897055,-0.0738445872692586,0.7993788431765619,2.032472532766581,-0.375951882096989,0.2685187342653413,0.941626957441387,1.3419031507596884,0.6125521243509977,-0.1398534024870018,-1.1398132192359705,-1.2232282770221938,-2.007246333775532,-1.6117173555301574,-1.826824594094916,-3.1199068496401603,-1.6783879353832143,-0.9552552875840254,-2.396547045617857,-3.3052544575674,-1.3251101256961626,-1.2982431327260542,-0.8149208710889705,-0.5369238191855296,-0.7118517950130161,-0.9223106650669124,0.5226725889176119,0.3175359920603649,1.0303164906591862,-0.0941182446850431,1.4694329438409603,1.1195703638686882,0.6890076957265527,1.166372514580498,-0.938944048969964,-1.5207889707657396,-2.5207591531791818,-2.261270123476942,1.749002883372891,2.5718576103544524,2.3903502756828656,2.514987626685862,2.87166311095413,2.681232749077717,-2.100873284662345,-1.6982211499838191,0.8519825209660354,0.4401833330590289,-1.5543878552732164,-1.7238131315421572,-1.409545973251123,-1.1966141977863285,-1.6215627232331178,-1.5527537732065757,-2.5064354866461738,-2.4427897564180614,-1.7540532384396137,-2.378258363704822,2.172191229549329,0.8544499141154749,-0.6182174084709412,-0.2387254689768542,-0.8551407996164715,-0.4342426345306916,-0.4194649820811308,-1.0785929301903374,3.243771920645827,3.2022663206415056,-0.1780060157685711,-0.0369746220249972,0.1703640281877657,0.443381700717146,4.0100318034409,7.542734255296487,6.983290459693457,7.339470887692029,-0.7291770637423933,0.1387871868990636,-1.0112122971737942,-2.848590817566179,-1.2115174521837817,-1.4942185956037075,-2.7007044721230717,-2.9346424731067264,-2.6832006049296195,-3.107859634340653,-2.058098403209013,-3.5153572639826307,0.9374907611051958,0.349038656832228,2.7997762603154928,2.2179548443191126,./emotion-fmri-neu/cp024_beta_disgust_incongruent_c0.nii.gz,24,disgust,incongruent,disgust,anger,1
-0.9180580482660352,-0.9007722039064366,2.496164937035647,1.6235193762937643,1.1514504680417834,0.8953286924201788,0.3823494792478858,0.5312613773686005,1.1237223112704615,1.081864384105197,1.7049021508084634,0.9329647802807453,1.3372655902630377,1.6680000538691635,0.5843797324309276,0.2816140569378472,0.5510915478592916,0.286165192985833,0.4069712035588796,-0.4421645258717784,0.364391706453805,0.0267878592109418,-0.3207114073237523,-1.1430940875100302,0.8528156236625312,0.41191971115483,-0.1516366987418865,0.0553618262025176,-0.1340320306648041,-0.6194752810396497,1.9505456944857869,0.5285460865243962,0.5595568946090237,1.2075242801533013,0.7583634046441446,2.658922148559836,1.2940031861743588,0.9693945174014637,-1.1446862318111115,-1.2460007416763903,-1.6858452688095429,-1.438839744262781,2.613973860331856,2.750619274294809,4.083718010950964,4.085349396592839,7.7071497166133,8.755053037345498,-0.7575904617116407,-0.9843267024346208,2.7348709480877758,2.5787964732385387,-0.7691059390354249,-0.8374028684786008,0.2967416043169113,0.4013408091998003,0.5801838669522985,0.4506607356381838,-1.0317926862000917,-0.5944904813026833,1.8731676297333608,1.234339822032602,6.514804370252414,4.908559484206212,0.4818801630936715,0.197937426586393,0.4076322976958282,-0.3479144805254305,1.595641742569205,0.4806343468486738,6.464562973697235,5.471052814043062,-0.6780104075174975,0.2120488036599909,1.3434730036959142,0.2361855434637936,6.818909266500516,7.099035256106176,9.138963415283085,7.8077930912871905,2.353730200915394,1.630698682366768,1.4696615288829704,1.4412683829319248,1.0831350565035056,0.5040364749882325,0.276699898635828,0.8730089626833915,1.5188335351386837,-0.3184734870888793,0.9102617880133336,-0.1429064948687503,10.258714185682347,7.002164159251588,5.6945627783196695,4.087157381750836,./emotion-fmri-neu/cp018_beta_anger_incongruent_c0.nii.gz,18,anger,incongruent,anger,fear,1
-0.9128198446879312,-0.3566420591588854,-0.6187622943238237,0.040155525333283,-0.6747512306878227,-0.5034838698910681,-0.4333582956295335,-1.0177643605540427,0.4258858513540456,0.0930944154970349,0.130647244752634,-0.3550944890121494,0.0100218914460853,-0.0189297048794066,-0.0512818130159266,0.0400421315445943,0.335103602822553,0.554196768399966,0.180425288612162,0.3914971210094305,-0.0667876993626426,-0.1636765207230861,-0.5707364535212935,-0.1400366254123706,0.7174458780101206,0.5095567215845139,-0.3952264824934882,-0.7129325758628162,-0.2259199560188775,0.0111105378168302,2.136551326403145,1.3297390104858746,-0.0298563237145278,0.7805545201537971,2.573734900842396,2.83982261740492,0.9667934836094504,0.1719222246853704,-0.0266023597995675,-0.7790689053393954,-0.2965646720202949,-0.5263047530683763,2.3448944719264446,2.476584981011338,3.2928060517076267,3.019029911211084,2.031184486091057,2.5674592992855527,0.7147383095224642,0.4088158801062852,-0.5635307810350776,-0.6030271732793319,0.3781553706838944,-0.0034695071915712,-1.276510888873044,-1.0825435148190352,-0.7937482904778856,-0.8953410921119664,-0.86928566841032,-0.8469918058778978,-0.6188893967657937,-0.2910395383793943,1.6739590902881023,2.575568393910401,-0.0341657286177113,0.0789047927532552,-0.4137940182831251,0.0788263610505958,-0.2882194047426027,0.8348587009039133,2.9949174087495267,2.80145210324159,-0.2211719249677604,-0.3820580112986158,0.8345084523959867,0.4312495296976866,3.6509896750269566,2.1749315152285416,3.763043671619188,4.275324641763279,-1.4373913699731686,-1.3435727160766917,-0.5764562601215076,-0.2844289404232806,0.0998931239803086,-0.9671116953561304,0.0205407414157829,0.1699568030612211,0.3932979062881424,0.5426070473385698,0.2328518363907598,-0.3985441634103724,3.5699579694590646,3.165547268264172,4.448518212363364,4.244635897223737,./emotion-fmri-neu/cp026_beta_anger_congruent_c0.nii.gz,26,anger,congruent,anger,disgust,1
-0.900058762733865,-0.7108775003521102,0.4859173004862821,0.6969741415362309,-0.7907939069878515,-0.8919114354002536,-0.1903154240060422,-0.3208697033018086,0.2855952506011539,-0.0986777885232692,0.9330701794906784,0.7196849688016373,0.756703505659219,0.0569088176235077,-0.4209395377438177,-0.7777830790895263,-0.4481044437623712,-1.2426151050469243,-0.2266542476853993,-1.046779697983791,-1.0973132000284251,-1.7680471926584749,-1.142607894998601,-1.9324025770087645,0.2887424056027289,-0.9633698886580128,-0.6657547129598489,-1.0853869510642995,-0.7373805047010473,-0.8062515445582085,1.024527759183798,0.6738189644931412,1.0212432240624685,0.5292705842813277,1.9822858722199863,1.1764663561778768,1.9688539808684475,1.867221793212725,0.4565740533661512,0.0262259699590757,-1.4563828249950528,-2.230147618210581,0.1128482587975531,0.4372158457975448,2.619147154029217,2.7924930911114987,0.8673211433061234,3.753039411952135,-0.9800923847448232,-1.4995445086095371,-0.3044547698983941,0.0324201138983886,-0.6753150440598842,-0.7896737795046628,-2.0290444911411183,-2.417320457186756,-1.4271287028742516,-1.6416085923531831,-0.8868315146120702,-0.6696457785013769,-1.9807766968495928,-1.9457982860187968,-3.1221389612145187,-1.9276215127661924,0.0446884024815706,-0.1911918275055756,-0.3685942688077495,0.0787439069420752,1.2087862208546312,0.7855735542246316,2.893558231322464,3.51919371080112,-0.442906979889099,0.0111772687510083,0.4888405177989987,0.1430267081994681,4.191339836742696,3.6201479404857326,7.076590760888996,5.945648648267927,0.7123877955097017,1.6084039188128507,-0.0081270361978236,-0.224030177568992,0.0798282381975729,-0.5488414580560096,-0.2961763722257933,-1.2579353555969426,-0.1283330837042343,-1.1684412513520608,-0.0281031091531979,-0.8502675043482943,-0.1726592428499894,1.445979580714063,3.2415816635660395,3.0963302826011865,./emotion-fmri-neu/cp014_beta_disgust_incongruent_c0.nii.gz,14,disgust,incongruent,disgust,anger,1
-0.8675769405997393,-0.3094843285654362,-0.6558275615942526,-1.261625959811303,-0.3015103198811553,0.1082231841594057,-0.3586550827718709,-0.1017988606079041,0.2489525612908971,0.9801291952728214,0.4369104677039832,1.855884108404612,-1.004558702032004,-1.479701461535377,-0.1312622368306402,0.5789204562159118,-2.473301110723864,-2.363900130327868,-2.3001778285484997,-3.0192839427577183,-1.361531068707123,-0.8253241428350221,-1.6831791331774626,-2.006924715179444,-0.8789832621390681,1.1940367555406797,-0.4671722154495051,-0.2231610649666988,-0.2250516762624792,-0.3040375900862254,1.809543265580872,2.765271969682474,-1.1928672409105747,-1.8529408391912896,-1.0324165013055646,-1.2140892980349058,-0.1635373143160134,-0.5626461537910289,-1.1593115360551802,-1.476673073450919,-1.3500614399415636,-1.2470315659456432,0.0142508993916443,1.3661044651215182,2.488780411754048,5.929220178213888,3.6242823079616406,5.014696934147178,0.1711341472675124,1.0776286678727316,-1.7385331993810456,-1.6035807322470352,0.0337196414851604,-0.2612486680738322,-0.5270197262677984,-0.3441545584604383,-0.9868488909807612,-1.0887905924963603,-0.570812529657849,0.0571346824288849,-1.3360460392636735,-0.7845010059005979,2.0337560185708035,0.7591629670753729,0.170636264006884,0.6437730006155868,-0.2622025492696043,0.6680446985931401,2.3456155396976275,2.3211577077472287,2.960051147941417,3.900746391373653,-0.0258517984825583,0.4004523334509966,0.6606728418320391,0.53103779646789,3.8740058400187656,5.599852136396694,7.385969387719439,9.541746335566904,0.2890519801183627,-0.3896117913714763,-1.372595902224082,-2.5361202829939926,-1.448884268281835,-2.17538750554028,-1.6392507800880711,-2.2189452834686785,-2.3699685041578,-3.61236662340204,-2.595355307992957,-3.6002060029489438,2.8539951997214343,2.966015125291749,5.3762103063002185,5.4561479129371255,./emotion-fmri-neu/cp011_beta_disgust_incongruent_c0.nii.gz,11,disgust,incongruent,disgust,fear,1
