Brodmann area 20,Brodmann area 38,Brodmann area 36,Brodmann area 21,Brodmann area 28,Brodmann area 11,Dentate,Brodmann area 35,Brodmann area 47,Hippocampus,Brodmann area 34,Amygdala,Brodmann area 18,Brodmann area 37,Brodmann area 25,Brodmann area 17,Brodmann area 19,Optic Tract,Hypothalamus,Brodmann area 13,Substania Nigra,Red Nucleus,Caudate Tail,Mammillary Body,Putamen,Brodmann area 32,Brodmann area 10,Brodmann area 30,Brodmann area 27,Medial Geniculum Body,Brodmann area 22,Lateral Globus Pallidus,Subthalamic Nucleus,Medial Globus Pallidus,Caudate Head,Brodmann area 24,Lateral Geniculum Body,Anterior Commissure,Corpus Callosum,Ventral Posterior Lateral Nucleus,Ventral Posterior Medial Nucleus,Brodmann area 45,Brodmann area 46,Pulvinar,Medial Dorsal Nucleus,Ventral Lateral Nucleus,Ventral Anterior Nucleus,Brodmann area 29,Brodmann area 41,Brodmann area 42,Brodmann area 6,Anterior Nucleus,Brodmann area 44,Caudate Body,Brodmann area 39,Brodmann area 23,Lateral Posterior Nucleus,Brodmann area 43,Brodmann area 31,Brodmann area 40,Lateral Dorsal Nucleus,Midline Nucleus,Brodmann area 4,Brodmann area 9,Brodmann area 33,Brodmann area 2,Brodmann area 1,Brodmann area 3,Brodmann area 7,Brodmann area 8,Brodmann area 5,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.464972727612878,0.6660427146404588,0.4747820608279156,0.4286656668510447,0.3481408512369939,0.3315460661690175,1.8618285951459184,0.1072859944183232,1.3296109018081683,-0.3796880691626763,0.8147982147230795,0.9017765621352176,4.047342830133855,2.1405357234654336,0.1280493749423009,6.215629748082493,3.1024891902865788,0.983943511224875,6.659432954999439,0.5595870854841732,1.4417741852010226,2.798477907316249,-1.7557368888689646,3.921140624988128,0.6754091534863605,0.4503710075866938,0.3389631342184223,1.2821687278705505,0.8750742772805952,0.6713550064358498,0.8860387440300429,1.0898648111056568,2.2588564366822537,1.2594815810734217,0.5948773102801668,-0.1098525729694171,0.6271773042780912,5.177293113936794,-1.7051316971869346,0.7025886672496414,1.0199307730268936,2.4252022979562984,1.983056331346769,-0.0444052519484313,1.87713150102053,0.6713108062314512,0.2632004741495713,0.7955414493824112,-0.5556077740610761,-0.8047658261512164,2.344838738856593,0.1690233085046555,1.7712384527179592,-1.017036528605812,2.0026435507094367,0.1772539648790245,0.0513675295622599,-0.1938544097639237,-0.1289097045415002,1.9691882145176904,1.1511471251281633,1.5805428892118456,0.1627542098180773,1.8679649232899704,-0.5915131735603962,2.2758751582973265,3.0103707904111228,0.91226069365558,3.044556934154071,1.2153636596647723,0.496611284392754,./emotion-fmri-neu/cp017_beta_fear_neutral_c0.nii.gz,17,fear,neutral,fear,disgust,1
0.4695127867686542,0.2883164597105357,0.3417918535391302,0.2328016534224776,0.0738436229342546,0.2311171961154326,0.7834529364252184,0.3372172877788435,0.3806172129699425,0.2016776158833947,-0.6295121242537808,-0.2521760027426221,6.668963535464009,2.0603972423172565,0.0658785475542817,8.367123817101579,5.663560010586019,0.842832665228017,-0.8157505357027508,0.4349619061365705,0.619058452177777,3.944854712506143,-1.1940840180690686,1.2949768256788854,0.0965104559442256,-0.7997757124889521,-0.6140519770230034,0.966490592023274,0.7618029918089015,1.508800486722972,0.3456832117726759,-0.0433765303005298,1.2491325568076366,0.1551954757919929,0.2406829609406697,-0.9189471301907208,1.1692419373165146,0.9745934200077364,-1.5764059892657796,0.6455873948847564,0.8735223254009917,0.6656664788002083,1.3048791367535435,0.4819131544358438,0.9372407076969412,0.0327700514367186,-0.6431152693382725,-0.4853142847725424,0.5831955526235386,0.4393616661793399,0.2812992780302064,-1.161971338438351,0.4498561105786033,0.2300175230047619,1.0670770091564066,-1.146152261306411,-0.3021016935727896,0.3775841655808196,-0.4341269297935544,0.8502112753932667,0.0907420086326965,0.6794066241220059,-0.4070480250008806,-0.3288354137032935,-0.6391969235651943,1.2923284205805787,1.1832412087863016,-0.2457530763711371,0.7155357906010181,-0.0110597648266784,0.6938611116342206,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent,anger,disgust,1
0.4714994450280274,0.7742767159500441,0.4786584756088275,0.8456344462505557,0.6260601814051842,0.6798761934381347,1.0419558214454776,0.9185157938986824,0.9816478542069168,0.4189979269116222,0.9997613202619032,1.197861358191685,4.379371536993146,1.826460616483244,-0.0136580619047184,5.164128461954589,2.5600658762445603,0.5009090116094183,0.3164566478154944,0.7245491136598272,-0.4114341683514454,-1.8039349505233877,1.2276496742511454,0.2700922772085682,0.0472143985233611,0.4174255010443629,1.0193932957723149,0.9538312978605238,2.3255535353724164,0.6989943402260533,1.0693371314731976,0.1802055835721127,-0.107753311979133,0.3490920959524073,0.4169748964251686,0.0513865550230213,0.4304033094776305,-0.6629624021904014,0.6731670215749914,-0.0116336554897269,0.3407389119267188,1.059013484050792,0.7389496426652715,0.862929612664337,1.71319865610903,0.6217332734532508,1.9317947796053312,0.249967370313473,1.3262454954402088,2.223261398783736,0.6127452114088582,2.6131852111547413,0.9058302060728446,2.3178564528816867,1.3165535524715897,0.1557054961593694,0.0326831773675722,2.4481045162459947,0.2226932168340548,0.1811587735121222,0.5796198415896441,1.5141478130024786,0.7944262160231205,0.8515673168101969,0.1445260684480227,0.8873120536521171,1.3878215498782036,0.8871768995336273,0.0261597991279259,1.0687014602299731,0.1155373419816394,./emotion-fmri-neu/cp019_beta_disgust_congruent_c0.nii.gz,19,disgust,congruent,disgust,fear,1
0.4814683730442616,1.0870782421677807,2.1701820655889894,0.0436236481719664,2.1340212660412217,-1.104891547464276,2.740108543395201,2.720802921895547,0.1212827010589356,0.982588252785322,2.677489639893868,1.7159385602910426,9.035634885573948,3.6217412776802687,-0.3636422975989319,10.534035008547065,5.464781451480311,1.5273405834063698,2.7909335034936804,1.4344998496490502,1.798306322085461,-0.914884887646597,0.8981339309964976,1.379920881751531,1.5290506752677608,-1.7751573566327157,-3.098281442236598,5.283898260226255,4.7209416209909305,3.636842777945035,0.1786058613597008,1.6072676158686687,1.175846489626501,1.4452861140462785,-0.7423164982333914,-0.3710402864512441,3.661457430132114,2.67174372542954,0.1574209719928342,1.4703680225299312,1.4167624126378335,1.0679799618689254,1.2174498546778794,1.952805345043248,0.325007602484546,1.56614811794098,1.8330063855627323,2.564048226227493,0.584561568464251,0.4630179982286667,0.449219891376525,0.2221429611614828,2.1039051493211,0.4007214402275253,0.2502005940767143,1.5214226712667118,1.8135691347246417,1.4367076229527973,0.210895491431292,1.192682554525505,1.2470057388949178,0.7484142105159826,0.5811281677813321,0.2631166600774672,0.6685732944845008,2.5903782187978983,3.3824305630450056,1.209583941067631,0.9577801217066856,-0.7068442701270422,0.3465738444373387,./emotion-fmri-neu/cp013_beta_disgust_incongruent_c0.nii.gz,13,disgust,incongruent,disgust,fear,1
0.4844235738038259,1.6984164311893395,1.428006982488312,0.3176731966518506,1.7601898281527042,-0.2006610059195504,3.230666432245304,1.8235506336035472,1.1180794334020605,0.0750427997621739,2.592348009421815,1.9392716385311783,8.064590270914177,3.159868814127453,-0.3273224453725247,9.376927610239465,5.250625796046791,2.0525491606978195,2.413534611957873,1.6963238622839227,1.6559036345312863,0.7449779791669917,-0.4562112740429611,2.161390561968564,1.917382303361444,0.5076482504005045,-0.41639820129807,3.7460429121880767,2.9620163493765466,2.586241588812711,0.3392746157775942,2.003469464388187,2.2511736490994,2.03786809794372,0.6175392877998321,1.0578693500214804,2.2901069425289267,2.4601366223403263,0.2030610194044561,1.7651087300307642,2.0142213136912264,1.7012336360400486,1.3820289164552122,1.4258983309380495,0.594852884463529,1.1100053802082404,1.3773970016356174,2.262867686354734,0.8269799725659709,0.3056895419311504,1.5792136978133566,0.2954726196426278,2.506407710765191,1.6363089768426873,0.5989163582376996,2.394506322619995,1.161757860902632,1.5989072466272016,0.8951745919957811,2.310478964033352,-0.3979544718228114,-0.959013712397916,2.781606068703107,1.6368541458382584,1.1270329427515018,4.515250813414479,5.128782331397907,3.450703683770209,1.5575265032043295,0.8518935298881823,0.909259787706402,./emotion-fmri-neu/cp013_beta_disgust_congruent_c0.nii.gz,13,disgust,congruent,disgust,anger,1
0.4854838014176479,0.2330258449680231,1.001682557122212,-0.9194138453622104,0.8835399865350525,1.1855838000860437,0.0959792072404848,0.3098140254106719,1.0782162051516655,0.9692698761163494,1.19733649915652,2.040546540526488,8.649356033166544,3.4272200525566667,-0.1024435413873865,11.332329994262013,5.112988240787323,1.5852463684604383,1.9331311334247867,1.2446133615370112,1.281257578263066,0.7855713705583052,0.7741985570235649,2.2669122867837195,2.083886292520819,1.5246108585259233,0.1233737512856115,2.7408798244345745,2.919441770184576,2.383256169674727,-0.3272031079175565,1.4045992152638334,1.7797586654775577,1.1730896820483447,0.9479655497406214,1.4122682804602662,2.756844310801589,1.7386954008051607,0.2436924634080386,2.0131485424185964,1.996500413093771,1.3080883684272606,2.1585784832425543,2.3040280205530284,2.666727079888794,2.202388819725413,1.8471467861003668,-0.7487564228312064,0.5509013868332738,0.2491852955653979,1.665919051518724,2.165123920275509,1.2039263114049326,1.2091031836960076,-1.3208055287868536,0.5351107384871504,2.330386731408769,-0.2884742049957254,-0.6942883031818191,0.0709923999404364,2.523269132900306,2.688611619082696,0.965062680264343,1.3998429541301198,1.9096108291999208,2.468954055187348,2.317489319934392,1.147676055564839,-0.7696616140510648,0.424951368976983,0.4453740184270226,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent,disgust,anger,1
0.4895194258194932,1.8568407664046425,0.8601266133999763,0.2621376768180576,1.7703111499324011,-0.7440377628818242,0.8789706673185581,1.249354427107333,0.8160166477898302,-1.2495577155528608,2.8677250155956777,0.7516517845915349,7.801017012392481,2.466476232470914,-0.0551927681234474,9.12872087043505,3.861703250249769,-0.4845619779501949,2.1974039261938763,0.953105053585138,-0.1201796478828443,-3.4723470625453605,-1.573243136161568,0.9855886387667464,1.9526638691421196,-1.0015772653944113,-1.7728564486446496,4.027744369644307,2.5218242901223333,3.03161457364346,0.3904492986672991,1.219252558006099,-0.0122988795855237,1.0812200496115834,-0.4749094576954743,-0.051322481635526,2.550511405609418,2.5420985203073263,-0.4537822503633202,1.3515394578073905,1.2880686711467777,1.33702183640677,1.2605638971306985,0.6360095334772601,-2.4723340713428668,0.975080256439349,0.5643405795139415,0.0539545653748671,-0.5670613927328775,-0.8670071990414182,0.5517402364838379,-1.570575433744438,1.0660678237926853,-0.6474479591736835,0.3777652178639332,-0.128523405514061,1.5602135136208577,-0.8220701641826154,-0.5750639096760335,0.4931493900569175,0.4562284059856115,-0.4970699674192544,0.9807658095547224,0.9043361491735028,0.3154954072263223,2.426796741695508,3.568553916786509,1.842228403008704,-1.4514243712630692,0.0066552467376165,-1.0024115010554444,./emotion-fmri-neu/cp013_beta_disgust_neutral_c0.nii.gz,13,disgust,neutral,disgust,fear,1
0.5404044829546059,1.1136434329604967,1.5502230768308192,0.7485269339098356,1.3030211282496953,0.3074781444364463,1.0874369960617492,1.5594218058860931,0.8569493174665992,0.2035860042708387,1.3419683890363394,1.0865461595490835,5.306525205132653,1.283529049767982,0.9220746966547968,6.815844019482604,2.216888902130517,-0.4175511295048687,0.3946648629707578,1.2142655683264831,-0.4294894572787779,-1.0270452907966587,0.7759141236651157,0.4941680799166448,0.602911303318733,0.8884356610705765,1.1004647129527156,1.0782895279903262,1.343851103192255,0.713078941559085,1.6099617322144744,0.79763620381881,-0.3812486726592211,0.764395952770149,0.6423937479238238,1.3495624914707658,0.1689954721765633,-0.6419784874334595,0.3572154031181864,1.1522010061990398,1.0384092588791547,0.5622033747094329,0.297289563821937,0.9054408967185268,0.8655892838265801,1.1577673212230102,0.9061535172832366,-0.0552845814308387,1.799799267886912,2.0747141701814167,1.1007737542240528,1.3036416125928902,1.822472947256241,0.4809810007594242,-0.040644369630771,0.3676575519944139,0.9901089720965284,1.277412968682328,0.1581415319776199,0.7005673159385419,0.1883426990183837,-0.0937616961814349,1.8889376643762277,0.3849294955982142,1.780346457831713,2.4433344429044026,2.4713739043597704,1.8712646152986967,0.693627044507567,-0.5806018974782513,2.588562166705469,./emotion-fmri-neu/cp001_beta_anger_congruent_c0.nii.gz,1,anger,congruent,anger,fear,1
0.5546382582167578,0.7149480234331963,0.722551450701729,0.2785469640356893,0.835434013862019,1.2158908053995794,0.3258999513501843,0.1962755756758993,2.029731831936543,-0.1473023890112041,0.4531493328538729,-0.0515630631952739,5.484868453000952,2.0323614260538863,0.8833233215320291,7.339325281257519,2.667137185621988,-0.0068923359704248,1.2878847926510872,-0.405358190807315,-0.4642870703349241,0.5957471871065968,-0.9085674577811091,0.7451756671335609,0.0912439235830214,1.10996488505977,2.1592481179320027,2.2052878192812595,1.3823078351190314,0.3329905306597053,0.2190299932402506,0.152475444466281,-0.4353201674343417,-0.2473680903430554,1.083193446310801,0.1008080137088348,0.1104959716295451,-0.1229258639726203,-0.9604081111104898,-0.0050178682820149,-0.3054664123437792,1.5667851782573408,1.6639016759537433,-0.4700524247603904,1.0113966405902546,1.2473246304927927,0.98583125319801,2.41699731860957,-1.148891977011776,-1.5825523466549645,0.3994708309832889,0.5876860538969856,0.5626877870753658,0.1648060792629386,2.714092607413044,0.0185911983384564,0.0697763370027815,-0.7473231098521376,-0.2683846087992939,0.6157933172508603,-0.2081941549046256,-0.4264938952005428,-0.3251166520508318,2.16906863441892,-0.377387963478958,-0.8471837956186593,-1.15841629799665,-0.6093636378663104,0.6958307331119072,2.6365306327005023,-0.9517599501871494,./emotion-fmri-neu/cp001_beta_disgust_neutral_c0.nii.gz,1,disgust,neutral,disgust,fear,1
0.5546657519784175,-0.3668638413971166,1.3387155861664517,-0.086052196774833,0.1059171015429246,0.7046686865450017,2.309211619467772,0.7859474390238459,0.9847397094322142,0.3224321222782607,0.3423135052003826,0.7436120649867601,6.799691342631902,1.3198546442920784,0.0274942393532682,7.978171345180313,3.596881200374121,0.7533268202490438,-1.3842513787215165,2.5476105160069182,2.3591571481513016,3.699071037156736,0.478412088563409,1.9023156026073076,2.0347270774720534,0.1556046882334439,0.6823386912165871,3.1290033874622902,2.798500344590909,2.438263300556463,1.905911531338142,1.3303746125491005,2.811985680504916,0.8372304782060956,-0.171158701235043,0.2698393429853966,2.2688127888407656,0.0574934080003072,-1.6098680132761696,1.8585025654687808,2.609014149441653,1.0220169026278456,0.6874702870108348,1.8378288665591889,-0.0889148608764796,-0.1567750040046382,-0.8099650393687212,1.4135130841222647,3.149113410981367,4.295016246600301,2.1993542744979298,-1.7860024224085365,1.252128262847929,-1.281032805088381,0.6639066844437377,-0.5089805897778769,1.1105374593364965,3.475508610293134,0.2162067272323271,2.196181306304303,-0.7597163898635502,-2.4337532615825688,2.635804252202402,1.345618601922025,-2.2371846283064163,3.37250158353437,3.8371352966392647,3.036580218146982,2.038164660779194,1.150563523292682,1.6220576576630368,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral,fear,disgust,1
0.5574592365612203,0.7499282614434145,1.2795665942871028,-0.9138759488490414,1.0729018546907283,0.0438832052937905,1.230136305685443,1.4728956862603275,1.1853852777200484,0.583456600513745,0.9850810809306229,0.8276647848181102,4.1862760638024845,2.804477874059013,-0.6641435407996327,5.623602798036312,4.23740775521567,0.9456604604140836,-0.9148883903996748,0.1352363378234582,1.6057192290863804,1.880232695461029,-0.2394063638281032,1.4961120633309146,-0.6328452619646431,-1.4086066582324992,-1.870410312004172,0.2478053905631837,2.0723653096303853,3.482580940948388,-0.3365364479860105,-0.4456204786210373,0.8335303725213318,-0.5112220100526489,-0.4323807316244495,-0.1411366820897318,3.1571801547474263,-1.49528847969055,-1.4870429320797682,1.7066176914334827,1.883082231793176,2.216808343465308,1.9333595611085093,1.4385185415685309,0.912037263967864,1.4494356349773694,1.5625246139613778,-3.1756178758450977,0.1228384485329779,0.3115752339802717,1.5269729458125172,1.5576343239069752,1.395976232646197,1.2034260241277408,0.5139672212226353,-1.1242919963561455,0.4060468685642069,0.2196972709881695,-1.4089947852511864,2.2856329686357517,0.0602353802979681,0.4201594006415123,0.7590070804823082,1.3569438616168212,0.7888244446480837,2.35970934068263,1.93600245390676,0.9118490660018675,1.5816702156795464,1.407235709533048,0.0153659872765984,./emotion-fmri-neu/cp002_beta_fear_neutral_c0.nii.gz,2,fear,neutral,fear,disgust,1
0.5702155788542782,1.2469953987601523,1.4561148417540175,-0.454132817856984,0.9758542960657056,1.2463628279899923,2.2357631090362178,0.5430245145461311,1.8577901921987676,-0.6336668567048503,0.3675115841462889,0.5416797278584409,3.5254811208588683,2.502260588218134,0.8232908664171235,6.835529863532825,2.576894195753723,-0.9696746261396542,-0.2565351774273809,0.3670760402900098,0.6065207304187741,0.4993271348343304,-2.945357578633259,-0.2221254883866325,0.2951558093087271,2.671151019593121,2.596952795204798,-0.9630345362028484,0.7234754861520958,0.925743332354134,-0.3704028330443827,0.3799018988260146,0.0392711507382692,-0.1465065392662419,-1.7375032725764177,2.349561478909002,0.619706716359269,-3.692456158672214,-0.7998566120841044,0.2397835492977565,0.080339227222834,2.9464969458490504,3.7659348815624902,0.638857470185017,0.3753134316176782,0.610211744547112,0.941965379997306,-2.9999112752271717,0.0192274425784633,-0.1764524235980583,2.2338152033939416,1.2982729839513505,2.059202761917777,0.4372153833201999,-0.1006563029368939,-1.5070027261990369,0.5511956308788155,0.479218166519239,-0.170686944191641,1.7980046284342794,-0.3101126282642553,0.1840190827218083,1.5656521688056555,4.094304719236377,2.1548500199644143,3.5883583029021584,2.7693209573391004,1.5926210119929916,1.8894523929517908,3.5498598819748937,0.8985292745163009,./emotion-fmri-neu/cp004_beta_anger_incongruent_c0.nii.gz,4,anger,incongruent,anger,fear,1
0.5721308162916967,3.413225048744675,0.9948542618222284,0.9693746719114088,1.13778577601153,0.9071673153360196,0.0389686856022784,1.8335559496454723,2.884309731077732,0.4507726837300924,2.271592899700781,3.207780678207102,3.617091948864661,1.8366261172291385,0.601604117969617,3.983468070926356,2.2746257724078243,2.4726224119429085,1.0100314174424982,2.284502042534171,0.9382661803745178,0.8823457796022045,1.3239667758447533,1.1815248867232635,2.5373804338836883,1.8120328036232392,0.9504244415124944,1.7647402070651466,1.8606068071295896,2.172194309053213,1.935073242881416,2.4802487874619605,1.6577067265350542,2.516139085883732,1.1094266244990874,1.4001256760477876,1.7048759079015114,-0.5518718685839641,0.7009810436948704,1.0877573328570067,1.2903402353592688,2.142562864083522,1.6094432199290274,1.5483652780559782,2.9379486093435423,1.3942973246678287,1.5950920521798322,1.1086366417908742,0.6747352169151133,2.1397187549115277,3.188398618384525,1.5747419359262336,2.359510060341122,3.3394370876601407,0.8608032605144039,0.7989347584006219,1.244349636656256,1.9554903745417804,-0.9498927989249988,0.9238354783283949,1.4044781157015458,1.560085621575753,1.541334129670608,3.237068482116542,2.455819005531463,2.118604599764693,2.197359562964544,1.4672917280616584,1.307285912012557,4.570325912431817,-0.3520185204013764,./emotion-fmri-neu/cp008_beta_fear_neutral_c0.nii.gz,8,fear,neutral,fear,anger,1
