Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming
-134.65500336072725,-88.8351333410559,-253.45177903129547,-93.93626200551047,-247.73119161679807,37.83061029434376,56.1206157233508,-103.43393867946887,139.3454122216359,-68.41071160410942,-128.03371499518414,30.3563076297852,81.18928809874606,21.937485545459854,67.84904995284107,-19.466742627443317,95.62909935588766,-121.0154844593637,-132.08808671627835,0.2624939913289223,3.005983412397471,3.636742087233682,20.71849480037914,19.249233449277177,22.445865822442283,-60.7032315284276,-92.92393862050918,-131.2305787712221,-12.935723880166186,57.867989529620736,-3.9478516799261136,78.61748969388563,77.19923192220315,-28.89466414491692,132.4803618503791,-32.11300598566584,4.988165359269803,68.56412115521574,92.95984399858034,-37.13718229064425,90.05162327874919,36.04381204478208,21.97509640433579,-109.88422577720877,7.865615752802206,-119.03037965647836,-40.34792160024766,5.204170698233503,40.32190393539318,-36.83744745229854,-153.16259681245793,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent
-293.56555798219466,31.46641052542583,-261.7081724914529,24.261173325756765,-127.25828412174948,35.39778624359033,134.25078163792935,-33.46120672809394,175.65371721753175,-31.63131007329409,-22.93774087219156,-36.97177934814216,111.57606769441693,91.73861895785161,49.14419293798698,4.993710323778597,76.28125379041425,-11.87137340443382,-52.27998382141586,-129.12582262853462,31.317205953642247,-141.69625661344227,52.81219829623482,-82.77769514661072,-46.787997701102185,97.05695508910416,-64.7755224738523,-9.75898629220079,-149.65054272915071,52.33971691991772,7.066789016362752,37.74184604384304,-26.849663719267713,100.25189298325846,35.535040009889954,-12.250871356173125,-17.794138028808053,-21.44284590730458,4.177348297947975,74.59623211929954,-112.63293411481179,102.58724797328078,-65.69609907668709,-5.725448879899991,34.4534041659844,92.30027389309593,86.66027127339592,-51.57483539282805,30.26238937180004,-45.896065356768965,66.0681627446274,./emotion-fmri-neu/cp023_beta_fear_incongruent_c0.nii.gz,23,fear,incongruent
-201.0940520885465,64.52931372399343,-281.9167687516055,89.32950286536773,-198.93480925374112,50.63729182210942,34.98132065975024,-203.83707385542016,60.8542649519793,-97.39438425291112,-53.58863085415543,-93.9800888039979,55.81712405484495,47.980192792409866,149.48265718825712,64.98777710483775,122.06318935298421,13.573670749971754,-44.362674012022,-54.88394168957966,48.19201681355593,-2.7959086698228623,36.11340413799115,26.348441827291396,-117.19471089172274,14.863551927339797,-80.62367149346669,-137.67593909508298,-111.64464511129289,20.93101129755905,-2.3332943631754968,55.86006816628881,12.854887799608262,123.23475089544849,0.7363780102191982,-33.492553515480076,-75.16008122037755,-42.878364691012926,52.41616550677281,-26.100332145713644,-45.96789770947834,108.84599111371153,14.562180582004538,36.412811525365576,59.78770888024017,-79.34043870798202,-71.59445666959975,-23.787011763850575,-132.7404709791461,22.774839243530096,20.438429297960898,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral
-351.8720838374974,-62.28059686423777,-191.52308748078315,8.084960104454176,-246.80749230789618,62.14325846404005,126.94159563670433,14.218290792416791,131.5037583648188,-97.93964992183761,30.160296989340207,-88.35547665627027,54.47713480498936,24.729806140791155,23.437578093930533,24.367191592303783,-7.536766239680156,-54.01646598480646,-99.30146507797117,-31.20571070245187,25.582019941871295,-135.0088923590711,9.440565628305748,-120.51653721669432,-81.70914012927766,88.40312241578674,-34.60095689905167,-15.761728873896013,-252.42964518387154,23.310080390340172,-29.58314655341964,90.53420798137653,64.27954159131536,12.376502572226768,-105.51695841646779,5.342157540710216,22.296241923568584,-100.28478880706874,-49.5273464984612,-10.534140379010472,10.962018217205381,-91.72041801353897,19.839307567140462,121.82050899370299,-25.51689417552937,-11.37614189624543,-36.085751193367294,-10.011585161566558,-6.873054838636478,45.684329339350604,45.27513850375279,./emotion-fmri-neu/cp023_beta_disgust_congruent_c0.nii.gz,23,disgust,congruent
-222.8764939447615,106.31484292721392,-138.93285479663163,-17.57453010304176,-205.4638042405867,181.28986704689777,45.76610260620074,-64.46884246068936,113.96272912652208,133.56066835913342,-121.2146341108891,-18.101074781943314,42.775641280160386,84.45275685432863,27.920688685230797,-26.26531290675614,40.54967766221822,-137.81861337909035,-17.88623372089751,133.08285534338907,76.13401256363638,-96.72718798758386,65.49542461031783,-185.3328244107207,119.91119891275397,-27.393091601178977,-40.573687033782086,27.075851095599088,12.159711901324872,-34.94753984711724,29.54769367082617,73.19760847581946,92.95249705299125,-65.06984188799389,47.51074640907135,22.5166962983725,-95.33811362398428,88.49659366426916,66.47267438386338,-20.958441941571568,102.5100347602017,21.0660475565239,-98.51190712828073,-52.60997718063567,-31.520223450076042,83.40081892796263,-36.388794509101345,44.8076033832785,0.17397459230837856,21.344580681685436,-36.06514040359936,./emotion-fmri-neu/cp023_beta_disgust_incongruent_c0.nii.gz,23,disgust,incongruent
-29.47889063033052,-138.4809563489576,-239.1666275510213,-83.59340803977598,-103.44291274903499,-52.799045288268694,71.96831341497256,-33.32167671711094,74.02478749718475,44.257114935974464,-222.37567073640523,-101.92400329786405,18.811747407724344,88.21472426739102,97.51315414604255,-216.69848664045347,11.469900938914853,-64.73771036146266,-76.39743620278344,-24.17043970831623,16.192167067176833,18.857256644749015,-6.878498179235565,48.06858057236601,45.47713281840983,42.78332355084562,-116.52191537097143,-121.19043968672264,-60.72701674909016,5.514520199962835,22.070481036173703,131.2280229721051,46.84118500270005,82.92617168026564,-43.5363312033408,55.50094933931861,-48.41578748482777,-28.521705993525206,94.51105609423306,-47.62837566157847,-49.93791158061436,-16.076330253841085,33.85185814798383,62.283872490981224,-147.31965085769383,35.134583791602104,102.19369117404403,77.1036195358247,-109.01674365334115,38.1228849526421,-24.9413383147837,./emotion-fmri-neu/cp023_beta_disgust_neutral_c0.nii.gz,23,disgust,neutral
-146.58797040905512,322.22528752694785,-152.3595826286305,122.12029633797675,243.24726340692067,3.983815175162764,91.7618215009039,-179.7029028325278,119.13038615755706,145.79828836301763,-132.35210177417252,244.69319695348025,76.12598738036301,85.93233443411398,-16.644858732864204,-5.246870665142459,125.87750936377523,-2.884172214004785,-43.51716628964334,-142.4387864376721,94.33021092916584,69.02412976535558,-65.15940749130246,-22.623576638842543,-83.9387218506489,28.254123337491635,142.9109419265051,60.355361492987036,21.191601469160386,8.987323499768742,-93.01816223199938,-3.0588600963048225,-135.99358891692137,27.371199995884613,-85.88664441442455,32.8734635130352,-51.79316490953789,16.905599764124744,102.50232702548738,20.88915596493979,-48.167657379207384,102.88020491382387,16.959053846491425,-40.00081791480248,-43.895820292797985,22.333375934522717,-21.659559573678326,-111.09412345652578,-27.493276796181505,-9.892953949687577,0.12081587909555001,./emotion-fmri-neu/cp024_beta_anger_congruent_c0.nii.gz,24,anger,congruent
28.466768027319823,340.63279976806626,-13.950619398213497,-47.676014986370845,269.87998045906244,-90.09165484458106,248.98089770743766,23.441171492168614,27.743660192347285,140.7997109984385,-45.76359994448589,189.20831566513914,171.56447949770475,33.24115535836581,-104.39987534741954,-46.91949072573989,-22.98326155000393,-152.03503520872977,90.2769030385968,24.66983120465199,10.048754399072136,63.94137953171591,77.27796886847204,-54.610649856531474,-132.16725369476936,-48.36550871358754,29.13282207857093,-116.73910154373583,-8.878358134249718,-9.225894744112642,139.95251773452992,27.106667503796416,-52.18995012742465,-82.98554777649844,-53.43278364547054,20.21072045761227,62.344990557408416,-91.38515252422536,117.15778679420835,6.2693663626113105,43.182804207138666,-57.89430072447902,-22.53153303146739,124.46091781658268,34.18689674005947,-4.416670915085693,55.92652359892565,63.485371409547916,32.484571328816315,-31.480968531972415,40.74523355529786,./emotion-fmri-neu/cp024_beta_anger_incongruent_c0.nii.gz,24,anger,incongruent
-27.812673520120434,180.89266970304845,-31.507355926983635,-81.71305750896003,383.07427692094495,38.55944559559042,110.46579166993838,3.2265369909618613,-18.260809805120832,65.09323112253888,-142.32854788589566,109.34222133012378,-31.65099203702511,139.36692135935195,-129.18013991799032,-23.673423471100335,-24.286994497814213,-101.0769990564876,64.02663459502773,-21.43181516494115,43.782041211049574,-27.588750289595243,-66.76281957675711,-257.68791999178904,-263.67835011299354,-108.72793873326704,11.52669847879019,-2.857498400387521,-82.03019681664142,90.1340038289339,289.30416681535723,-75.43313985423721,71.86489239434724,-135.5581175460325,90.81075824358092,-107.87517741096734,-72.4814397316228,97.83850116290287,176.6273717426378,-28.107336267613064,-63.76041430175648,-51.096813514059946,-48.70943128725221,-89.99219573653293,-31.81290479040369,60.182052648587415,-166.80748115696233,21.731020707577883,-53.35958066986712,102.15298109890203,17.77634836321812,./emotion-fmri-neu/cp024_beta_anger_neutral_c0.nii.gz,24,anger,neutral
-259.4989388356222,288.5447710482565,-232.8356736662696,47.41725454425135,265.68325851204054,-3.1381255083178194,234.150450474072,-167.5794754540892,-11.806348100653869,152.84204725067434,-169.05788767981156,261.362365360183,46.259284742374014,96.79167246445861,-114.24854949549814,18.464414417643226,31.046255570616708,-13.858709533702454,-114.75337547536483,-57.419698869858664,4.7495651354661,55.13674682137056,-90.20686881056827,-27.115331543573248,41.83412414356893,9.889142188535438,175.00084070937345,141.52518467750693,-67.26685735528272,-29.37592925107213,-50.54562195940607,99.84113861444493,20.825003407350856,-39.028334733447416,-88.17124499797312,-95.59595612097257,-42.725118328149634,-10.02822982180402,-31.446792283877407,28.39815202164938,15.367315249137299,-17.480292617812317,-1.5478263190071158,-13.625029142897898,57.41577077000497,8.008154817124584,-44.486088470582025,84.44775929021293,-8.146469125934722,-23.916781175054123,-25.529535510037896,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent
0.016061175525184296,356.3512585872398,-26.32452549459578,7.1015992475830965,285.9332149890319,-8.43523467346361,222.26375859666985,8.550165136434911,55.07860635830676,137.0421609497093,-39.41256651263823,199.90039117600747,127.80808265543335,41.61369907857578,-119.83217783011723,-116.65806292942972,-14.959776163807156,-145.65771464530556,112.74929647938224,13.984844498462753,65.23374105220533,80.91129457653086,95.10974941815138,-24.222619981868913,-188.89582596498698,-69.7346371372748,10.580360052850308,-141.57399214023903,-56.716896034771864,-12.71182674827861,103.05006466180875,140.4195246416389,-42.09142789491323,-45.65480396903828,-24.699384127240474,-39.69206787871575,-1.4765504833663134,-14.150992794614442,41.44905938467906,22.755234713883986,-32.15210819375749,-23.656115877982185,-3.4443643496834953,93.9996016186511,57.3001227215686,41.703202195148585,51.011648789977514,-53.65468318550398,49.413191075832096,-53.034528440565005,50.204083857698755,./emotion-fmri-neu/cp024_beta_fear_incongruent_c0.nii.gz,24,fear,incongruent
284.26022162358004,175.59939431710077,132.53038735987545,-171.95507768425895,181.80768687002364,-169.98279805469187,155.9920859178336,-102.4048577636635,-38.62668356791411,-23.62619169971014,-161.84640367938036,182.24584943123799,291.06290229331995,177.04970937349856,-57.90130288758446,122.24425127917779,-26.542324728779526,-198.70732012730772,332.9939373203226,-241.52570276072947,28.460573738645657,-115.55405346173875,-100.82584506008213,36.619816713876205,-96.12005714847209,-60.09402066548332,-5.087170586887821,-7.509810742104229,-40.719295332636214,146.6521683129409,13.024300651770748,-92.58290819915912,102.58397359437348,-138.75031679292928,-3.9798096779640137,-109.53482820760857,-34.38378451374306,-75.39050166963918,-17.46235644026763,-7.342238821123333,-91.96080906064829,-139.33506980965336,48.74144025335867,64.11292161374504,-101.74891637004858,-54.352355019750334,-57.864797110325995,-90.4269452690345,37.81596229832813,-102.26323188502708,53.75461673694105,./emotion-fmri-neu/cp024_beta_fear_neutral_c0.nii.gz,24,fear,neutral
-152.83000690941319,278.90573251550717,-80.75746912827421,-64.42463166475888,247.66900634551902,-4.021006442047039,230.27092841652862,-165.0172624526092,51.062901889940925,43.225260986593376,-135.6603079022715,292.5272944225647,121.26543613125561,140.53447842268577,-91.16363125533371,36.46117130817171,114.75333300040988,-29.312755862464943,-45.05022068090088,-64.58340112098041,-48.455399200193575,11.968545569747604,-58.247802090577544,-96.56936693222038,-169.38499099704862,19.473192340658645,114.94161276428616,120.87393705110716,74.37222663740039,172.74154008410233,28.690496220608317,86.96686664304056,-13.08380033055612,-58.25711786067286,10.815944158763978,-4.370550322032038,44.36952942280735,16.24184005790032,52.58710055489718,131.21008110608082,22.714499148948853,85.78354705565846,39.79129369238755,-106.81306393944293,-111.08899377663424,-62.40166465078827,5.766021148956661,-0.24984272183272438,6.5295697700096795,-19.19282198799161,-51.80367256025031,./emotion-fmri-neu/cp024_beta_disgust_congruent_c0.nii.gz,24,disgust,congruent
360.18160591299994,422.3716023725702,-55.29492862273159,-50.000224739151015,265.69467427741995,-42.49193081147064,468.39815657613326,64.04125256933699,-94.07315445145363,154.9522976636587,-2.0843052916075395,248.66779437274477,212.01242471490713,71.87320359381944,-107.95211838280377,-19.475938686566764,-100.40469792556742,-66.69536810216084,136.60324467679177,-119.22745610756792,-34.386535901802745,-21.415345535575636,-43.52425416298531,-47.96645238406836,47.25412989003497,-60.34538909028677,29.867810882347467,-124.85528843392102,-21.541005224656725,38.400088699396,27.854812598157924,3.530192056864523,96.91873147183232,-44.17743612950454,-12.626317934828352,5.830580711374784,77.88557064216492,-114.8061092285547,-153.89646564932696,-116.44404975825394,-94.1136395168777,-78.11026033972442,56.48733142165664,-148.83477126611507,22.405891962467923,135.1341917196182,7.911756354841991,28.30945181110624,-127.78496231358096,25.993430005599844,-106.96073851650219,./emotion-fmri-neu/cp024_beta_disgust_incongruent_c0.nii.gz,24,disgust,incongruent
-671.5825230626273,120.78528986429342,-76.26437761450069,90.41993477782582,195.16007611751462,-79.6839365972112,449.59765948228045,140.5066248107173,-269.910695416306,9.462755580666334,-15.335632096208442,189.00050633363406,158.73273552014913,10.26219204397827,-51.82908346339366,-72.67570429763417,-60.98828030607437,-154.99636422535445,11.0044835839873,-2.609833523988415,57.288662309376754,68.00197840908173,-311.74531594525456,-95.86101676264254,-192.84856135147075,10.044369100735205,-136.52328109098383,52.60587453733093,-115.85123663284723,175.75267255743142,-10.598845345917178,-29.135580997301105,-52.39520771730116,-56.38762920455049,257.10898728979396,-81.90304919703293,155.64556321469843,64.33612750957889,56.89205314478627,-25.61263298527912,71.14088902087175,44.45970749408575,-109.47111574358668,164.53710654071574,96.77258825163797,37.71133210534153,-34.03311948410912,48.19620860793721,53.71203409685301,178.8514912040288,68.37172595706706,./emotion-fmri-neu/cp024_beta_disgust_neutral_c0.nii.gz,24,disgust,neutral
-245.7046917276717,52.47250512810748,-171.43142878556026,243.05545284373468,-13.104413778840138,239.45463469616504,9.73483249056625,-229.12282494045223,2.29591639322679,144.05515413554662,-19.70312321677048,-51.470364726444174,230.33190324570788,82.34973206828518,122.80937983358274,78.69869386184644,-33.29754634976869,29.20692104777058,-52.17793206390974,-76.30050616444774,-140.73771904513015,97.30740784238854,-150.98553417835797,78.79265413651213,164.0348602856295,192.12873318444178,97.30027215180218,73.5478726283306,-79.10898551550657,-17.341470185337727,86.62939077941748,-34.24457927280159,48.91917363535925,-169.38489536348493,-70.47995952929061,149.10323509722417,59.63774634935211,41.378978472356295,-68.43898492173227,83.23018017496555,70.49091036022165,-99.43218326899398,70.05965512832687,60.081457076525304,134.8839472930887,-3.03512883733685,20.44476801003061,-98.97497213944003,71.93562940780608,8.321760860700609,-32.626531798971314,./emotion-fmri-neu/cp025_beta_anger_congruent_c0.nii.gz,25,anger,congruent
-70.56818997358263,226.36517925113105,-24.460926740028395,259.5414201386894,-7.909930907225806,237.61888532754384,-5.51767722164733,-225.52571716322277,-117.74113182847584,168.19555470471525,89.9171248495741,-142.96955363731635,172.8867190860394,163.16994623627482,155.64194321116932,-135.17485169631632,54.18782752881047,58.623438531924215,96.39724770800065,113.02844418996612,-51.00932523388185,54.00560308642421,84.66481685967419,-51.3172290465787,-31.06526013922071,-55.608906046599834,-59.50770329212118,-46.558726103870605,-46.26266642091581,-72.46011835197716,-79.40506188740852,3.6419135564227654,-159.71695822105988,20.048133245713334,-116.92139580410876,-22.12909532285775,-57.72804290369165,41.26906672260349,-55.22199879241879,3.9255892162500876,10.995909350825858,65.61792797780696,-64.18310260767676,-53.742473565498564,-44.41607397220595,-102.92012585035907,17.386512435907925,-38.32372887566943,-32.189557024718496,16.22505760148433,48.94048365925626,./emotion-fmri-neu/cp025_beta_anger_incongruent_c0.nii.gz,25,anger,incongruent
23.025749514101673,106.77727920499491,-122.77907313067514,151.83030294396448,108.8656336920253,245.5321333285033,-83.92095187011287,-138.29712379597277,-320.92315837470375,134.95197535468563,112.48777933490767,-163.69089065379478,464.94106980395577,99.18073043308017,44.71036387251582,-92.87544894750123,112.75827639605721,-130.56253469764758,51.933821568884795,295.1294869768756,-153.37649015342453,-97.4839322039493,35.678575441525716,-27.544392635002122,207.7339341890446,1.9429088451722842,-50.22200289470655,-8.810175013366969,108.96556644360521,30.880109487072662,221.52898619609343,-150.55831250078452,-71.95353123513954,8.680703936563146,-77.31486196147615,82.86289809428106,172.73619722952256,-127.94648233086546,147.35255856648638,-79.52006112233596,90.09879876835282,-211.2503378056243,-61.383923072409964,107.06148345233792,-55.153345477092984,38.503354409051944,-40.00143897805775,61.1609648321491,22.472183113666787,-125.83971338251907,33.035210299443,./emotion-fmri-neu/cp025_beta_anger_neutral_c0.nii.gz,25,anger,neutral
-138.32909243410552,130.8965946322839,-175.06974845549288,340.57190532758597,-63.87642189103645,144.89924524602043,-113.17201990859665,-265.48327567584954,-43.4418344991831,120.9065787429332,-31.64233990076767,-96.15763805098852,158.163646773256,103.30975093890034,203.51179992955394,32.782129739520876,86.52480328212313,-47.05081249445776,44.561610657928796,4.178766106052699,-73.97814446088691,67.21379393991278,55.897664546318396,1.2503947351952853,-50.53974547407251,-59.053328916956836,-4.200800211474388,-155.83986748642593,1.362430866509446,82.45682009523566,31.824836513641877,-29.438526627210173,-41.48189376609984,17.763981989707574,73.95142563992111,-8.370612902250379,54.071018133147504,1.1635438396494808,-47.403533303834884,14.012813958197277,46.12279154103016,-67.62334343675676,-28.163973444313125,-97.66598890654176,139.4914380023574,-11.311950186458091,-87.98227398072402,84.18642329738063,-204.0965074876389,-37.327912713040405,180.76216220336386,./emotion-fmri-neu/cp025_beta_fear_congruent_c0.nii.gz,25,fear,congruent
-145.03892598306922,288.91154669192053,-61.04880959456231,218.18169929645643,39.50461096296137,233.59641176966937,-84.16151818556334,-224.62249781620227,-11.663811197484646,109.1620460182822,95.40241424983518,-86.77091841752495,217.97709228884116,74.77798177063778,164.07610434039637,-64.89386462502472,39.549777860762596,132.04959531454298,212.65394199198008,71.44070856921985,-108.76807465211077,56.41564958701036,113.54306276955823,-0.6468082780322852,-121.1600620750263,-70.94853539267842,-148.81985822349958,-186.97364101126965,-75.29017706187642,60.05712771822788,19.223694974715222,-57.39736084017479,-164.69842572712548,84.89537263598965,-152.49486348037476,-70.99749073198426,-10.288942739285119,28.37388928509109,-53.599926604898755,-17.70879558198049,-16.17375910631976,56.12789114823348,14.48662299231518,-82.23091068960855,11.090972445162164,-72.18694365051702,6.272964819218014,-49.52320531404826,23.31283983059767,-94.35233261333318,-3.702192217193529,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent
-50.371921068400766,-138.95970651321858,61.762555065976905,131.7981380608407,41.87862533325282,394.3287288859505,-78.80232980010416,-236.81627064797672,-95.11289465266357,125.99264489478065,76.21569276853866,-331.02793952040923,212.22927355616758,252.30306489530912,9.0314482986785,-165.41165324936514,-179.0798210411647,-234.98878287941193,56.72854874758041,288.2375307454995,-85.46561794588494,-242.38167141285786,15.197648552626998,-40.66865303343173,-59.882333041765776,-17.352142001136176,40.24438876363152,240.31250213320882,-15.997029385966496,-44.25296977353225,-161.3504936091994,-19.52773117476192,94.89360044826905,-85.66691988840313,-82.56816504832008,23.108027561514792,41.91310462522916,-115.52695456372055,43.488535224462865,42.01747652365751,112.24607086199768,-37.20285100008015,-41.05928520954832,34.07763088931817,87.84742326674315,-72.75305145927791,149.11475246810394,-23.254285610729305,-52.37472415725953,81.25162062215858,-133.3533432890965,./emotion-fmri-neu/cp025_beta_fear_neutral_c0.nii.gz,25,fear,neutral
-438.81564726178976,-21.15048623048442,-284.83493540668167,97.51964760810904,61.11376540758366,85.53393101951198,182.41604884086215,-253.39148368465837,-188.2097557833452,73.72523748347614,26.466150647877033,-19.988084728843653,145.82610977093842,-5.593212645518516,12.918382108198925,153.5273070350573,1.204426204264459,97.76994572740108,114.61688213547494,42.64462383383461,-116.96220810697423,250.62325278576017,22.112366145471658,124.94501941107923,-97.4955162712881,-87.11112157990607,-108.65273058612783,-174.5152607341036,-117.25451238383629,-117.30875717766953,-135.087472495993,-178.2534400785345,15.912952483007638,147.51653174763962,-25.702110033864518,-184.58501249701249,-29.69238819979157,87.48186529618995,14.418570974874417,-69.50560626752745,68.89754473114915,7.14975827190099,-120.62647830637098,66.844599659743,-15.299654412493357,12.289767525212442,28.035006739752358,0.6295140255697691,-18.600355080484633,13.04686160873935,-46.00507567939692,./emotion-fmri-neu/cp025_beta_disgust_congruent_c0.nii.gz,25,disgust,congruent
-153.5872646044826,139.16799541245908,-16.379137673576963,248.82554852888956,79.99285354461561,327.2941096955922,-130.27623937077107,-255.54878771566686,-97.73183069764755,83.56590635079094,56.65737466355842,-148.89212675122502,179.82216005313228,193.57933397003796,108.73762022465068,-26.238135070838545,-12.301380930505788,98.22140964447003,87.68369454951825,95.69648716224935,-137.96909868097768,-33.57387401842433,-1.8041114523881385,12.060059784270209,-10.204042526032811,-43.06013255636519,-113.19475305852569,72.91403396902116,-74.80878923572696,37.27818985328267,-35.74928051804398,-151.55706414137455,-45.872253413716145,-45.210190620587746,15.505757149059756,7.031135606722706,-1.6689716008308007,34.4425774186558,16.05690629411821,-83.99640662289599,-54.65502760426678,112.60170286204072,54.1773126575156,-141.781411947831,-55.623025063085024,-48.70654034019937,-4.469334914666912,-29.19659098374892,10.449905849047875,67.91153708007207,108.23782891735107,./emotion-fmri-neu/cp025_beta_disgust_incongruent_c0.nii.gz,25,disgust,incongruent
-13.933352693656424,61.746842513917905,-2.6117587505077995,135.72759097296634,164.94092582892262,265.942794855397,-214.40542862667138,-187.89311699294657,-258.5291915416257,140.39435521181431,113.7466438518452,-386.57110543772484,116.7665266497796,191.83597127124412,231.31772218587125,-7.5849636497978965,-101.49277446346315,-48.142080936595335,92.11695840049455,66.89950854187623,-48.131767100966954,-125.91793134842591,76.22758222854466,-164.009370936122,108.7034941699765,-87.35859543276301,-115.78272208832833,-2.6033186076422132,46.317715059394615,-0.48434530758834343,20.422723010460714,51.68681324307591,26.06209276178943,90.0481261331885,80.3150988259875,-12.964128583849973,30.881268476864864,-43.52677834691475,-76.24362810112574,121.23541522193665,16.305487419633174,-19.74573947789184,49.35267851000903,-27.538178470392467,-29.631873945337794,15.01368328866747,-63.79240664557382,178.69402973325083,81.3853775286536,36.45135250963594,-62.35967053493866,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral
271.6483957007802,129.8458931403659,122.01177615443721,-346.2209794043322,-329.5974980465931,-18.550404898929457,-40.53978718791236,23.230018992600836,15.450604234196936,-29.293962078263164,122.03405274835697,-26.437665226189534,109.22613922726802,10.048169208548924,-42.32268627857727,104.64794545944325,58.08850065403984,67.6776717374026,6.220464000287288,-67.35620485472612,-107.11827840749123,-28.342677954239154,-61.94710261073566,78.75770287517489,-109.67052142353866,-45.90133523654803,9.267407569582481,76.50581923024616,161.7280862599626,-76.85883819289461,-28.656776115460225,-35.1932253799063,-42.530178980879505,-1.4890446239184687,2.778036796968052,83.8956596649115,60.40974999301003,3.5922006705401794,67.14808077866105,-31.886337169252315,85.46318390112836,-23.984100849790916,-13.31764941688361,-66.54957991112309,-5.286823914814419,11.027343874925673,-48.03748862855703,-59.964043218684225,37.05371955599904,168.81436574276464,38.357517015719424,./emotion-fmri-neu/cp026_beta_anger_congruent_c0.nii.gz,26,anger,congruent
178.3621279175044,174.01275797184377,102.10704846040447,-363.6655265500286,-252.14482624376507,-170.41362148317592,19.939011095522254,34.4262484310764,-92.10548338731225,-61.31653411175448,95.84990545334307,-39.60363938714759,96.15959659986578,32.066471480499345,20.976081450361487,159.32865477748103,116.37001057716301,68.15804116811135,-6.15174917473147,21.773401034285445,-74.1187840618803,3.4319848327874687,-20.32794900027207,-6.711115551347785,-41.06172410290606,46.80490246863212,-12.043965934863571,61.70716070814919,8.859229331477009,-16.957675757156217,48.87013409597052,-22.65402463417515,-64.91489772512496,-77.15249067780827,32.446805628719275,19.678668044758222,-54.79808035786187,-128.04976171305148,37.787524573144744,43.64738460236215,36.08238503337006,-13.254387724660074,-78.97295729217211,44.3799077431859,19.679067669565935,-4.416175261060635,25.280777010800268,-16.68111849186864,-20.517756033099015,-0.9577720444133003,-62.83990479159421,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent
143.71924375809613,55.878027131088146,9.34723139241046,-366.3854157459421,-203.7118283816762,-148.4205854259071,-3.9662541019124102,-21.53043113072817,-91.52788514558875,-79.93779641305711,19.481273610408213,-105.90301793637448,148.08958681259696,19.702839977990145,-39.10658401561147,28.34127656520407,55.70655803807746,111.42616560502448,-159.6015361564555,45.78719347829544,-81.50714600416325,34.199806049204994,-64.41569457156994,35.29129840581966,-50.49761570387991,-72.7309218379359,0.18837960503265733,48.323199163570116,-46.48532727844358,60.20615903245629,-40.06340351309169,-0.6233262676922692,59.887967419034666,22.586062199892012,-38.68174385149615,30.660194342439482,-0.3040331273565413,-102.48463413252776,25.664210274521047,100.70905684149895,-84.90754005031103,-11.68440269875728,-80.09580192890147,-28.433343657453268,87.94784525717189,-2.5672492063264443,31.320992385625917,4.463610226345581,-106.24870360305222,66.39653192484438,40.11481630492248,./emotion-fmri-neu/cp026_beta_anger_neutral_c0.nii.gz,26,anger,neutral
132.27970850080055,-10.64365702214239,115.22024162503322,-384.9853323510891,-248.9343946516243,-96.25713461671405,-107.05437644229649,90.76435772777036,-2.676267428322039,98.92381832142796,-57.56285616624908,-60.79013561185986,178.45679496634781,-18.08289987542279,-38.45494844213274,30.38799607425949,-4.4678328005296555,-38.95974845235701,3.304919111060906,-15.645603667352585,2.2356595549075653,155.54863189720862,-69.48659491106649,72.53568628771919,-78.51480179414963,-112.65838612975274,-11.109572811375301,37.86890573803145,46.58649712679916,-105.57420202114932,13.826274197561201,-77.74514485335952,-14.752469493334997,-6.96115397872386,160.79924341521283,-64.85475472241062,-47.647456594735715,11.304524482725041,-85.35283423394766,29.360317666058638,73.90535249041542,-125.62182052746564,108.4087366262982,-122.50141119158612,43.65046850452565,50.424999761946644,-50.2025458958352,-5.926868970692479,74.21581284424384,-91.55554747594942,62.119689515953546,./emotion-fmri-neu/cp026_beta_fear_congruent_c0.nii.gz,26,fear,congruent
