Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.997830916076722,-0.1131720051938591,0.6012331981944362,1.0311864469552523,0.9850365694994968,0.4364609697278298,0.0520434458311664,0.5093946845426145,0.3844981271680242,0.7780275175439729,0.0008827123296806,0.8040482289130187,0.8793569462044961,0.2784458138723112,0.2048943581249235,2.6661686792968102,0.3520340136964229,-0.4214184786016832,0.210676072696029,0.2398689978275762,0.5490846090462154,0.7530341834580663,3.6648503212416954,2.2771533862690383,1.4678689616482987,-0.23001747897508,0.7856739389341768,0.8462823904815173,0.4164651253247633,1.0162086088521252,0.3180433065532035,1.1057634659473454,1.1066747027491377,0.8645194464165218,1.6148453217866316,3.369106121312423,0.3069866955843098,0.5260533649790907,3.4737701844342728,5.449040785520417,0.1972726803623736,0.0702744315356808,0.5898218807953265,0.0514461390473283,-0.356900491926304,0.8119815391732219,0.8403648046991573,3.926030186376949,./emotion-fmri-neu/cp019_beta_fear_congruent_c0.nii.gz,19,fear,congruent,fear,anger,1
1.0067311746201788,0.6416627645728136,2.4849058412671807,0.9206431378817942,2.1045182653583896,1.3046317978702515,0.8530464483464911,0.2295236904365064,-0.2044388395051621,-2.318520084680445,-0.2890017786104866,-1.3843475010360924,0.2881112440292461,0.0452470429511425,-0.6226825615987652,1.357547362620216,0.8766933266655541,1.1393630181280388,-0.6265821220869846,-2.214088091493898,-2.483364668280972,0.0338992160141304,4.023498438313082,3.56763451869936,0.4484303924328781,1.5951772268817437,-0.3664797161714014,2.511758469866499,1.747444920787626,-2.0303109057131885,-2.894604083833616,2.4602997569756813,0.7540775285968991,0.6921578392034559,0.6464012792536195,3.4470608172785213,0.5214322916690325,0.7917487694638081,6.132389399785499,9.325605926839188,1.5503353831894398,0.3313481518333683,-1.5625682679341932,-1.0559142544386462,0.4375136041914731,-1.0362790761551386,4.435728341069248,4.961047837261919,./emotion-fmri-neu/cp025_beta_disgust_neutral_c0.nii.gz,25,disgust,neutral,disgust,anger,1
1.054592217374532,1.125330911720411,1.30085752498876,1.425265597103404,1.1250758267928336,1.6486853873831102,0.8458272809876453,0.1029083782942559,0.3947355060681508,0.1717265515355118,0.1155188530119293,0.0908392573078124,0.8422377298402889,0.2482884293622157,0.1103558249520361,2.119493872770403,0.9455850404601296,1.7618419684652158,1.1015980570533674,0.4306339886466843,0.0553905607522583,1.4344003660762326,2.703533383342899,1.7534238680061227,-0.0744053323335633,1.6584938455739382,0.0698862760984399,1.2963606772498648,0.9900891000723256,0.9333348080689884,0.2920436464359978,1.2479544026835694,0.8066782132188315,0.9563056586302966,0.841403162683294,2.353411527274817,0.43123984235132,0.9307739646835008,3.8365757330310535,5.469653293583174,2.0549535810927937,0.9341127795754436,0.7190355526125974,0.1287345264693689,0.1902894924811592,0.3739247597803751,1.0668951920984788,3.1442142097136925,./emotion-fmri-neu/cp015_beta_fear_incongruent_c0.nii.gz,15,fear,incongruent,fear,anger,1
1.0612777014050114,1.202728077083601,0.9086978266679718,1.759272551503872,1.4185025586353834,1.926999730869924,1.243939939515326,0.6723550434005583,0.4371391786457333,0.7986699791328443,0.1771438110414306,0.3925583685818158,1.7125456836695128,0.8878889626574111,0.866974521756043,2.021346709242777,2.5318812228784573,3.475146103967855,1.6666776564915189,1.4666459156480791,1.625993783140396,1.53749251508359,2.4070865596749504,5.8683645114435485,0.6547374514309641,2.3483989818441704,0.9393108563074364,0.1226502336068547,1.033221321009245,-0.2500492447019302,2.226928990567111,8.724819571514658,1.0164816287138136,0.5468596397774056,-0.665919986329191,3.8241957676487934,0.6408346735869749,0.6456533137474804,3.491781862110588,5.69886019514284,1.9867159591362151,1.9336147601679512,2.1967766582920656,0.8054239214539255,2.455695745272985,2.222298604763461,7.133671011227497,3.0908339151690285,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,anger,disgust,1
1.113931039144676,1.4581442388948915,0.3928255808906897,0.8605073089515033,1.404331128995142,2.0945359632656824,0.2358339120439381,0.7440663889490442,0.136768710622037,-0.1756198804726405,0.8689330692796589,0.7820852034581793,0.5117080521567068,0.20917782153386,0.2189593876105499,1.639177014885204,0.0655781902305755,1.0383659768359668,0.7808255306118184,0.4977245040344873,0.7112471289392511,1.950100795031768,3.622006093590123,2.0443089333404667,1.879807846186072,-1.4414672942684137,0.6032757852336355,0.8122761845771617,0.5745041864821647,0.7311678284060706,-0.4902222974596861,0.8656117392759147,1.2279953407431363,0.2700286624184957,0.1171652928744247,1.9927801584929208,0.7301493940168312,1.153107781997817,4.490898611439963,6.855429858040006,1.236970813951598,0.8807801659816139,0.6816900102602874,-0.4735441880208845,0.1484252986433112,0.0208421639678367,1.906689315555756,3.9454011742775856,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent,anger,fear,1
1.1215495210263131,1.1524818485277035,2.658702151459841,2.393965904932457,1.9638806658678083,3.259743054426744,0.7622592327213012,0.4093962856963893,0.5549745995200299,-0.1377406036791152,0.6994761748828336,0.1912373058541133,1.8482185459833655,0.7031958641479094,0.2267439439450367,0.7515100773492823,0.5258869931417488,1.8768209945966905,0.7526090671053745,-0.2277398542556974,-0.0099014181124087,2.274740489952301,4.591075229653161,4.710128287044591,1.024935115234376,0.7896267577685115,0.3145006562001864,3.4725321038679207,0.5164729823116225,-0.4302317818223664,0.1486930454174552,3.1845246428786,1.601099431519474,-0.3522263019768428,-0.0618543447223853,2.864999969757051,-0.2541839469325559,0.3653814985531353,6.217861756391846,7.178206616746708,2.0789721892318966,-0.4809869517162898,-0.2112512113027184,-1.2969226210659657,-1.5782034463320518,-0.3346773133826846,5.492335497144686,4.0736879950161695,./emotion-fmri-neu/cp018_beta_anger_neutral_c0.nii.gz,18,anger,neutral,anger,disgust,1
1.1753630495354634,0.8959922096075243,2.3283002073484216,2.42970216170924,2.006844188171088,2.568135471068147,1.1832049741512267,0.1721564152614977,-0.3216687388005495,-0.0535171676292027,0.1882743008867715,0.2352293898279087,1.0266952712716546,0.1061307199815972,0.5108702052295335,2.951471621125092,0.8463958381670736,2.65364694756354,1.1081641731645726,1.244223426076284,1.7744839851466645,3.0269304229190444,4.188461618960298,4.88851155260151,0.1315277616421971,3.271207921487989,0.2664040319983378,1.5856077646849505,0.7318940707568093,0.5053780725486974,0.9638416591175432,2.044629153197762,1.8039679386969285,0.0625094305305549,2.274825680599067,5.380612043619225,-0.2112199032848248,0.8102193560773018,3.4966734484726274,7.488211111746672,1.574768374937459,0.135065030818306,0.1922567128373548,-1.0806342777251836,-0.2921069567880909,0.1066480307435168,4.066103658997487,5.170134265940432,./emotion-fmri-neu/cp001_beta_fear_neutral_c0.nii.gz,1,fear,neutral,fear,anger,1
1.178855411372461,3.400527798204505,1.0079295771124015,2.324310664490221,3.1776097133923447,3.737912973185071,1.5202584224296547,1.4473731651874069,0.5177837074832543,0.2405055922470685,0.7414721032721765,0.6277177236215387,1.5157195357118292,0.2938764894308205,0.1363621771753894,2.83756023155468,1.7384489449513063,3.285715698684505,2.3687833259829976,1.2471738669381216,1.1725347594109687,2.170240939059952,5.151037494211915,7.164765040140499,0.173884768148323,2.3141239103971083,0.7363848175121152,1.366005859178944,1.6333462172923594,1.1914956567180628,1.984149767752223,6.414954508171586,1.7885780513434466,2.137030557404676,3.7292037834958607,9.107859033718318,0.9039787719348328,1.883843004645868,6.092102388989518,9.29842913026021,3.688375573787816,3.092322767802941,2.3796279723144846,1.7533395165290413,1.2782128960703472,0.4985591995320522,7.315977227698212,6.689960837339239,./emotion-fmri-neu/cp013_beta_fear_incongruent_c0.nii.gz,13,fear,incongruent,fear,disgust,1
1.1860613591591025,1.3789553948028483,1.8183069734034307,1.0041345612530457,0.6690797564478289,0.996891498982291,0.9711587576159728,1.2078569561019532,0.4218386545158522,-0.0032696589612333,0.568724645715161,0.9598472419403408,0.2634544281422465,0.224854426772717,0.4174994842339095,0.7495572070532063,1.0262844758540683,1.6933460264157512,0.2908189000748271,-0.0817520713108465,1.0555794333703623,1.7383479982759351,2.8362805756188534,6.039736427056083,1.3613811142407228,2.0048180848414496,0.900835930736598,1.861330724194848,1.518809577923949,0.7779556413861518,1.3632167590077569,4.880301487580308,1.3888508605321075,0.6607268613561642,0.6829713501486703,4.90790436827367,0.0468169742512589,0.323182418663028,2.289968801071714,6.186158679792376,1.4280664863606638,0.0575372616483361,0.1646415157992135,0.9482994758311531,0.3515059670208745,0.0933269585780289,5.397302140114244,4.10732226954793,./emotion-fmri-neu/cp022_beta_disgust_neutral_c0.nii.gz,22,disgust,neutral,disgust,fear,1
1.2152968796805417,0.9207238378115856,1.686076982827662,2.4202964866376777,1.5685776941201852,1.6726739981062757,1.3686308768028568,1.1871039663448997,0.2003407997587594,0.0385148824583141,0.8831231390351609,0.577992932577823,1.2897328000301678,1.55457778006631,0.4240512856898133,1.062275980746436,1.312212954712763,2.492936916180858,0.4453474724491036,0.4317768549044801,1.1110352434965414,2.3410956370460063,2.8936707433523874,2.945221944304821,0.9342653970056252,2.3614282593349967,0.4194950159691833,2.2028779310062867,1.9500617170836445,1.0061781443216071,1.699646718848998,3.570692283305476,1.422094506011968,1.4752743652565488,2.021977567638214,3.454479290644336,1.1068788149680284,1.141548181153884,3.131302485264211,6.9929051061563925,1.3718742644519974,1.1166328085762305,0.90701443918828,-0.3123809205916015,0.0304647781633276,-0.156122504306837,3.467723873407248,3.5357470348818696,./emotion-fmri-neu/cp010_beta_disgust_congruent_c0.nii.gz,10,disgust,congruent,disgust,fear,1
1.271536219114834,1.1496282637466655,2.121469321909102,2.724999335679973,2.5458875872677176,3.176636883782678,0.8895472906230548,0.5704838599738302,0.7288742162576595,0.8250869529952622,0.3030545476589087,0.5646271096773692,2.022559388035418,0.5890334325451411,-0.1418772631299235,1.810213857246641,1.418916050926761,2.8642985348868955,1.9359885645265025,1.3378881698866203,1.5793819053704832,2.418635099296445,5.219860478710111,6.563518866460748,-0.1101274370205458,0.5035274519742055,-1.066574588067958,2.260717323291615,0.4770860139507538,0.1100560719008697,1.582335515693998,2.668214860774716,0.7704218922044238,-0.1113903289385843,1.8688401612073584,4.778326812489164,1.107902194989776,1.039264103821063,5.145920410323602,8.249131849969169,2.7669444765583093,0.987288068588757,0.2011091839130004,0.1986341998832796,0.7994760784363948,1.0593316675226534,5.0642656075553605,4.332446531223923,./emotion-fmri-neu/cp005_beta_disgust_neutral_c0.nii.gz,5,disgust,neutral,disgust,anger,1
1.2995132085419392,1.629147013768388,1.1191614841995292,1.7894835771424755,1.489781924094532,2.8157955977721056,1.475865131562358,1.0972573874098528,0.702015229313546,0.0400979439373077,0.2516154943621833,-0.223136332220647,1.1485617091414757,0.3479436814075081,0.0511362274281018,2.741149296449791,1.640541589211463,2.1351603679749225,1.9064454472361745,0.3055435213470026,-0.6284678923670316,2.9030683803556228,5.355219286092968,4.892197518091056,0.7687219868753921,1.0595627263845049,0.310690455872216,2.9184135521768217,1.9816732945423403,0.0308335815473924,-0.1621765479222529,3.293321563162881,1.3158331629304532,1.6504003923205637,2.8617953035322445,6.070592650849963,1.3636488769785162,2.335453001219969,8.49311679971331,9.396551439123794,1.0597484742169332,0.8965762559347724,0.1587623097684661,0.7444483139691158,-0.0104153485415243,-0.0835157067759693,3.933006695136664,6.52362100648209,./emotion-fmri-neu/cp029_beta_disgust_incongruent_c0.nii.gz,29,disgust,incongruent,disgust,fear,1
1.2996285133648222,1.5220020465458337,1.015038106354343,1.370205701237969,1.5967180116137245,2.332095726560428,1.1353767276225035,0.7372619366899759,0.9151189438172784,0.3403164234498828,0.703206185964936,0.6415214833339273,0.7366945965171572,0.3605971390251923,0.1948875146032912,1.573335287629632,0.8896635960620121,1.9099629336611132,1.2579511202634612,1.234235667733574,1.5063597587409894,2.440543508145896,4.242803305147617,1.364013458734874,1.568790497473022,0.8024923111725559,0.6223694799049159,1.2154822660237286,1.343444048436267,0.3305280514936785,0.1314250437610268,0.954489321707619,1.4245173277769392,1.066483972444036,0.969137524182705,2.2984645244216484,0.744389951402737,1.137464944758945,4.938667158976164,7.131937686479183,1.691246315677585,1.4455111956717452,0.9195679403402872,0.5911582950360991,0.7185326483375793,0.5785531682277141,1.0637260640865476,3.840366512739125,./emotion-fmri-neu/cp027_beta_anger_congruent_c0.nii.gz,27,anger,congruent,anger,fear,1
1.3189416584070992,0.6070988868901717,0.408255330388449,0.1084131906755865,1.3546477438699178,-0.1210011066920596,-1.0751802691692207,1.0342897925501824,-0.0924602830625243,-0.9005109016383213,0.4573314123615506,-0.0843265179614127,-0.5661483265343734,0.2233535617658912,-1.1765891249863707,0.2886832274232489,-2.051943240564088,-2.5271502717259327,-0.6762013879912123,-1.4674608669064275,-1.9560709856615748,-0.1381589519703311,2.191395250813778,2.0392542560262505,1.9701246326567112,0.0259857528445866,0.2378498685000202,1.3455213833701358,0.765574040165069,-2.486321508516013,-3.0591796636345685,0.1814086783822627,1.3136319188276864,2.1874763221871616,2.260218830199991,3.0934668145047595,0.53867164450073,0.5360350018003933,1.9350647507758647,6.494153894957249,2.137890841301251,-0.6793960489833875,-2.6626025433807112,0.862383487916903,-1.8250702084697212,-2.756282909527376,3.086051904262926,2.29237239680824,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,disgust,anger,1
1.3222783618581202,-0.1720134174406564,0.4769842506021066,1.0768553543907178,0.7348243344342426,0.5448786239520903,0.075993942184664,0.209021240487251,-0.6948625617673394,-0.7151597430879295,0.0043800243589559,-0.213898587279355,0.970875869035374,0.1758630860525079,0.3458571443900512,2.4413585337169343,-0.1492383852284552,1.0974365178607834,0.8484079612460897,0.7948471789730862,1.665063557583245,3.090336735625812,3.2276869237090327,2.120970969966885,0.9249290003691616,-0.0645259150596445,1.4104489796226,0.7963292999324635,0.5848966805640482,0.5818206866796515,2.042019582203473,2.7098172966864227,0.728971862883781,1.3338080259616436,1.208858217799194,2.68649852785058,1.2537090945889295,1.6791107137709784,4.536091217588108,6.363050194726994,-0.5117433930701951,-0.6570039224834664,0.4118963779234007,-0.8723917936146792,-0.2839932130115879,-0.5603270767775348,2.1364756590123286,4.373159410184663,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,fear,anger,1
1.3537973758313897,3.0456000987513647,2.595091538449925,1.8361653997159288,2.5658644695063435,2.347562934992944,0.7648826125099186,1.3062855898661434,1.4607494596989825,1.0261209197908203,0.8374974412166598,1.116031388483409,1.2392825921972952,0.5704536257349723,0.5510951488416594,2.342798970965239,1.0827826797448223,1.9864199772549016,1.1885228524351137,0.3412094665951191,0.8653886672687691,2.490222770503809,4.745824211788736,4.16051311639265,2.0082216950962444,1.777971386743684,1.3744087232230373,1.4747908384992074,1.78835481628401,1.4947711953482417,1.301575185713573,3.46212755149166,2.1842928608187098,1.2996005587215114,2.137378538060113,4.675842004333007,0.4847621977027045,1.1319912209228429,5.202355035976005,6.672360560566914,2.726093933854591,2.39122890113977,0.6918824656418596,2.1307779592568235,3.313318833892133,1.4335089090956556,4.186183474409321,4.054237799707472,./emotion-fmri-neu/cp022_beta_anger_neutral_c0.nii.gz,22,anger,neutral,anger,fear,1
1.3961125640296836,0.9891852501357962,2.56622762108163,2.847934540975245,2.2719625484656287,3.125216393341453,1.2414813700581584,0.5711353003434231,0.3499920550227134,0.2559636112521025,0.2647195543729181,1.1831397342408676,0.4154483175004398,0.3226478379514059,0.7375273702118761,2.1114785485987912,1.1008331336743455,2.3646865340774648,1.4590984157852784,1.0202863630801022,1.6525258871509136,2.303195031601838,3.046028670891382,2.13491140886325,0.8601421176120896,1.890513167900654,0.7058873815531636,1.5229744027296974,0.9396864247363036,-0.1795420792576969,0.0812945422357205,1.1105047857324766,1.469002454386436,0.1636870293654328,0.2429859708714213,2.5847415182797464,0.2614563715393962,0.6436387926027606,3.466989810129664,5.760566632027314,1.8201955460480888,1.1527050912982997,0.8657684872351272,0.1520498806360184,0.2987285981224418,0.4406393969105151,1.4593314502861447,3.115366643689834,./emotion-fmri-neu/cp022_beta_disgust_congruent_c0.nii.gz,22,disgust,congruent,disgust,fear,1
1.4314466710820135,2.649334859151503,2.771785842750952,1.830511954128251,2.126930834495487,2.103744062377241,2.268080597285136,0.227546733983846,0.3917827827278421,0.8958028659952431,-0.1417334328407186,0.2093886326183423,0.7577924915403912,0.3460403915254343,0.2505543237803743,2.7512091739045754,2.199832279485452,2.071901214851432,2.2149557158588467,1.8925020747697392,1.2167829346160288,2.2811363102556808,3.806071849399836,3.011037466095186,0.6944920824915518,4.1345515473193934,-0.3599030603032842,2.263692213814964,1.6072554307974447,-0.1689449219895025,1.3455590853850428,3.761633307350775,1.0347882981369925,0.3157896247515323,0.2805638159855411,3.5297711163141057,0.7148601877702718,1.1170670601001371,5.212210285896358,9.595307223743411,2.5065213013262504,2.131850716988852,1.9863366111995675,2.152983561214916,2.309276259354569,2.212490491220354,3.9889588272996352,4.981317113105081,./emotion-fmri-neu/cp025_beta_disgust_congruent_c0.nii.gz,25,disgust,congruent,disgust,fear,1
1.433532333256376,1.7099855913281363,1.288805044722085,0.8322214568224938,1.8512193297109345,1.35995240534042,0.5209130957723825,1.7032100876360252,0.1135692680480854,-0.2922051610980535,0.7990601018732272,0.7110167020780241,1.0630071638276886,1.8885392695434424,0.8121876750409276,1.8052529953730796,0.6619660101367313,1.1003599651941407,-0.094914327193336,-0.0578544625902527,0.3081287165035126,2.583953646941081,3.825542053540631,4.787100669719764,2.675972497716893,1.177471925916845,1.7982219602935137,2.532557137130567,1.5543060229106092,0.4335513379281758,0.8191712055864213,4.614786160197364,2.3039817728312677,2.358461166725339,1.6970943056833223,5.373966260764387,2.09890391844954,1.81173647989208,4.248944106956362,9.287941651263878,1.9000062735054888,0.9428956906922248,0.0908635954413574,0.372851643805645,0.2514447678015877,-0.2698458391683562,5.105015930206618,4.483792024535988,./emotion-fmri-neu/cp010_beta_anger_incongruent_c0.nii.gz,10,anger,incongruent,anger,fear,1
1.4676163200856414,0.6464055569423345,1.2981728190077826,1.8915297927716712,1.3155867301126347,1.5776434452823531,1.6097702999042809,0.5615972823498051,0.1167507808473066,0.8482550032285728,0.5283107154122082,0.4340926171052698,0.7891368686011746,0.4765641707785557,0.611736727957757,2.4620098169392155,2.710177114804237,3.669308194738574,2.102028368157004,1.459617351393341,2.1179881612850897,3.5970449372513387,2.739856238928856,3.860912215837119,0.3919779022335152,2.551151063961024,0.5650972610662336,1.7761520463687996,1.7588741215683947,0.6604043773246104,3.834817668301974,5.570585719635091,1.5909446037189323,-0.0969933737774226,-0.0665928646708717,3.1685808113272653,-0.1127641665551738,1.132807582202733,3.49760141323669,6.016230120970445,1.4006955575706632,0.7520030924094945,0.8042943942121105,-0.0504251915018911,0.7216729550449614,0.9321559119836904,5.355989130678519,5.267744140762735,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,anger,fear,1
1.4946937865017695,3.0731004393450427,1.2167550519040304,2.3174691620223262,3.3300989652255315,3.683254057976083,0.3058849605170905,1.531751174843796,0.312645497472199,-0.1338995056126999,1.0849471413411012,0.9316235977798842,1.834395939946745,0.1576100118045497,0.1717597680304956,2.112830387947904,0.4040108807831544,1.5778565142187289,2.109050255565898,1.0448733242936947,1.7501407500869015,2.738225800797693,3.667600073593103,4.85049660260318,1.3804969704673518,0.6925771320515411,1.7053858196374565,2.141038543129197,1.3895833669560735,1.335483112965395,2.205150490939413,5.849468064471124,2.0490455985388545,2.0760350781506034,2.8115500935391022,5.623095115709961,1.3234515992825997,1.2195816224749436,5.005166116219456,5.708998587263875,3.753692314013842,2.7951155597427144,1.928430776254634,1.2957762312057222,0.6681994093053931,0.1386656290835148,6.077056647133057,4.512659634887786,./emotion-fmri-neu/cp013_beta_fear_neutral_c0.nii.gz,13,fear,neutral,fear,disgust,1
1.5057923140664704,2.3452502946020832,2.7974165531480093,2.771410469961216,3.2014142454900183,4.468481644454004,3.95271343930175,0.8626546217214368,2.390785814753629,3.196455404723861,0.6582144083293566,1.6142951461053567,2.5618918185694555,0.2602201458904088,0.8047250980150188,2.5932844328866635,4.13113071308313,4.864640197769664,3.6861509746467553,2.5824653148486902,2.6072655146001718,3.693324687720234,3.8667035844992528,3.88631453185853,1.896026946697847,4.53937485152843,0.7329502904393131,2.8304923251560536,3.046220804728403,2.1033942473117566,3.461042789285792,6.001040271414188,1.5986432858450503,0.3836558290773976,-0.9164344984690764,3.349417804015945,0.08178146472314,0.9164886513605036,4.0560811573065205,4.203274246345069,2.652419386098607,4.519279917027063,2.9015356201002342,1.7120768353238882,3.941783065199698,4.132814832343519,4.932132674939616,2.044619643940285,./emotion-fmri-neu/cp022_beta_anger_congruent_c0.nii.gz,22,anger,congruent,anger,disgust,1
1.508167934954226,0.5681490938507078,0.952349345878805,1.7949949851400129,1.5257920219490615,2.272671552182222,1.8461720068608465,1.1152800724634269,1.684112813976479,0.9755677665038628,1.660582666226872,1.6898077340314763,2.6724890326888167,1.1806842465968188,0.7531855970373091,2.009586075784668,1.0637138174561367,1.7372051467033662,0.8317569434641312,0.1316220035630292,0.4706668371133083,2.809299182669093,4.801635563057149,0.2972112990998299,4.501632060716712,1.3722841194797497,2.5832402625779403,1.4445910429742623,1.1502876019079815,0.5103617009339502,-0.4045638042054174,-0.2113437245119877,2.028884860390115,0.4719298749028069,-0.7122814285221675,0.7686359867919382,0.7424466314236139,1.3954930104988428,4.317646694924255,5.641450097069022,-0.1944665537462854,0.8664171363727783,1.3636118700110087,0.9758700191325888,1.144214296423855,0.8636791526576774,-0.2986488942025048,3.1572713032554653,./emotion-fmri-neu/cp027_beta_anger_neutral_c0.nii.gz,27,anger,neutral,anger,fear,1
1.5116714149133317,0.4773218422678503,1.2072402039722687,1.6195198381557163,1.4660913290623394,1.2782384180538078,0.0243209907619644,0.2321533838274352,0.3104815205255614,-0.599610960013916,0.5368245098967521,0.2441822613169587,0.742230079526567,0.2023345851228395,0.3709992322152822,1.856634363182729,-0.3659095308227214,1.5502871961739764,-1.036725129589548,0.3759606659469252,1.9218489042427276,1.668640625627006,3.984111574267025,3.072198427036359,1.3061052653862573,-0.2720011910438872,0.7396428183936239,1.7105091290304262,0.4337111025005837,-0.1245838786679645,-0.2213046817502817,0.745885430576319,1.625459914219742,0.5769867310037174,1.116758848404667,3.63041443185026,-0.0477272085262462,0.7011892260134028,3.400072378449666,6.435842041517258,0.5692526547369324,-0.5956405102188513,-1.0687356150098717,-0.4479168807753708,-1.06569095581447,-1.360245701747122,1.93802191266584,3.909432868947259,./emotion-fmri-neu/cp001_beta_disgust_neutral_c0.nii.gz,1,disgust,neutral,disgust,anger,1
1.5661828391163026,1.901172579228557,0.2803005815991849,0.8588273639579156,1.7342294226388209,1.5331625649791962,0.7586928964174608,1.0360750766650977,0.6622759971870852,0.7572678050875886,0.0614807531278897,0.1371251151491147,0.5567124312800826,0.4793135052013481,0.2633038679585565,3.0240296841358942,1.3781676377237095,0.991054470044285,2.252057578158979,1.3957026791163802,-0.1636228099980059,2.699017419114869,4.779198476581854,3.53612141985714,0.3013491558461022,-0.6317235938531934,0.3326631587342785,1.246487502874554,0.9163912683359492,-0.9872502431618972,0.0892584964155604,4.047854634616808,1.6685135123343615,1.3246948787627082,2.612887782898798,4.345356718163719,0.2634515901488778,1.2501622077718693,4.067136612049902,7.586151069246607,0.9998972549266512,1.9817073866147623,1.5040940300128685,1.768419558489553,1.5077195022563694,1.415665646928003,1.90641683958951,6.658673438148259,./emotion-fmri-neu/cp009_beta_disgust_congruent_c0.nii.gz,9,disgust,congruent,disgust,anger,1
1.575094830277196,1.0929085060887018,0.2535194001509507,0.5684534904443553,1.9915528722257776,1.3455726294914925,-0.200950271908283,1.103878699615343,0.9127196876021992,0.9614277201947968,0.9077769085498524,0.5508267744023606,0.8554199613496283,0.1081333289320226,0.1448257607971165,1.765094682871657,-0.0031774399097345,-0.5791741893025265,0.1303043070150634,0.4988375882238841,0.0903339386121962,2.7108918447857064,4.520453906094074,4.390778102664598,1.101397756255795,-0.5462436726745171,0.4767675139160561,1.0643177212618369,0.6724726979029901,-0.6661440289154994,0.3117656292359137,4.061917441401007,1.7499613367108318,1.295874097671436,1.941844190761256,3.9747046075360135,0.3492662276867992,1.1809263134825312,4.2498351540590935,7.946565677139938,0.8782517343905897,0.9322312954014366,0.1998828219581884,1.2653821101713572,0.4777309307046456,1.0306395441934966,3.2207921523890244,6.3852919130753065,./emotion-fmri-neu/cp009_beta_disgust_incongruent_c0.nii.gz,9,disgust,incongruent,disgust,fear,1
1.581164132676851,0.2175975655357097,1.0251929261360715,2.2467391541439734,0.8357357462862098,1.7913805746331906,0.3455704667076817,1.1910123218530109,1.0916148201194764,1.070429307568591,1.7037415746421076,2.0206251810759106,2.728402749690729,1.9420741467057163,1.4686792079580329,2.4731753543953703,0.2931575340657332,0.7431120291076679,-0.7242655423276528,0.4349738176132611,2.161360491958484,2.425324808723352,4.620066529596771,1.8912832978634448,2.2350791792576845,0.1637823220806435,1.2024782148505972,1.5627729038791929,1.0475625340195485,1.0234794862949692,0.2633878460290728,0.4958046809679809,1.1362545983258845,0.729785308163525,0.3967858044880485,1.9402328484629157,1.0867902696995575,1.7128687744482454,4.186439599746384,5.709082764350672,-0.7018175071748565,0.3172167029556629,-0.2057992301672435,-0.0983385924669763,0.5130070089501148,0.106554347630633,1.5241688034476748,3.4802821377906668,./emotion-fmri-neu/cp027_beta_disgust_neutral_c0.nii.gz,27,disgust,neutral,disgust,fear,1
