Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming
0.1272331812104657,-0.9556761115395033,-0.06614859828891935,0.16089502347524157,1.1196560666038144,1.1394129668822086,-0.6213296887677747,-0.24379210748649585,-0.7468631936654473,-0.8450164307049863,-0.3947525559369096,-0.8839084674407004,-0.3309177114315385,-0.6471893939404908,-0.3486689199274478,1.206466392364527,-0.6896631563135897,0.2247439088223206,-0.8866924256437476,-1.0088792733319014,-0.9758926818097592,0.6067847513727548,1.722336167445513,1.0269123165451126,0.6802907086824939,-2.1060679824474895,0.46227850888768385,-0.39676895897123987,-0.7732198797203828,-0.575822420899173,-0.7997187303159811,-0.5003184255238299,0.6173035278819322,-0.20579983466774948,0.22265685520120226,1.9347467175458453,-0.02626982954633182,0.23966853028977275,3.0486267179560484,4.907683769971044,-0.6275500731086957,-1.1008631369520587,-1.3532628195663825,-1.5904349281811199,-1.3543124458652234,-1.1846449516568214,-0.025015329942729092,2.910354328197516,./emotion-fmri-neu/cp003_beta_disgust_incongruent_c0.nii.gz,3,disgust,incongruent
-5.380190942974288e-05,-1.3182576061903115,-0.45913844338845045,-0.1091578963371041,0.2589112356454963,-0.043489087370388486,-1.0058189563270823,-0.02422129470014076,-0.4849202746236509,-0.27848407737021424,0.13409951694610453,0.2445093459365556,0.4815908881617176,-0.34930381485368284,-0.10745290111198172,1.3162475968808243,-0.5729574176915455,-0.2770537116482011,-0.0024008967063527324,0.07204326487560252,-0.5353715009071917,0.03160714540405325,1.4564142302011773,1.115604461689784,-0.500640700528124,-2.1594511779793426,-0.5031944217263227,0.3334306662781278,-0.6462450569812532,-0.9913990124503362,-0.7962464875063214,-0.6461421243734399,-0.22480564393942185,-0.053568751080946886,0.04261822132883603,0.8131574448198966,0.24660374406489338,0.34281108577526037,1.5742211829502588,2.050243922390153,-0.5730537278039239,-1.5831086790175233,-1.2445805114954038,-0.983159333697383,-0.8630226798644367,-1.0326324626475676,-0.033105841098563904,1.4727803792386103,./emotion-fmri-neu/cp003_beta_disgust_neutral_c0.nii.gz,3,disgust,neutral
3.913895115770683,-0.42728251535872075,1.1519117457449481,2.5475428732519347,2.4899394651432916,2.6684650283784808,1.347349926477396,0.6863665696819017,0.01120544910201657,-0.13570696858635442,0.03864281254550492,-0.04641495987212883,0.8164408307437707,0.9242026910521353,-0.5478164462714802,1.466020807804593,1.6117050692146593,1.6659972012293431,2.1465079739227546,0.5287993840265128,0.617337910708048,2.2426701912692617,4.3529801850610825,2.723036886431555,3.6513957560391104,0.17244305102226662,0.5484629299316637,2.908490228703885,2.5759280009160834,-0.19924698032739813,-0.7145377355792562,2.364650830650222,1.504092670952243,0.8558000522222137,0.24899239917525395,3.142985675273224,0.7532021826677456,0.6973007732409433,3.9502678244448206,6.668912872347407,0.6086775972329063,-0.07040596147063378,0.125609995144707,-0.43493842384577575,-0.8219167512074254,-0.28449278769592,1.6230801538408728,3.8727553234715666,./emotion-fmri-neu/cp004_beta_anger_congruent_c0.nii.gz,4,anger,congruent
1.9186923714244852,0.5231536967170555,2.0316676563366016,3.025618340904926,3.477770849405863,3.0091759030821925,1.5722553890478566,0.9750244553078521,-0.33745025429955955,-0.7753517971532086,0.1434994546181669,-0.6509977697647175,-0.07770173488399032,1.19224912826696,0.16403658502660082,1.6616008541245135,1.4230250166574374,1.4350388400145282,2.172754998410425,0.49899146469426126,-0.01912853952215729,1.4331480031716195,3.35444985292114,1.7728708947660383,1.5864393356277424,1.733124860072879,0.4663106170300673,2.8697931648526107,2.551688635638676,-0.6382428832571071,-0.25844390558249924,0.7379703257029849,1.5294967205043875,1.0942565099215862,1.1113775791840175,2.5228940687767247,1.834796367589819,1.6703955459835915,5.315947357420341,5.847729673858441,2.944147132307777,1.0773219777002407,-0.1418206185271789,-0.7937234174666954,-1.175300071716411,-0.5561381181925822,0.6673707689530206,2.7822872866675366,./emotion-fmri-neu/cp004_beta_anger_incongruent_c0.nii.gz,4,anger,incongruent
4.068616966508058,1.1038730399737984,2.2738051251851115,3.1712755964321206,4.860865835674064,4.464618032529724,1.2569220118146271,1.866655095388696,1.907290305429329,0.9300563865372307,1.3130005380117409,1.2663507954689455,2.360151509330046,0.8817278602778753,0.08569074394600994,2.5940664232144837,1.7826433637210084,3.7457615795152672,1.8128790293028751,2.5031071622974275,3.733717272693472,6.4294234046921135,5.358630328994999,4.8897688779695345,4.243072727099913,0.7037415937425014,1.9785056791417441,4.3028858597197885,2.7843050455196283,1.216800104367999,4.643130202774681,7.191066712762284,2.940852911071845,0.5438704263699095,1.115293908886957,3.904703406553661,1.3282608246845922,1.599663602213,5.041100714897612,6.649924643696566,4.150157457471147,1.4258553122284128,0.4588935861524634,0.3060542003649917,-1.3873655858531195,1.199620171652692,5.662013516587881,5.2371323420302245,./emotion-fmri-neu/cp004_beta_anger_neutral_c0.nii.gz,4,anger,neutral
-0.13505147008367016,-3.6287722202540524,-0.5289070188078111,-0.040702619017806085,-1.4073024269196799,-1.5874590056657403,-0.36697533809836086,-1.1045326772992272,-1.1078547821320377,-0.28757462444008897,0.1657365970135166,0.39817446278006924,0.4055317532848814,-0.4400989907556826,0.011761682648888766,2.93548408910037,-0.11688598609219873,-2.2722580139148847,1.2398422713821975,-0.6808552878170038,-1.9091214274259616,-2.0965847720846216,3.569117173861168,0.5373867472263066,-1.2658351536058303,-1.4989388479454386,-0.5747147897008582,-2.3942239186272687,-2.5072978970068673,-1.7502343278846775,-4.204515608147767,-3.8405377841079518,-0.9744388486076218,-3.140361526398973,0.38234638513362823,2.5251726824054233,-1.0616876516056606,0.3765534723725382,5.0918479558185155,5.933237003698275,-4.826795023291537,-1.991981523228115,-0.27358178513707265,-1.9032550317338257,-2.2728228130327794,-0.9079735966974285,-1.0984209457907577,2.197353899800834,./emotion-fmri-neu/cp004_beta_fear_congruent_c0.nii.gz,4,fear,congruent
0.7572852600291788,0.6782828822400104,2.40381522162894,2.960073402739856,3.372391860628924,2.6928051714020893,2.1937053569189713,0.9414231862712866,0.36694200647396685,-0.5771168653071445,0.2137781309552149,-0.6528670740467392,-0.39740387403065525,1.0964664546189005,-0.06157960094811762,1.2656955395468124,2.169493987751117,2.6614664069709373,2.0150400141171634,0.7059957406615105,-0.2560089886881071,0.23546392750745807,2.573925555462195,-0.14542240626143496,1.0253840108224275,2.534046216376357,0.3415806262245591,1.6057702116338748,1.6882913693026544,-0.049791232179200035,-0.8484036784183362,-2.077264198510027,1.3974056681855709,-0.16489686982834964,0.6691534883299867,1.510510092745515,1.6002784547375002,1.6141022283471158,5.451777966237085,5.720345656490829,2.1230374304352213,1.22344307607452,0.5005371426571427,0.21212203183609835,-0.37405794500982203,-0.2909695311698167,-0.8788064030348044,2.0954416970861183,./emotion-fmri-neu/cp004_beta_fear_incongruent_c0.nii.gz,4,fear,incongruent
-0.9754402142089107,-2.4312481793755443,-1.1315025513669665,-0.10787936219747109,0.4794410208081397,-0.6824124699787203,-1.2065838125602024,0.7174766758366553,-1.3905550813257703,-1.351011530195737,0.45034852149517485,-1.2465805818977942,0.3657279863651375,1.763865177912461,0.5296973913189595,1.3757146300940712,-0.306279151764849,-0.7431680599948316,0.46040530599520285,0.1596499814725199,1.0281659550798243,1.346356896026733,3.355845952600389,1.9951473805649393,0.4028914345524186,-1.4214245389997544,-0.3250000899620927,-1.3906100660818137,-1.6203574107549266,-1.0577063020081798,0.7654700865216604,1.5816347172453238,-0.2664057895634698,-0.3209858753579141,0.5543662367867783,1.4104314984119504,2.434791045287773,2.116566746314515,5.6930008883899745,4.606037254687569,-1.0496892701228473,-0.9823127176698011,-0.4082258419546564,-2.6128188636349736,-1.5887267623449812,-1.0681603060939209,2.557930108659572,2.0327898042958346,./emotion-fmri-neu/cp004_beta_fear_neutral_c0.nii.gz,4,fear,neutral
-1.7879086275705245,-2.3519618353721548,0.29599025046182226,1.2821698271735056,-0.9704574762507503,-0.4022244462111162,0.5022109149086837,-0.05334746428370219,-1.5839408912470252,-0.743496047816102,0.09031209687319584,-0.8499970151534355,-1.5892059368544653,1.0421581891921758,-0.26014992641012674,-0.025796823097624298,0.1571595000047977,-1.8070856626337886,1.3832201303869347,-1.519813384804382,-3.4440613012348913,-4.621809424190116,1.2235993237983689,-2.6288429051721214,-2.5387217406494784,0.23995486034706676,-2.481789092884979,-2.041499530981067,-0.5508997135176332,-2.9560222615772047,-7.1107426000911085,-6.037238525748577,-1.8155175614812498,-0.8696131084895021,-0.31391473249610397,-0.6948262690417196,1.0548224200152216,0.6914188282530301,2.326444022236458,2.9857447689859207,-2.848975065343853,-0.8143671942065832,-0.7029995509107803,-1.499020777954301,-1.0810824944317403,-1.6650789117327967,-4.765392886462263,0.8884442226160182,./emotion-fmri-neu/cp004_beta_disgust_congruent_c0.nii.gz,4,disgust,congruent
0.7336829353477177,0.02874960099606553,0.45703430958251295,1.9944986199623342,2.6954902183580893,2.852080155722983,1.766121753919611,0.44881371948993337,-0.19236044824550136,-0.8843171221594434,0.03921481813129938,-1.0838567766873834,-0.20542843042943915,0.4576511078348521,-0.36879645816184886,1.3821200558100397,1.3843876870305527,1.8744230242033206,1.117960251522365,-0.08297064980639847,-0.07798983686287898,1.9090854385916598,3.1882784707293794,1.9733987683147107,-0.5220587250129605,1.3832483777089324,-0.7419955551184962,1.498516206648094,2.2833623992700023,-0.35088278490188635,0.09027904826043577,0.9593598749088251,0.6785720977319113,0.21081211133106398,1.285044666206388,2.4315553497977356,1.0351656140654066,1.4812204818290682,6.17138393556696,6.297135295296844,2.008373251468682,1.3268402557867227,-0.4350614359304787,-0.7588117769891921,0.0403643639961651,-0.05566073504271885,1.6986416901631636,3.1342818211123857,./emotion-fmri-neu/cp004_beta_disgust_incongruent_c0.nii.gz,4,disgust,incongruent
3.977050751283531,1.7903393233489846,2.6857975458529464,3.4892888596360683,5.441359024057843,4.717572712362399,2.1039302433053857,2.304210330591799,2.37082263270286,1.5988968304546645,1.5789767231098757,0.9018812999276862,2.195608004584055,1.569157239288423,0.4259347637763596,2.7968574522145073,2.634721395672845,4.685884187490263,2.7836102449477598,2.9967290384133665,3.3088167724667032,4.8909824502431025,5.2294703585992455,5.393015135357374,5.994231575591593,0.9450239723027631,2.0263057541650937,5.132557389592237,3.0786387476965063,1.4195749053485907,3.9893266557813893,5.556631089886539,2.928748707629683,-1.5874676422522263,-0.40851611411983746,3.697590388388457,2.0722521781536036,1.998730359929671,6.34263546003164,6.590688675425062,6.018459971467942,3.1599048450149723,2.024424807520428,-0.007826100777690859,-0.0959320134134302,1.938739934790639,5.629520063204757,4.690218436888682,./emotion-fmri-neu/cp004_beta_disgust_neutral_c0.nii.gz,4,disgust,neutral
0.3396789076522285,0.47930630290787474,0.48997377968839045,0.40150323269947025,1.35447903257194,2.1299119903537074,0.42346402700687735,0.29209340697823805,-0.21431079234883432,0.07956077219199738,-0.2500146554167319,0.31080227590193465,0.3951823067658443,-0.6491195088230882,-0.1688851799155095,1.8466377177944502,1.0548196150247444,1.6385540329575323,1.2347465423939463,0.44825238296422437,-0.0038892351586407286,1.3893670752069456,4.483378026252389,4.133428787285012,0.28746792554972295,-0.14716311602380402,-0.6395420924774283,0.8482301683230665,0.5335881354243458,-0.3591814836923824,-1.2747718350026747,2.2311369712696614,0.06480790112941633,0.45273517252284823,1.6000828865451586,2.9013674810964076,-0.1817535904037949,0.5237287220509761,5.077221034836296,6.725650037605037,1.5173287472017327,0.4126716978053694,-0.3262999593777649,-0.281469346736879,-0.34188533573813257,-0.3242091489158342,2.736486160618216,4.563339273100187,./emotion-fmri-neu/cp005_beta_anger_congruent_c0.nii.gz,5,anger,congruent
0.7004383659197229,1.6429049302343204,0.64803447250066,1.0577371755234002,1.9003004333079838,2.602783915523399,0.7218037534639785,0.5561905886425438,0.4858763656056334,0.1927490081737062,0.26607662867556975,0.303945165368476,0.05748550509324727,-0.5119687611030596,-0.38048033960673605,1.153804840850226,1.1683666458948418,1.7488377747319406,1.777340262515328,0.8793692769997326,0.25421495498904223,1.9578162724123447,4.067631831151625,5.843363754018636,0.1610782578627018,0.439766057753788,-0.38394550218828866,0.6836762535842924,0.6862099442459876,0.3084230666572067,0.3790463552442278,3.579319092951821,0.8904322578713575,0.8593346992154693,2.340673836072748,3.868407009406221,-0.231153276185118,0.4322446891676204,4.100554962642552,7.301512274595091,1.9906943149304022,1.5904791919801278,0.7845395281644684,0.9167410307063986,0.18498363111246072,-0.02399461659873228,4.187161747822469,5.050117364980142,./emotion-fmri-neu/cp005_beta_anger_incongruent_c0.nii.gz,5,anger,incongruent
0.010512185312454025,1.4655375258365269,0.8569716178590755,0.8842629042024014,2.137173650411708,2.9864558302803683,0.4463314648518625,0.6166274827283161,1.38249160353487,1.2637595369342147,0.5644110094401239,0.2730513788048046,2.0895819934963993,-1.088895356054952,-0.5233865861351441,1.7381812956263771,0.5868052344791923,2.157257516587308,1.5347161525219355,1.2331547432358245,0.6087655917207139,2.8576949346108838,5.169185182242565,7.188791594409796,-0.2536959019391067,0.9640550360022764,-1.5326710198892401,0.23562055927820463,-0.06637199687113056,0.9356180537964536,2.5011937843830125,4.416385744052325,0.17988301525113107,-0.4248700125062365,2.9914459073071447,4.26627420256471,-0.6087778984015896,0.7297631902745139,5.2632864283952685,7.277812207085172,2.079847756938891,1.704537490227243,1.5750187250901175,1.1319843842200996,1.7209109762584895,1.3496486879539387,6.111257179365667,4.597525945763877,./emotion-fmri-neu/cp005_beta_anger_neutral_c0.nii.gz,5,anger,neutral
0.8212665024812569,1.1554086657377105,0.9548616455220228,1.224700108276709,1.081464805044984,1.5730319947805211,0.18696480419055791,0.49343412576342877,-0.6379096282585005,-0.09146270843965466,-0.5623528071556029,0.42379701025417393,0.3119760451300883,0.10442090599139142,0.1893808460056177,2.7974516351576555,0.9147309403003943,1.0346175012270888,0.7045186043396761,0.10853206362697072,0.032865195583616086,1.6883912831228052,5.110742940600186,3.85121216622232,0.7288306858000902,-0.310903099036506,0.26273186917536795,1.5763597433524046,0.632863186712004,-1.2674471622878665,-1.080558573217856,2.3825324737833267,1.553398994621094,0.5672627610251192,1.028271573465208,2.709400981787895,0.28538134685878813,0.6946007937426919,5.3844743015465015,7.2348451748038345,1.4649349737877746,0.4649803610050925,-0.6512497843019311,-0.1797090682750921,-0.2285930903935975,-0.7631787052722501,2.6020772487787784,4.6881211002378045,./emotion-fmri-neu/cp005_beta_fear_congruent_c0.nii.gz,5,fear,congruent
0.7471675041597036,1.4072871248934329,0.9920810430266958,1.211770600425904,1.984044950828012,2.5287831518944635,0.5992961966821274,0.739307969718021,0.9935426601127298,0.49711582198726495,0.2549664293239911,0.49037746623337797,0.8744287412959405,-0.4543534267502445,-0.2834843305786844,2.321055175553963,1.0147612161952007,1.7129481321762852,1.2931406201520756,0.4249555146342591,-0.4255064143929432,2.3325819193375446,4.378941389540198,6.825186982028181,0.06970687314546611,0.7667212201602062,-0.5309960636159023,1.4665027444039496,1.214787034495169,0.31050387597627294,0.8174079769000049,4.264698511196493,0.7168387562095367,0.8718126984680755,2.2858522807603,4.303754705630161,-0.07613222814782543,0.7306908775279117,5.362431954536789,8.26359030728268,2.0611845742991894,1.2220839027766008,0.8040924582976512,1.0807931891109925,0.5799593743266892,0.337386547181508,4.9289492474013334,5.4021404004545985,./emotion-fmri-neu/cp005_beta_fear_incongruent_c0.nii.gz,5,fear,incongruent
0.7716324420897955,1.1188990290731964,1.3717945842588994,1.0320885033373863,1.928588475127983,2.316348554105577,0.004914962447982022,1.1100302666046384,0.45662022038367633,-0.7283470972959093,0.9318771672039358,0.3844851291733335,0.6454458396527916,0.30609026008181467,-0.0620454215485203,1.1767014459797087,-0.18570679055047676,0.12272310642240532,0.7971488236913384,0.5647524980345667,0.44798625241413403,1.7486541407551057,3.264308453406162,4.844752666646746,0.8001619719544965,-0.3169166353015031,0.17328945529495032,1.3746134391868903,0.10794911635563441,-0.6611184360331038,0.21452489870967503,2.5984205552268373,1.0811429072808327,1.4189306587106045,0.9820259089854599,1.780158599278138,0.5522550603102623,0.9803284690936194,3.3973814572667695,4.388058851710334,2.1463068836543195,0.6201681794173214,-0.12431280319815122,0.546455624205042,-0.22251956524648,-0.6727419246255201,3.618698185993247,3.5484070373544196,./emotion-fmri-neu/cp005_beta_fear_neutral_c0.nii.gz,5,fear,neutral
0.9831122220000175,1.4909043380239995,1.1172864250697572,1.0053225410225965,1.575750934909608,2.0228302711715247,0.5089275319415539,0.37999464878966777,0.788987627211781,0.7081404313868245,0.4465818320647239,0.8289821243992115,1.117512055982592,-0.11933053560987308,0.049973941700541175,2.439023025318045,1.1675288272695583,2.0698443257588464,1.5912540916693843,1.0026377732088674,0.37870928347195715,2.5500569596733738,5.130467532212884,4.600943529980805,1.1314331071284645,0.9050355368267875,0.48183016554504854,1.2247416758773373,0.7501477302939217,0.34353008182456496,0.7154657979432564,3.666000430065191,1.0206052108798094,0.5279662352148419,2.2504486515615376,3.642103706882826,0.08119063682410714,1.3766743828098387,5.893283021411468,8.021458660758821,2.1799800618712077,1.4219176357659813,0.29167281510805854,0.6760585312224807,0.5308363618356495,0.19922412684223387,3.505268174636657,5.195829951269984,./emotion-fmri-neu/cp005_beta_disgust_congruent_c0.nii.gz,5,disgust,congruent
-0.5893836730724049,-0.09705788524534745,0.15668792107996993,0.10517896836870502,0.8020910273648943,1.7321153346641855,-0.12402228461790488,0.2413515022730668,-0.30872723036937605,-0.3990210948792205,0.006395340546480135,-0.264931927848785,0.5178545317316875,-0.5992116388045177,-0.33253342816790976,1.5459306388790433,0.08591842986481037,1.0575619065286241,0.6799929348325858,-0.12968031855553636,-0.3335087971590417,2.0761607158862785,4.082191311473302,6.343661814313981,-0.8195390295511253,-0.009799586482495504,-1.1584610353444431,-1.2602194114311525,-1.545981309432955,-0.741755227844617,-0.4686949171666685,3.1934045902459522,-0.24690462575137276,0.3962571012215916,1.877023512700632,3.5122191601253596,-0.40730179905470015,0.7114536291640998,5.065809320438458,7.3267298328967865,0.27828523181349735,0.07479373760179778,-0.3576991165951737,-0.521018917035368,-0.5978923685645344,-0.9268296301732144,4.427236504410564,4.934476904062535,./emotion-fmri-neu/cp005_beta_disgust_incongruent_c0.nii.gz,5,disgust,incongruent
