Brodmann area 20,Brodmann area 38,Brodmann area 36,Brodmann area 21,Brodmann area 28,Brodmann area 11,Dentate,Brodmann area 35,Brodmann area 47,Hippocampus,Brodmann area 34,Amygdala,Brodmann area 18,Brodmann area 37,Brodmann area 25,Brodmann area 17,Brodmann area 19,Optic Tract,Hypothalamus,Brodmann area 13,Substania Nigra,Red Nucleus,Caudate Tail,Mammillary Body,Putamen,Brodmann area 32,Brodmann area 10,Brodmann area 30,Brodmann area 27,Medial Geniculum Body,Brodmann area 22,Lateral Globus Pallidus,Subthalamic Nucleus,Medial Globus Pallidus,Caudate Head,Brodmann area 24,Lateral Geniculum Body,Anterior Commissure,Corpus Callosum,Ventral Posterior Lateral Nucleus,Ventral Posterior Medial Nucleus,Brodmann area 45,Brodmann area 46,Pulvinar,Medial Dorsal Nucleus,Ventral Lateral Nucleus,Ventral Anterior Nucleus,Brodmann area 29,Brodmann area 41,Brodmann area 42,Brodmann area 6,Anterior Nucleus,Brodmann area 44,Caudate Body,Brodmann area 39,Brodmann area 23,Lateral Posterior Nucleus,Brodmann area 43,Brodmann area 31,Brodmann area 40,Lateral Dorsal Nucleus,Midline Nucleus,Brodmann area 4,Brodmann area 9,Brodmann area 33,Brodmann area 2,Brodmann area 1,Brodmann area 3,Brodmann area 7,Brodmann area 8,Brodmann area 5,filename,subject,emotion,priming
0.011188431366800408,1.062752529597323,1.0211128700053334,-1.03343976311324,1.316977317595469,-0.11263473503115136,1.4869540797272136,1.1840468510642563,1.3652526510168874,0.5877898855256747,1.3042517254488815,1.539378073551103,4.818518473845184,1.7169542815410284,-1.1828181197861567,7.673272432071667,3.1929019546151096,1.1283278427984194,0.49107652728706086,0.2879545249431143,0.8891490273588437,1.234970253385855,-0.8191772431730946,0.6754823717242165,0.049911868215725824,-0.6615455353988873,-0.5880381234025964,0.073128762999223,0.9652049586281907,0.8440282255619367,-0.60097297608212,0.4609391497813631,0.7822110620006886,0.6618491641734517,0.7401634077796169,-1.0186417176678546,1.5736208687851387,-0.16289901570646473,-1.5731633084486951,0.20231864930074958,0.0834000611157572,2.108872933436333,2.0925109778102575,0.5299809379988653,1.0025827688183753,0.7428208702051551,0.9877261639129257,-3.043544568634035,-0.28312564095120196,-0.31190122100534695,0.952333785684756,0.8128560028190736,1.027384748506638,1.2754963181714398,-0.5902828682351594,-1.6230888376858261,-0.0036383084024402953,0.4166452556344216,-2.7158516918436977,0.1359256958391758,0.7532628989105259,0.8737356930386388,-0.16981664706019003,1.6917363882962095,-0.7242209997462382,0.6768135300740596,0.8500325379918188,0.04293492969247157,-1.1670560039361115,1.1937441738889008,-1.8017476473436167,./emotion-fmri-neu/cp002_beta_anger_incongruent_c0.nii.gz,2,anger,incongruent
0.7420018802023659,1.8514733790953524,2.3690718708894196,-0.9719925189350312,1.571990190330425,0.45731570732246446,1.528131687587459,1.9494941829254357,1.918291189400604,0.39281456787322117,2.040115763052309,1.6582324242228508,4.5844261999354865,3.2872624148553093,0.03786671289373203,6.57195635856414,4.32920115882465,2.0892212261790326,0.9312852260064131,1.2013354289530973,1.3054988195196984,1.9226279771981047,-0.04115093068359105,1.588360942158049,1.163097852752033,0.6670613471802855,-1.0247896454453131,2.27574244588541,2.310964873274436,1.88028906087906,0.6158448538832609,1.9209697295269756,0.693968984868914,1.1788185670024194,0.4205376012262875,0.8378507721875784,1.636032875959513,-1.3088106838111992,-0.3000431121354268,2.02353462104332,1.7422659839793342,2.9562535752486925,2.662277646653695,2.3275281532079624,3.3704496967503346,2.414434506513614,2.637049876646214,-0.441732667640609,0.3904510264797201,0.8159790064700443,2.718838764305865,3.3137988734668498,2.043226788356621,3.031571255826381,0.9356154563236739,-0.007965967224286342,1.8704091789757247,1.6545658105126748,-1.2098478471110143,1.4944796887192766,3.554183770579614,4.0369124641254555,0.8143865439820054,2.452856172779444,1.3569215457150872,1.773271020435065,1.6857169056670045,0.8975578536365869,1.1083995213682682,1.6356283214506315,-0.29744528002361353,./emotion-fmri-neu/cp002_beta_anger_neutral_c0.nii.gz,2,anger,neutral
0.23202117496652072,1.204901950418531,1.217478534374957,-0.4168005966680878,0.8665624437220174,0.023090888591161915,2.5133555030117107,1.0849616445691217,1.4477252150894322,0.6496212521488423,0.9918816681699792,-0.2716907804431177,3.836048721315688,2.4423195714814274,-0.8039766379120475,5.697637832217635,2.816646230098452,1.2822963709800508,0.3529240393852236,1.6930319453070346,0.35784406444206635,0.6281449586136556,-0.24823392151051937,0.9135038140969315,0.8267768707218571,0.9698156970362608,-0.5306675936187489,0.020320451602507863,1.8612200765584679,1.3883074219165477,1.2395318880335593,0.5502201105275238,0.17939496104008906,0.13680294734239587,1.086331058164423,1.786797123407674,1.5513845301743974,1.0272826859573403,0.4494559539575568,0.5280593709223603,0.6123634098711438,1.48894442152492,1.3468623175901913,0.7507030594331217,1.4794872687365963,0.7182382457631028,1.1129496740986051,-1.077339425792358,1.0055375843753547,2.010494500930746,1.6648610971590803,1.4207410564874972,1.5556237177176782,1.528471859286329,-0.6202844765655885,0.6069181261778086,0.09786908391577712,1.5347621077663045,-0.8836972379147061,2.0440592553276296,0.85527407182749,1.6440876096209873,1.64037342858011,1.0578015252134185,1.0896905031955872,3.211531701469797,3.149178493322914,2.1472975843084394,0.5491103982617083,-0.1985906190223307,0.7996801840520422,./emotion-fmri-neu/cp002_beta_fear_congruent_c0.nii.gz,2,fear,congruent
0.12071293499255875,1.0521138522254339,1.259973669520038,-1.498742905822725,0.4995317731893488,0.3241976558465005,2.781107891248457,0.8916688922066852,0.9456535949374401,0.8793133009527555,0.42375916413639136,-0.2003147577652119,6.568763338884103,2.478180350214108,1.2100183555288466,9.889142150238701,4.43344198257297,1.164949225882766,0.882839671243935,0.41371718953030273,0.9029091328825957,1.2117353939696451,0.749223842080823,0.8518639689400318,-0.47437904285919735,-0.5428229229840934,-1.247405226043692,1.42154605422309,1.8391789960772447,1.1135431748001883,-0.6133685113226863,0.1484893431056309,0.16308835971903565,0.19605753628605627,-0.5829046335887011,-0.2030521129375589,1.96708096553618,-0.003492910212318837,-0.414099370765344,1.085387642024044,1.115053670664958,1.130266099016636,1.6652010772843078,1.476467562371524,1.9572133143152235,1.0746568048250202,1.1871216282429053,-0.7692149890930868,0.12359959615195329,0.2712891495801049,1.229133581978495,2.0288922876870803,0.9199709382704712,0.49406074187653326,-0.9643048208365652,-0.6403568145507584,1.1825496340386348,0.41932656928602297,-1.8062071145412624,1.175247954427531,1.9628211237690507,2.514248668843458,0.7861763792084887,0.7171893632386855,-0.16787102469828885,2.2314597880004228,2.3170426203257914,1.1544044881545348,0.46611801543122344,0.3121293550002986,0.05921847015826725,./emotion-fmri-neu/cp002_beta_fear_incongruent_c0.nii.gz,2,fear,incongruent
0.5574592365612203,0.7499282614434145,1.2795665942871028,-0.9138759488490414,1.0729018546907285,0.043883205293790556,1.230136305685443,1.4728956862603275,1.1853852777200484,0.583456600513745,0.9850810809306229,0.8276647848181102,4.1862760638024845,2.804477874059013,-0.6641435407996327,5.623602798036312,4.23740775521567,0.9456604604140836,-0.9148883903996747,0.13523633782345829,1.6057192290863804,1.8802326954610291,-0.23940636382810326,1.4961120633309146,-0.6328452619646431,-1.4086066582324992,-1.8704103120041722,0.24780539056318376,2.0723653096303853,3.482580940948388,-0.33653644798601057,-0.4456204786210373,0.8335303725213318,-0.5112220100526489,-0.43238073162444957,-0.14113668208973187,3.1571801547474263,-1.4952884796905501,-1.4870429320797682,1.7066176914334827,1.8830822317931757,2.2168083434653076,1.9333595611085093,1.4385185415685309,0.9120372639678639,1.4494356349773694,1.5625246139613778,-3.1756178758450977,0.12283844853297798,0.31157523398027176,1.5269729458125172,1.5576343239069752,1.395976232646197,1.2034260241277408,0.5139672212226353,-1.1242919963561457,0.40604686856420696,0.2196972709881695,-1.4089947852511864,2.2856329686357513,0.060235380297968134,0.42015940064151236,0.7590070804823082,1.3569438616168212,0.7888244446480837,2.35970934068263,1.9360024539067597,0.9118490660018677,1.5816702156795464,1.407235709533048,0.015365987276598485,./emotion-fmri-neu/cp002_beta_fear_neutral_c0.nii.gz,2,fear,neutral
0.3668378378592858,0.803153569130579,0.459688371638438,-0.010665284017755487,-0.15170223326095,-0.2270791144279946,2.1243880277398026,-0.24203034362089781,0.7446637233685887,0.20226096933856552,-0.36618450480142256,-0.04828578043114649,4.042856633706267,1.7921686428191443,-0.8743926340992505,5.892945420933189,2.3057476710731004,-0.1269530697515595,-1.1481014542540722,0.5855511608264449,0.34416380852627887,0.46450368324838875,-0.2672409477987288,0.5399408662830886,0.10842332118973776,-1.142966546277759,-0.6747423818130349,-0.27294692061789827,0.5397091993928396,1.4162792188380569,0.26625925178303056,0.5268034144339234,0.5716067411483694,0.09772451659778635,0.022931369535211753,-1.024386338776444,1.2846670102322397,-0.2825078666119184,-1.068171122620397,0.04171266473441074,0.5449436936625293,0.9772712046853487,1.4269244215603725,-0.045200892374652114,0.7552796440703449,0.5185048036470775,0.13533542924777595,-1.6823549914712839,0.5620917653468193,0.7265220414980925,0.927845228819566,0.22847755505224257,-0.15297672680408564,-0.43679538233569776,-0.6087473754709594,-0.3295891222689469,-0.118260300985065,0.5284786449199865,-2.0270376822292997,1.0278266942913779,0.46133857207760737,0.8956851664169072,0.4605063350003776,0.41771781241948663,-1.2323244799496444,0.9836630199586492,1.2220729924802194,0.6837866595823513,0.2622470961751152,0.9418355026857249,-1.085817878740221,./emotion-fmri-neu/cp002_beta_disgust_congruent_c0.nii.gz,2,disgust,congruent
0.06196591279471902,0.6357862677787111,0.43619516244710543,-0.7276518281852383,1.04012538102544,-0.561480953694485,1.638222274099002,0.8248421310299102,0.40113630630566915,0.690437921366886,1.2548728908243525,1.4152089552044385,5.568115447377291,1.8842013848845311,-1.2260703700704432,7.673991024900275,3.5240030475473283,1.646122349868138,0.738075771679775,0.7574835119764269,1.375718464504514,2.1259567453420325,-0.3093128148487882,2.014291320240945,0.42004217216760503,-0.2216774765473729,-0.8185469080941273,1.2672200990229925,2.0035828836135066,2.4019506597969644,0.5201237121629079,0.4935588214928827,1.1961799452135962,0.616999042647312,0.23373224184600408,0.15657316201142907,2.1696587320607033,1.0500362857061805,-0.9576732395775532,1.052332608849095,1.4014254551897443,1.144953054295261,1.3432735603896166,1.4819529293744327,1.9944051807526662,1.30015583712971,1.2954066059230074,-1.5989866036836815,0.20850845822847602,1.0879987655333885,1.4694405753270645,1.3997571671722198,1.5824571924504578,1.3050250349655772,-0.3287450715731551,0.37455372895306355,0.6372759466631687,0.971699633008995,-1.2939507417400555,2.1726313307235245,1.1334127680017414,1.7219934404281296,0.8996319096997536,1.2803978776805818,0.9051905690913734,2.8090950398416616,2.7806460876769417,1.4704304820472314,0.3691564538294635,0.38862591857434436,0.08170934386672528,./emotion-fmri-neu/cp002_beta_disgust_incongruent_c0.nii.gz,2,disgust,incongruent
0.2422415818993994,1.9750766641749247,1.0596847595909096,-0.527014090309393,1.703335602900108,0.9446347378196773,2.0073008971050723,1.221017031466956,2.3056640823112122,0.14982550704779352,1.4753659486562836,1.026771681505868,3.7068823850846866,2.930041741795025,0.3008286268494795,5.399205987208512,3.6514462963118675,1.8868479113136065,0.6382963940415892,0.8828904410245976,1.8213071883143728,2.579662584941812,-0.7061441218787885,1.8283911129399621,0.2394245544088874,0.6094670600052499,-0.6087985190463614,-0.08163673129413976,1.4652955655572995,2.570881326423227,0.07570764750143211,0.3756957224674409,1.262207680298779,0.2888764407084459,0.8741019924516682,-0.6450024213596454,2.641747756459391,0.618138305806692,-1.5686241411714772,1.584538406023268,1.946686951878946,3.2897360323637694,2.6200060727364574,1.6084043860615675,2.5026817069828176,1.9554475220373644,2.5740088412867874,-2.950982023801151,-0.38995016660237075,-0.4462661769525874,1.4996133173486799,2.307884047519053,2.44454276508518,1.8803155551159152,2.0970035109663554,-1.9754522557717027,1.027398260745254,0.10983415630490782,-2.299417281885911,0.9435397444576166,1.3891180963513299,1.6307447018180885,-0.15375760445976347,3.1030559497188897,0.14675273459869687,1.4899205910944544,1.3573571364495693,0.3112180402535995,-0.5216889062402853,2.2897249266110054,-2.049884843955063,./emotion-fmri-neu/cp002_beta_disgust_neutral_c0.nii.gz,2,disgust,neutral
-0.16599425273300678,0.1517339447212181,0.41932216464036076,-0.13029638180910277,1.085780105666811,0.13379729875151558,-0.14784357251492225,0.959016724842667,-0.1844360906918462,0.8798160240415737,1.6440538617797058,1.563533146765419,1.3221115505866878,1.732786007960277,1.209723840483291,1.888813467154863,1.1438360918175303,0.2964848983531438,0.6570683105027046,0.24410171370063238,-0.5694338800741481,-1.0225615853087364,-0.11729825231559933,-1.0282454618580281,0.352910142876333,-0.5021568777390065,-0.11657344913649727,-3.1234274954854877,0.45972927468239716,0.7578841544506911,-0.3833722145545026,-0.4827540219311702,-1.6188122580328819,-0.9440921164512891,0.40878082263787463,-0.5620936026184932,1.2259334198318752,0.4958840209365699,-0.8269523094714031,-0.4200323359037794,-1.0762237144867728,0.8039740086241431,0.658754213370209,0.019888604112556392,-1.1744128697983789,-0.2978712471451293,0.07698623434776389,-3.771052524823091,-0.098530321196482,0.22687049783700733,-0.1355437935800289,-1.192236198654552,0.8621965616098208,0.29006204449931855,-2.094313230318059,-2.2964320746073645,-0.8047106787006131,1.2321966272522356,-2.159006654509549,0.0027673345082817524,-1.2671626671986322,-0.9033597543647927,0.09368801600486609,0.5533657893273151,0.007160318400139652,0.9355563555149615,1.0047484973632996,0.08261693482687421,-0.25742123138699397,0.026513236001736034,-0.596785542161935,./emotion-fmri-neu/cp003_beta_anger_congruent_c0.nii.gz,3,anger,congruent
-0.3643524964180021,0.1880979852226143,0.662010972127845,-0.3206871229944321,0.8626775373772487,0.9311488411880663,-0.6032263777022886,0.17286115674515556,0.3969688662004306,-0.3099612065561718,1.7635785242654158,1.647575034017454,4.698853429455735,1.9878106410378404,1.473614372824662,6.93524071277461,2.9517902945571577,0.050731687748429545,-0.8795638251763696,-0.37744740518222536,0.45108985945247937,0.1658810740442283,-0.5725780386591462,-0.1729020956153572,0.5978226984436792,-0.5339700508661107,0.05013050785674858,-0.006710025001108059,1.0950476734684558,1.7820149725920535,-0.6462320142273185,0.45562320002575757,-0.026600585519045487,-0.27983105235616207,-0.9032534484500623,-0.4514004495290026,2.326037346138144,-2.730154772268874,-0.6087594383577378,1.0186663597239987,0.6484523688341359,1.3245561752978126,1.1381364484621328,0.29035979266952505,0.34614278561059747,1.450895783506529,1.40704995831937,-0.5380928788392532,-0.5310931063586449,-1.1651981147111583,-0.663442809108041,0.7140568569947945,0.5595494036765973,0.5349684222379759,-1.179602914068726,0.08146272614545884,1.2718752290409159,-0.612827478659758,-0.7159190162773184,-0.5822911217692367,1.165368882625938,0.8626576878074387,-0.48572354271489654,0.6251771732698745,-0.4295074999769846,0.3969192490367952,0.03836583184982721,-0.48981438923125287,0.6003228094607652,0.44927518367930636,0.02168777651618945,./emotion-fmri-neu/cp003_beta_anger_incongruent_c0.nii.gz,3,anger,incongruent
-0.010059095316279968,0.9896648466908954,0.8458550374608123,0.03159933883123263,1.2895964433820113,1.7415294012758846,0.011139147092461417,0.844823986863439,1.005531341563837,0.023652721273403766,2.0040725969587037,1.4037952144161108,3.3553914144338277,2.1810686353270325,2.8369922849369007,3.6585870022333777,3.173564991536046,-0.2988088591303399,-2.0769849941452883,-0.5232184595333583,0.5000745699020873,-0.7839723675767944,-1.424123136764546,-0.0032628691944811897,0.455328032218651,0.38014470869647715,0.7937565741097593,1.0554074676391811,1.9842134645323017,1.9550232692133616,-0.7779125748355542,0.5905249892301028,0.26146752435337306,-0.03149930117007165,-1.6057157380856344,-0.6087522477859938,2.1186306968185247,-4.849536399807178,-0.8408890916693699,0.7153429140204863,0.9325456934225609,1.0154702998834364,0.5641513861092875,0.446364427931079,-0.5124806932727828,0.45097446331408075,-0.0037704156478387415,1.7009501700189742,-0.3565104145844351,-1.1468833576789732,-0.8697497153602065,-1.051974810775283,-0.2618318558019746,-0.643080356971394,-0.35944854558842887,-0.41420899783746173,0.15342195440073184,-0.4396169034821348,-1.1706261961811495,-0.8636956859836804,0.07372841796777223,-0.25503321599804896,-0.6631400211850996,0.4425139182398527,-1.2646420363610662,-0.6485559865857836,-0.6439680281379564,-0.8038673466302603,-0.28116208585306823,0.7228070169729685,-0.7960598665931771,./emotion-fmri-neu/cp003_beta_anger_neutral_c0.nii.gz,3,anger,neutral
0.27798717793578415,1.0203385572312837,0.22014790036737103,0.37908008320788544,1.20925314843381,-0.10336190931378798,-0.531000653743287,-0.1317390689206949,0.6851012382595617,0.3125465180409789,2.517562377325482,1.5473432829432143,2.9580411126161867,1.5754722923027207,0.2694070861584249,4.012357642853071,1.3942417443333273,2.3191750890195677,2.77211979132594,1.2619274843264097,0.5632419772888949,-0.7996928350740947,1.2862082600901508,1.8576039910154192,1.6408284299072715,0.0474153287841169,1.3433628853207509,-0.03273235054731348,1.5658961254633843,1.8489340800614453,0.3482405414431767,1.2680191019792875,0.2685930013812448,0.7050799150676775,0.41114603635706903,0.32010746157032605,2.95013079238759,2.0363166344552295,0.9071359684275395,2.4771544409859327,2.0389467631859706,1.7379972391656382,1.8251208720897156,2.463903881722356,2.343936716852538,2.7973840221019706,2.980172709517099,-0.23427357305207314,0.19071964378268208,-0.24409591566258135,0.28551432782849195,1.7034003560629676,1.4259645206613785,2.2307113336726023,-0.8465437430523368,1.2359926282457385,2.7502828826209016,0.14178851241551688,0.908081981939304,2.172895767241096,2.2805680015712384,1.25253663887926,-0.13244421418998215,1.6159767911131653,1.1053757347740742,1.4590868699615434,0.8367849860365527,0.4502414103733456,2.304255236072712,1.0026306214269174,1.620073353980257,./emotion-fmri-neu/cp003_beta_fear_congruent_c0.nii.gz,3,fear,congruent
0.017643318757024146,-0.28717882320304705,1.1221498750816772,-0.8121599868960119,0.4984751280009724,0.8561950482591738,0.16555133608570433,0.7810458678196255,-0.09026507097380503,-0.26304294295351927,1.6616209034498033,0.9239170163657957,4.512132644680417,1.6472997790778106,2.3093758072430055,7.022115520089602,2.788467680060815,0.5551779834580808,-0.22853654178018448,-1.198815592939059,0.42322009077600514,-0.7569321489670843,-1.4031339395480196,0.4042256419720659,0.7679566977088248,-0.3601663746838747,-0.022550875079490537,0.5247147310250213,0.9541990339667854,1.3897999209801073,-1.6520743059424083,0.6384789864036394,0.20736366965197975,0.23205189372598908,-0.2919557631203415,-0.8223822459140697,2.6358068096235936,-3.225605080718219,-1.3171972914963666,1.1223411541268098,0.6220803650636656,0.379375998700111,0.9133875963055494,0.05665522526981797,0.5163995268028958,1.503731874966584,1.2781565351770008,-0.11541013087593337,-1.2859595716131245,-1.9579341462352193,-1.2052011073780131,0.2545297711047471,-0.4990304539378473,-0.08799226907169173,-1.5540793490172178,-0.5974961342908028,1.0982584665018147,-1.2782864051293192,-0.8008589536610871,-0.61575447561089,0.9147387461437578,0.20219555407716405,-1.7496059591246873,0.06746979226381954,-1.0309616276423506,-0.7616894840605416,-1.2375291150070096,-1.70913331454851,0.6255750778490801,-0.22438513805525281,-0.36031071894871863,./emotion-fmri-neu/cp003_beta_fear_incongruent_c0.nii.gz,3,fear,incongruent
0.8682930516912942,0.33603100193495317,1.4063677398443306,-0.25539223840136177,1.2192917025610635,1.5598718262572275,1.924911287644976,1.213739289120783,0.44743994075012905,-1.5667019277690535,1.9818295231607748,0.8089208312294646,5.680900673436657,2.0986316089119477,2.5918048097872526,7.6469307137884925,4.566566430617893,0.11799494793295469,0.07160219054561012,-0.37916567008965374,0.7351686458017965,-1.3920895391409107,-2.115414785783357,-0.28386680242327855,0.9892291964172497,0.7009079195786366,1.5970886760535727,1.1643001217695663,1.6446320394023246,0.7511075894797213,-0.13755102616406392,0.7443860226499242,-0.20724991684361788,0.03485352395776819,0.6952607779212615,0.6642390826100163,1.3234963710109817,-1.4798897012191161,-0.45197539687078764,0.7326035854494102,0.3172782234763401,0.7133571420242002,1.4545178214107861,0.31532916904688135,1.931646000400822,1.9965533738323955,2.6612079710892,0.4251973665793617,-0.059207999712177224,-0.896278988567301,0.04187022131906753,2.761894546724254,-0.373135207175425,2.4026620815564796,1.738019039533755,0.539155086646696,1.9860803451555336,-0.34155198890625954,0.46899539240200194,1.4153342455960578,2.0729665923209466,2.521573038714262,-0.610871648353427,1.895115247048632,1.1635490960146628,-0.25993121912704525,-0.3184305524270936,-0.8741083520264552,3.397704525115667,1.6041603565171947,-0.11903756924650935,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral
-0.19026074233209525,0.2954358492009684,0.05996627718732817,-0.5789537070437459,1.2150891143423437,-0.20357151583691432,0.24586264231686822,0.052258139771652744,0.22825636917947323,0.09821228297367043,2.525137360606715,1.107836477068442,3.955929266794152,1.3848246299349118,0.8553013845250517,6.019171881568682,2.2003635152137027,2.3663161318514874,2.1673727704817556,0.09552553244789778,0.7485921891826234,-0.0445830530834036,0.8674560879570958,1.9651712938002928,1.6959500537518577,0.05514650602712086,1.0013816350648321,0.7153551129643941,2.3797450741188992,2.81647022664281,-0.6903888270074952,1.238875624194314,0.16056714821096896,0.8467745245695835,0.4365564925000439,-0.3384853861083405,3.034446405489021,1.3788574067147572,-0.09841492444665655,2.3662283177425407,2.1930430060706834,1.4891262889279135,1.4929305118069702,2.5998898386924165,2.902968410033734,3.068494082004961,2.6348019214427185,0.028816724326875286,0.12767140665008647,-0.5750644037880009,-0.020150002559555884,2.379319084735194,1.0006084288856019,1.806334340719939,-0.8591090389848972,0.7212765707753088,3.090513460838843,0.09323721527391604,0.7786715085419307,0.4898623520489134,3.3522460958617173,2.391564607865898,0.12068088184123835,1.1137591494208827,-0.9986272655603927,0.907176090327561,0.5738141721489857,0.38080175180466774,1.8834918654954693,0.3457380887434972,1.9520907416799942,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent
-0.4823004774070861,-0.5496531941629014,0.10120475835204902,-0.661498787979271,0.1604104662811218,0.7875818090590201,0.38626658156646887,-0.02146055408672039,0.4953537239624994,-0.5325908300714192,1.3968690768306828,0.8521370829364068,3.6667882490563404,1.2239948721894183,1.1728760554895596,5.597271263647856,2.1513957899147784,-0.04901976596339609,0.8590400468718135,-1.202942150597045,0.22524197801156537,-1.3743058298410766,-1.3330670763572599,-0.362891529346694,0.4845109980132392,-0.9037121169287473,-0.13962133187994047,-0.016322351034245716,1.462092811718528,0.9909181317011884,-1.3013458711459718,0.6822049703554985,-0.5767488076376571,0.6699224354290186,-0.3349454292810544,-0.88416766349466,1.2677083968601142,-0.8360801315502054,-0.4342760653737675,0.5171964699425364,0.09361016187853999,1.4918143347462522,0.8772497318212242,0.44339664179670985,0.3775279942327492,1.2349894779632682,1.8775807667736188,-0.008166911235207104,-1.121558740801558,-1.2090471794542812,-0.8776549981380334,1.0619259835013364,0.29574124588007444,0.6541093458387794,-1.3621060803606182,0.206936924610067,0.9225656319902398,-0.530288765078776,-0.9626914669483633,-1.0064851556155123,0.7538894539047998,0.7325566141791449,-0.9542885327050908,0.3233910211726869,0.5843102305542093,-0.8673732645653611,-0.8922316740477652,-1.1718466123625877,0.21327058340681623,0.3874477942754518,-1.4366395892135848,./emotion-fmri-neu/cp003_beta_disgust_incongruent_c0.nii.gz,3,disgust,incongruent
0.12321366548820305,-0.2409728301508603,0.15266834917434152,0.10723146406462068,0.21040091713083783,-0.5904930442858625,0.6475357280448503,0.6351036576233429,-0.2286530394888242,-0.32136361782314654,0.23494540224057284,0.28259284057059003,2.046792056789335,1.7537195739785256,-0.14072839866272654,2.904485875063312,1.2054600781360942,-1.0099631654572114,-0.26105101065422975,-1.3757985229370016,0.21007316333387768,-0.9710963931975395,-1.8311014064933522,-1.250886608055567,-0.005355306572759632,-0.22305460305092645,0.280485720549514,0.41424115430551633,1.4231863224659687,1.954891136585089,-0.7293092916069962,-0.22176324508265183,-0.7256348457603139,-0.00015042069139469046,-2.1492872323531294,-1.0849274439014733,2.575358012642662,-1.460205055286653,-1.1808042576667146,-0.17816788599181171,-0.6010510756121227,0.19265584623109794,0.3297901978301791,-0.38105441723890643,-1.9227459283382624,-0.2929325143211431,0.4601478596583189,-0.2268306350470994,-1.1849893268989098,-1.4998347921027875,-1.3168226039774331,-0.4477488826890941,-1.010826897707569,0.22068249632335002,-0.9488105420254077,-1.0698168502845473,-0.26563755715136095,-1.9845939526118967,-1.2442453499403165,0.04141206541831145,-1.9496306185096604,-2.525738635652574,-1.2856211449975357,0.2489173621656136,-0.24472693657748845,-0.4323891097038071,-0.5291242850478697,-1.0508185246285184,-0.4157588533195198,0.31455392753491906,-0.892775772226266,./emotion-fmri-neu/cp003_beta_disgust_neutral_c0.nii.gz,3,disgust,neutral
0.05860995794204486,1.147610581403743,1.0615640524899492,0.20987478254309286,0.25203947458831555,2.666489129475036,1.2304276382523625,-0.093610306162486,1.6319680234995586,-0.05903761897065792,-1.0258480684149949,-0.6173774593018262,5.48140352171297,2.850404723548413,0.36592534786224123,6.993419680489228,4.404876730043238,-0.28879681519165057,0.2816134208174514,-0.5504162441577541,-0.782744385026355,-1.335189514051612,-0.4493944909429404,-1.0458347415381404,-0.2041439151797619,2.5108821352514603,6.354431090483021,-0.22726034351117233,0.09994955787350725,-0.6192547085361878,-0.003626351276857254,0.1799132850597091,-0.6353228884877165,-0.12109910798564845,-0.4998787791930837,1.9406152233076557,0.2942831986859631,-0.8440657757615508,-0.05868699753818014,-1.0748635418164207,-1.2769733260816667,2.5739471325537577,3.3147096067563386,0.0578221036125386,-2.1634195468654114,-1.6291811483291063,-1.1453176237789242,-2.2786167334936853,0.060089783120705086,-0.43804607594514355,0.9409442312795617,-0.9316278998454586,0.4970549825494726,-0.03890819804491978,1.9341400900311925,-1.5422846312790484,-1.3159818212911456,-0.2932414122067731,-0.050601975952116594,2.0210136555630354,-1.6566438437725093,-1.424618137979941,1.8222426400891283,5.326755762355494,2.5590889555554996,3.484030021760017,3.0984371059625855,2.097787831897993,1.2231375322563984,3.8265321376579267,1.7177779866974496,./emotion-fmri-neu/cp004_beta_anger_congruent_c0.nii.gz,4,anger,congruent
0.5702155788542782,1.2469953987601523,1.4561148417540175,-0.45413281785698406,0.9758542960657057,1.2463628279899925,2.2357631090362178,0.5430245145461311,1.8577901921987674,-0.6336668567048503,0.3675115841462889,0.5416797278584409,3.5254811208588683,2.502260588218134,0.8232908664171235,6.835529863532825,2.576894195753723,-0.9696746261396542,-0.25653517742738097,0.36707604029000984,0.6065207304187741,0.4993271348343304,-2.945357578633259,-0.2221254883866325,0.29515580930872715,2.671151019593121,2.596952795204798,-0.9630345362028484,0.7234754861520958,0.925743332354134,-0.3704028330443827,0.37990189882601466,0.03927115073826926,-0.14650653926624194,-1.7375032725764175,2.349561478909002,0.619706716359269,-3.692456158672214,-0.7998566120841044,0.23978354929775658,0.08033922722283408,2.9464969458490504,3.7659348815624907,0.638857470185017,0.3753134316176782,0.610211744547112,0.9419653799973059,-2.9999112752271713,0.01922744257846331,-0.1764524235980583,2.2338152033939416,1.2982729839513503,2.059202761917777,0.4372153833201999,-0.1006563029368939,-1.5070027261990369,0.5511956308788155,0.47921816651923904,-0.17068694419164107,1.7980046284342794,-0.31011262826425534,0.18401908272180836,1.5656521688056555,4.094304719236377,2.1548500199644143,3.5883583029021584,2.7693209573391004,1.5926210119929916,1.8894523929517908,3.5498598819748937,0.8985292745163009,./emotion-fmri-neu/cp004_beta_anger_incongruent_c0.nii.gz,4,anger,incongruent
