Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming
-275.6119249136484,-345.2230154552981,-91.95415999755991,8.981996991587318,169.1958074201443,-66.08833024886957,-63.15061552182679,89.23427831822094,213.5248158731189,-55.928089758129104,412.15060993931814,-247.00036033889094,-158.0535341889259,-46.155508033004374,73.54313530328876,-146.26757023289227,116.95379115907399,126.05289647820386,-182.06453062361985,-10.251619845130586,-48.717005645778194,-39.390881021819574,17.624849673379504,-123.25769152733707,59.67386269936844,146.53650283484595,-110.43283715404833,-41.70140201859347,-21.962763557535926,-12.454315797314955,-96.07453465185279,-123.89606614267483,108.25038333682963,87.91409470525102,66.35966020095732,83.77716344830812,-74.08300223024538,-50.011480076226974,-41.861432793121786,-18.366053281001744,234.63350582848392,12.442799505450711,117.84349212095448,172.3342351571232,134.19320162700015,-53.22949960244676,-153.72564363611787,-70.09543933716975,31.897935154028037,36.913505109040905,87.23048679203615,./emotion-fmri-neu/cp004_beta_anger_congruent_c0.nii.gz,4,anger,congruent
-294.44652653714513,-245.40644872906108,-118.33903728224938,120.67750309835104,301.15143228431185,-86.06152220251268,6.783393200523722,-35.41920610611671,334.1681822640526,65.23458242369308,283.5385638046248,-228.94888034735717,-92.2488833561251,64.79302064104245,-12.527769384845685,-96.20724771116424,-1.8934533450175581,236.6699676255793,129.3025382865243,42.31995517410366,-44.222045223840155,-79.4044312712811,-30.893182678840766,-129.59699251696938,-11.11890467239569,212.74953835527012,-49.4748512912204,47.41365364433824,16.166215016417535,75.23007464358682,-48.57754848007081,-12.67196382927487,-57.73137385329257,1.0533104838743084,50.98378632453049,-32.527002936530145,6.483961728558212,42.08776304189735,-39.92511929162303,9.341985114200623,14.85191594118279,96.608020036995,-7.1734007455166315,63.35674697050458,-7.019058619003794,57.05524455400847,23.296076779902094,89.14604243320012,97.16516342947034,90.31153598588119,59.07780097743787,./emotion-fmri-neu/cp004_beta_anger_incongruent_c0.nii.gz,4,anger,incongruent
-799.6224475513343,-430.81322858250934,28.39610142869312,-2.2242162924070015,209.30036410158965,105.00902511261576,92.65875775291313,306.6690751493973,48.82624466398144,84.62443796053263,275.5891144568648,-212.8730049103458,-241.02146064860594,-21.480210086904762,-150.77725562395042,-157.28016389554344,-37.284634250050175,103.34516339083858,-114.52825302183594,121.41379765791982,-116.26930228380914,-17.671251235137046,14.61464259578263,127.50274476724756,111.20048563710358,-261.63722327864684,81.07315890128096,-121.24296268807902,-26.682479931214687,17.67518156233109,-10.560409729589498,-7.130009065228244,67.69496096606166,-34.613255078915884,62.158563993301165,116.45927256793343,63.74398980033907,15.487176776489692,216.40067748823614,96.33497724340012,-171.09397155756002,-124.5139944183885,-68.62391030581453,6.709326110409465,-42.47829051292795,-42.34599425025516,62.46440001557527,-108.70098037553382,-41.66694486332546,78.88367526340667,-61.5630308193222,./emotion-fmri-neu/cp004_beta_anger_neutral_c0.nii.gz,4,anger,neutral
551.2657216994754,-222.97980889416402,-12.845349653844941,-168.2680643425315,-125.17538661661233,234.77279993201375,-87.3740090669948,-366.51144284785613,47.17173781926356,275.6689583318512,209.5363646693622,170.61227826553628,-14.977860687250375,-186.80263714724654,-89.91331458114429,-207.61806955328396,-321.12715364600183,-327.9143513388201,156.28667531515296,-47.40663715956962,67.90933056170034,215.40613469671607,103.95204357380386,174.87990914144083,-46.412289048579446,139.7657353578549,169.67504133896338,37.842109518528595,460.059974936944,-157.68833525243295,-182.34632153247856,-4.019922296641591,-130.26161215571045,99.3464501677482,3.214973607077798,60.942771172620276,3.2266235937571213,62.10388938132411,64.23433410532473,-50.925281014789874,161.3632063199709,-57.215119032784855,-46.68007778334901,53.49431670882104,-154.8318162365163,-73.12313765650785,64.64711060396536,-40.40249285915165,13.289518166735755,-1.638284411532669,39.042062669302446,./emotion-fmri-neu/cp004_beta_fear_congruent_c0.nii.gz,4,fear,congruent
-179.41264065600123,-143.00672717259025,-280.85019158614296,165.16809963428486,346.4142454254549,85.1699648107161,-96.23467603216969,-167.6954519265446,215.16288563489073,36.145260466619426,257.96393082891086,-234.47011322625434,-62.32954590468242,-27.221289997361293,-91.84562166013225,-106.7652772274343,-59.40901491385378,236.83570355668502,109.42968969509896,126.37003972026346,121.76969539961037,-89.54502614728159,-166.34203412723593,-144.15417468333078,108.09909327892258,-119.7718247576649,-231.0743232373859,-50.82253248778497,28.938488416910605,-2.669926240633584,2.4098702687302715,-100.74822951854414,10.564559101226015,-35.38072334339373,84.51518556375473,-77.34808391255525,40.23585131865064,48.298419677459684,84.10504721793181,-33.18394439935817,-26.357155917051546,12.683398897906127,18.592051707134733,-51.429149507261506,3.0546806244609144,-73.89291377369331,-56.123587868668224,-13.274746511239508,-58.03150840041564,13.173350939226927,-11.969129997022335,./emotion-fmri-neu/cp004_beta_fear_incongruent_c0.nii.gz,4,fear,incongruent
313.36713801726137,-288.5154751752832,79.87165631900905,-103.62115599932976,247.80956634813737,104.39362105016531,-90.12502993401355,-11.823131646581048,78.65897729145516,-6.9844912964512105,98.27684204612542,-177.12963743285164,-325.86631407650026,120.3854556889262,-314.3816949411146,-95.82783341496389,-156.1604882113674,338.42872391539174,466.45302721585415,-155.49455218322194,134.49042671720812,-265.4757256724961,-115.36331428386265,-111.83176282020153,147.25343768679758,32.54586108330737,53.596765293737924,12.469503108689068,-85.63343278442362,-232.52829031133922,64.80509621332193,216.2912698940551,36.676760943758204,3.9991580482292184,131.76663155319815,-91.85695034546585,63.17629554884936,-163.76358221497267,-170.31580070542353,-134.18249536361557,-152.7482017312613,25.172777069872154,-177.6897689741042,26.21501031305331,-31.494191757909867,23.047277247893852,19.235138828457828,133.27323293687306,49.23000386537045,-73.86253567577377,23.40047147159363,./emotion-fmri-neu/cp004_beta_fear_neutral_c0.nii.gz,4,fear,neutral
589.2171540456286,-231.8886984070518,-194.8432369667358,154.07896447745782,125.19806347493115,156.45177113082062,-1.9152939234458033,-282.24236959854017,323.78809359875675,354.9092161086724,360.94784724243414,98.38038714466784,-115.41497190832588,-303.68246065924734,-79.92493020825496,-269.33334083722605,-199.6750911164069,-231.9057764483735,60.19613992848839,327.5470989973562,181.51738314338894,120.05950677546421,-97.18664647178512,33.62352766602609,-1.2105277965941599,-7.699153292708935,-198.17745556287,-116.88334422138647,35.0052018622136,-67.98652514914656,22.276659143498893,111.09666219250715,146.41396675425503,-63.53114973762411,-137.30869545958612,-16.033705062483783,-186.109172925789,53.71396389233719,84.74469808796339,85.85226452704798,4.779320073164415,-125.67679811179049,30.418202231085434,-177.4007673540675,-74.00381409749511,17.834648798063792,-24.117723821120315,-73.87317442509143,-81.24297659045729,30.11726391564288,-17.146271584354263,./emotion-fmri-neu/cp004_beta_disgust_congruent_c0.nii.gz,4,disgust,congruent
-114.71171007877993,-159.96868066811516,-191.53267534269787,158.97103793724986,309.7715172317055,-13.568655197422055,-105.8666195434994,-78.74581175715342,145.46499014634037,28.037514177849697,247.98643740517238,-252.16955980047499,-151.78170491816374,8.003164014247002,-157.5099257364204,-218.5679340398958,9.200418570332952,188.45669989524532,86.40165194313865,220.00656399308994,34.18303237061484,32.41521813206714,81.3097081767484,-85.12791092211043,135.4736568361884,113.90401419206742,-149.85424723914124,-5.217945286645789,35.46352858084409,112.76331678826087,-53.38097858617601,87.93696096615483,96.03291570404792,18.692502478983005,75.35023101398151,-146.14161180307667,-39.747893479877035,25.049067382422255,-8.537632693055471,85.35179534253771,-112.73180444743066,159.26606433314362,-13.66129054415355,50.939356716582935,25.206162227959382,3.7407433154498912,55.54900162983159,-44.73162201401376,101.57614872399701,-36.339500049136824,28.643976838441198,./emotion-fmri-neu/cp004_beta_disgust_incongruent_c0.nii.gz,4,disgust,incongruent
-897.1607320738036,-375.3109254106711,-189.2564681127467,42.87931137165168,195.21507239986005,233.0372232784837,99.78027814704619,282.0427384164623,82.99491556049763,169.2529639559097,307.35707317983344,-140.26230051295997,-232.97562792434692,-41.79535478099775,-150.83933083679233,-86.85854902344269,94.73270972041102,98.42152023140322,36.57870422024247,234.91213485259192,-16.495566165795292,190.3345966504955,19.21138296751908,190.9952752991404,86.6334358985445,-215.75497473239804,-106.28253125725068,-22.357721771903062,-152.40867280703378,141.6578379964984,113.73090347537406,62.53353244601271,-173.5319728633738,-251.27814067376045,-33.08020770994543,-52.07935007470866,14.463228047207988,-30.197955332216626,-84.748246942847,-142.16408526557376,139.54141471375092,-45.5729974843557,-28.487301307183692,4.14030720535366,28.034058565307994,-6.2561470481267385,-59.78553709686102,21.3034829357451,-84.37863566644353,-155.04881987443989,9.081358924339735,./emotion-fmri-neu/cp004_beta_disgust_neutral_c0.nii.gz,4,disgust,neutral
1.7440893951607659,-16.968525648031935,55.505540088519496,87.77396219339659,-37.74176424898748,-178.2962544896241,-219.87374012774237,118.05967395779415,-87.94496649080824,92.91043942239094,95.89290423647721,34.57518859250806,-161.47240554147757,58.27901660185777,-31.045289534975318,-59.20745414892303,244.59101551554895,-73.32780215762263,-66.05860777298213,129.00504869681518,-39.21409559994114,-30.577914391416762,123.95568943750602,-91.60327321020691,224.3605411539249,-50.133918752077186,48.51417440961586,42.636370778052395,51.12801912966319,-162.45610863143378,-201.46260119730547,37.6327380445476,-127.45997155720626,57.82482344986683,65.42370310427079,-72.3807799679409,-91.82668324185173,-91.31753196972845,-88.44658616697865,56.917819498576215,214.72134223702585,120.12675930380807,-1.8452545264382958,64.45353216683085,46.50491735682144,44.380592825629826,52.1843401055263,1.2089228901170401,81.92986251776478,94.52205180653783,-104.1198595411982,./emotion-fmri-neu/cp005_beta_anger_congruent_c0.nii.gz,5,anger,congruent
-291.18507643176343,-3.2131635711775837,30.828153153467785,171.62822624005244,-19.55164838751898,-155.87809984448762,40.54446078882254,-25.94172462518781,64.06337871331783,-88.60664247809851,72.59315653739996,6.2794276480355995,34.58145881255751,77.87580676756785,-157.26312434298828,-42.56717915056278,85.17960612871413,26.624057252653767,-63.713521864690655,41.505349728928046,32.53185937961982,181.64415050649438,118.73635163533012,24.807562979542414,7.482751354917458,103.74666472338757,11.055872065278198,27.500344366549793,1.3783812928621624,-91.92644036041791,41.31073319962908,21.31655207867803,-101.45916277332971,-88.34062599118994,23.982462681774635,-5.4897577168500495,-41.20610304695671,-15.222621533757875,129.50098691218693,62.36350539673723,-38.787829331258585,-81.25437478917426,-56.47770424971926,113.56596683433528,39.26929019356698,-129.106755004832,99.1745290969527,11.03246620051175,-105.55556524295645,44.97679153443586,13.76148529378453,./emotion-fmri-neu/cp005_beta_anger_incongruent_c0.nii.gz,5,anger,incongruent
-166.5720094711394,210.27392088579361,58.01440675812624,26.3513175358848,-115.15230818370927,-114.97861390052385,-16.252158647576664,71.55493223577739,5.757260825966606,-168.00186917003055,-32.1971501798082,50.90222894709185,-224.6115684118237,27.27492085357306,-193.41289228261763,-206.63511816130463,142.98762453481018,-42.79039392004327,-57.34796373489138,-6.736939891184201,94.12723945374849,42.99228644574181,55.754805354543876,108.38710912032043,178.9893018105047,160.70016377985417,-22.927745074970417,168.97090848076425,108.50481544544941,-66.92317981466731,-114.22546605464784,-194.50284281699095,-40.56266431050748,120.08146552819947,43.72307688627941,-15.120699274513534,25.7550819749349,-113.27792957208516,-125.76466508147477,86.71290149928102,-131.6962882810988,-110.67745107982118,67.08232070728612,-161.54711885219808,-0.35132997188670506,151.63037749045642,50.09132497283268,39.450734162262535,-66.19346801188289,-144.35546584303577,27.1323186224983,./emotion-fmri-neu/cp005_beta_anger_neutral_c0.nii.gz,5,anger,neutral
-96.0161318123517,-129.51826091148143,148.86272010928005,-84.07297992931852,129.26498609189895,-262.30548394287825,-174.10898179454614,-35.997749318610374,38.850871438846426,-49.74591534759319,138.89672646883218,120.78948761359702,-25.30086776977236,-29.656210493728945,84.37108641385302,-76.32866220675947,213.18176357400466,-97.80362290089653,-44.40194214261207,72.95171531005344,-244.49283292580364,24.353200811229378,143.1804361856443,-69.25384011011586,113.11806383058676,127.59597698437415,-101.04875732558598,-36.25989563148057,102.77323766957394,16.620611791923384,34.60665184486241,172.8073683939236,-138.7471705805764,119.60957294786456,44.70592535781945,52.49314017042214,-39.98204823170966,-121.41487205647958,-6.118784718466733,32.07193769379352,-40.98683947694426,98.30392288671818,50.17904918551846,-39.98155886947581,28.469986337075063,163.02816869836948,77.03481945828153,-33.73896523532343,-81.6389704543472,-65.28710075190757,78.12622684016043,./emotion-fmri-neu/cp005_beta_fear_congruent_c0.nii.gz,5,fear,congruent
-329.2172382823021,102.38698614992884,61.118984696801064,118.24996824656921,-132.49708813731505,-257.763325348767,-14.601338818091643,35.61220260974262,54.71895185864736,-24.839037936687042,118.43973901715346,64.4338582151036,-253.73069695344637,-21.04938142401267,-89.11911744556036,-97.83152153081596,61.46521974834777,-21.015114699817033,-95.09398597152011,2.4526656981592145,100.14262572152477,67.05296430967259,194.98963115862347,1.9829420629594965,-20.01692782678437,64.43125317055001,81.84161315397007,76.61189371878248,-26.11587271308789,71.27603276640214,112.25609161897201,16.780702485892707,-8.457992709590968,-55.16092898797137,29.547891728465736,96.29643250116904,133.51413675248125,46.107785901109004,49.527134137903545,58.04644889241408,-1.176355922219806,29.69344027789599,-0.4653537377783585,-13.691709179679334,43.44902908802234,-69.84739766721471,70.12730587355955,116.57537940700679,77.50653673209379,-69.50155482137788,-97.6715966123057,./emotion-fmri-neu/cp005_beta_fear_incongruent_c0.nii.gz,5,fear,incongruent
-21.766543330128098,-92.6896192201606,36.72409497609395,-29.55792877509393,120.18435660873611,-208.19566240928648,-173.59453202825247,93.03644078804226,-40.03112741971943,-4.72730569201474,-225.14520277273425,43.58501221158139,-182.58321747817394,-165.97552849950952,0.4015167357153641,-83.85697793491923,184.6079597449579,-158.7015176788105,-11.492900196622589,80.0072164505241,110.66017654742713,18.994997161953183,170.6832733688624,76.12032011052199,166.24494956910758,50.39495479886727,115.60157054568946,-42.28305909267575,-32.98069213633433,126.05672433242256,3.5570325833785543,21.432048820699663,-153.65311114141173,101.96874550614844,-5.904078908572494,-44.83609393519498,-104.00796892449722,-306.95473350615083,-93.20786287272514,53.71515303957723,-31.4779797352115,-18.953004357761095,84.09644179698293,-5.777889633024717,24.657368418932755,-5.91831085433919,-17.58480127781425,67.49661633306926,-160.9248418984312,45.986888870668864,-130.365675020463,./emotion-fmri-neu/cp005_beta_fear_neutral_c0.nii.gz,5,fear,neutral
-353.6143051816139,-67.2649340408598,99.93606730026251,95.99795543769689,-133.19490230171468,-160.1500093430758,86.21462247615344,39.14665201461916,29.229845457367325,-126.77259071988651,129.31915146318929,123.81728464103197,-15.06600357638407,-57.81165170411046,-63.96645584182728,-205.1924479419366,114.79804993297113,50.57456664605556,65.76842401156037,-20.096103648696158,-74.63179105947923,29.725999851678196,62.063304042501386,66.7409465478104,42.568505347999256,101.53011524358352,-50.643554546163486,46.25118646217497,24.493440219332673,81.06130380157312,-77.68098571129657,21.143340702265036,-44.294732870159294,-83.93524637017644,68.49485026385926,-41.47044471195675,15.366921763584743,-74.44476324551977,34.01262505949081,-4.896547372005369,-13.340069165445811,81.64977454287,-14.418537160536465,62.01940251948544,-67.54365997243659,103.42376767639874,-39.30949526623077,11.950386567237878,-19.957339117828685,116.66374958486031,50.441887510547126,./emotion-fmri-neu/cp005_beta_disgust_congruent_c0.nii.gz,5,disgust,congruent
